distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,1.251957714590336,88.0
1,1.0,1.6012146094324007,159.0
2,1.0,1.410270276054674,142.0
3,1.0,1.8839463185938408,135.0
4,1.0,1.9375634495468226,138.0
5,1.0,1.5869127255943694,134.0
6,1.0,1.3880733843586013,141.0
7,1.0,1.6991019936393787,140.0
8,1.0,1.9843541310645099,134.0
9,1.0,1.2386874119644837,141.0
10,1.0,1.2857628174008153,140.0
11,1.0,2.016523420186828,127.0
12,1.0,1.686147921649536,154.0
13,1.0,1.469452683055655,145.0
14,1.0,1.64234865395727,169.0
15,1.0,1.413520490259736,157.0
16,1.0,1.5465749666207578,156.0
17,1.0,1.7571460352101431,135.0
18,1.0,1.6967106321893088,153.0
19,1.0,1.4254088077632103,146.0
20,1.0,1.3673629356315578,140.0
21,1.0,1.4338614449126406,149.0
22,1.0,1.554160943544079,140.0
23,1.0,1.673748513710579,148.0
24,1.0,1.5931264695723155,176.0
25,1.0,1.4600781650416859,128.0
26,1.0,1.7530819436963534,122.0
27,1.0,1.5982906345536316,138.0
28,1.0,1.8546700501773559,135.0
29,1.0,1.428767109885759,147.0
30,1.0,1.7226225853124568,126.0
31,1.0,1.9061471100749312,138.0
32,1.0,1.6184398987651252,135.0
33,1.0,1.7247618557700934,160.0
34,1.0,1.625713001412224,142.0
35,2.0,1.73445018963286,126.0
36,1.0,1.7400941027789887,157.0
37,1.0,0.8010046139744711,144.0
38,1.0,1.700071734497996,165.0
39,1.0,1.678602214301031,158.0
40,1.0,1.6670542185069626,129.0
41,1.0,2.140793519798193,161.0
42,1.0,1.560032974806421,165.0
43,1.0,1.6049252966104375,141.0
44,1.0,1.8708157144549105,144.0
45,1.0,1.59599489403899,147.0
46,1.0,1.440343865066262,152.0
47,1.0,1.8685814509021177,154.0
48,1.0,1.4461775454157173,158.0
49,1.0,1.6280182277092892,175.0
50,1.0,1.775746062771526,149.0
51,1.0,1.509861967813206,157.0
52,1.0,1.707017072195885,151.0
53,1.0,1.8715744389425564,160.0
54,1.0,1.4614544319286096,160.0
55,1.0,1.6479474221210861,175.0
56,1.0,1.5679871395682032,143.0
57,1.0,1.5283959996026297,146.0
58,1.0,1.9801949192407402,135.0
59,1.0,1.7688748746861114,151.0
60,1.0,1.6655475582982093,157.0
61,1.0,1.8672263761427814,147.0
62,1.0,1.8490736356511872,138.0
63,1.0,2.05052207020889,147.0
64,1.0,1.5256457027695656,168.0
65,1.0,1.4888438909029849,113.0
66,1.0,1.5366341066796265,116.0
67,1.0,2.037944153864134,171.0
68,1.0,1.6714972218477995,137.0
69,1.0,1.5026857675938217,125.0
70,2.0,1.56379924982532,122.0
71,1.0,1.7475901255212387,132.0
72,1.0,1.7284076165075586,143.0
73,1.0,1.8873075421828187,127.0
74,1.0,1.851031845170723,117.0
75,1.0,1.8559876792389345,113.0
76,2.0,1.7244400017071375,108.0
77,1.0,1.5666190455743383,118.0
78,1.0,1.3655911319056337,103.0
79,2.0,2.22039076760386,103.0
80,1.0,1.9339881275538844,129.0
81,2.0,1.6796018192006916,105.0
82,1.0,1.5655437337457125,67.0
83,1.0,1.5977804445725434,102.0
84,1.0,1.8273946358574626,77.0
85,1.0,1.427413975144032,69.0
86,1.0,1.6405487814795396,73.0
87,1.0,1.247986884693832,58.0
88,2.0,1.9951211678933867,60.0
89,1.0,1.8607794065928394,65.0
90,2.0,1.7679100861962678,39.0
91,2.0,2.264299701915941,46.0
92,2.0,1.4677381643702452,48.0
93,2.0,2.026350799090723,41.0
94,1.0,2.1708489201263186,49.0
95,1.0,1.9637589481270878,36.0
96,1.0,2.0920725792303854,45.0
97,1.0,1.8667748886377502,33.0
98,1.0,1.1737248918789138,43.0
99,1.0,2.088448266444769,45.0
100,1.0,1.7564331673207403,30.0
101,2.0,2.214322877642647,31.0
102,2.0,2.217888261405649,39.0
103,2.0,1.87943024997368,32.0
104,1.0,1.1489318068486412,43.0
105,2.5,2.9963746210320927,24.0
106,1.0,1.8698160661445076,33.0
107,2.0,1.8615899767078972,29.0
108,2.0,2.0650704900879915,31.0
109,2.0,2.252797996765189,23.0
110,1.5,1.3059968245090434,22.0
111,2.0,2.191431391009533,23.0
112,1.5,2.3514701283890216,18.0
113,2.0,1.9853358510736767,22.0
114,1.0,2.420237562213647,27.0
115,1.5,1.7709781580707415,22.0
116,2.0,1.9067956275430755,24.0
117,1.0,1.9358768162305802,21.0
118,1.0,2.138535324312725,25.0
119,2.0,1.8146910062806456,29.0
120,2.0,2.2457367016935295,25.0
121,1.0,2.157931107951935,25.0
122,1.0,0.8563488385776752,21.0
123,2.0,1.9808291724745763,20.0
124,1.5,2.1203380233664,16.0
125,2.0,2.083070158815998,19.0
126,2.0,3.0100840620497733,12.0
127,1.0,0.783823376129674,18.0
128,1.5,1.4433756729740645,12.0
129,2.0,3.004857179079676,16.0
130,2.0,1.739436985245808,13.0
131,1.0,1.7510501051050014,17.0
132,1.5,0.8660254037844386,12.0
133,1.0,1.134261745631201,19.0
134,2.0,1.878237944930774,9.0
135,2.0,2.6311740579210876,13.0
136,1.0,1.6676187756655838,15.0
137,2.0,2.1281838892977896,16.0
138,1.0,2.0150945537631877,12.0
139,2.0,2.0652243256245835,12.0
140,2.0,2.9724005172864634,14.0
141,1.0,1.497861723788195,13.0
142,2.0,2.864357773488754,12.0
143,1.5,1.5050420310248864,12.0
144,1.0,0.3779644730092272,7.0
145,2.0,1.505545305418162,10.0
146,1.0,1.3751033019046572,11.0
147,1.0,1.0749676997731399,10.0
148,1.0,2.013590190318143,11.0
149,2.0,1.6690459207925603,8.0
150,2.0,1.816590212458495,5.0
151,1.0,1.889822365046136,7.0
152,2.0,2.3603873774083297,7.0
153,2.5,2.6299556396765835,4.0
154,2.0,1.0,7.0
155,4.5,1.602081978759722,6.0
156,2.0,1.6431676725154984,5.0
157,1.5,1.8468119248354138,8.0
158,1.0,1.8257418583505538,7.0
159,1.5,1.8468119248354136,8.0
160,2.0,1.0,5.0
161,2.0,2.185812841434,9.0
162,1.0,2.8867513459481287,3.0
163,1.0,0.0,3.0
164,1.0,0.7867957924694432,7.0
165,2.0,1.51657508881031,5.0
166,5.0,3.6469165057620936,5.0
167,1.0,0.0,6.0
168,2.0,2.345207879911715,5.0
169,1.0,1.0,4.0
170,2.0,2.690370836538197,7.0
171,1.0,0.48795003647426666,7.0
172,1.0,0.8366600265340756,6.0
173,2.0,1.2149857925879117,7.0
174,1.0,0.4879500364742666,7.0
175,1.0,0.0,4.0
176,1.5,0.5477225575051661,6.0
177,1.0,3.6147844564602556,6.0
178,1.0,0.5,4.0
179,1.0,2.193062655175134,7.0
180,3.0,2.8284271247461903,2.0
181,3.0,1.1547005383792517,3.0
182,1.0,0.0,2.0
183,1.5,0.7071067811865476,2.0
184,3.5,2.9268868558020253,6.0
185,5.5,4.949747468305833,2.0
186,2.0,0.5,4.0
187,1.0,0.0,2.0
188,1.0,4.123105625617661,5.0
189,3.5,2.629955639676583,4.0
190,9.0,1.5275252316519468,3.0
191,1.0,0.8944271909999159,5.0
192,1.0,0.0,2.0
193,2.0,0.5773502691896258,3.0
194,1.0,0.5773502691896257,3.0
195,1.0,0,1.0
196,2.0,0,1.0
197,1.0,0.0,2.0
198,2.0,0,1.0
199,1.5,0.5773502691896257,4.0
200,1.0,2.3094010767585034,3.0
201,4.5,4.949747468305833,2.0
202,1.0,4.041451884327381,3.0
203,1.0,0.0,2.0
204,1.0,0.0,2.0
205,1.5,1.8929694486000912,4.0
206,2.0,1.3038404810405297,5.0
207,2.5,0.7071067811865476,2.0
208,1.0,0.5773502691896258,3.0
209,3.0,0,1.0
210,7.0,0,1.0
211,1.0,1.7888543819998317,5.0
212,1.0,0,1.0
214,2.0,0,1.0
215,2.5,2.1213203435596424,2.0
216,1.0,0.5773502691896257,3.0
217,1.0,0,1.0
218,1.0,0,1.0
219,1.0,0,1.0
220,2.0,1.4142135623730951,2.0
222,4.0,0,1.0
223,5.5,4.949747468305833,2.0
224,3.0,0,1.0
225,4.0,4.242640687119285,2.0
226,2.5,2.1213203435596424,2.0
229,1.0,0,1.0
231,4.0,4.242640687119285,2.0
232,3.0,2.8284271247461903,2.0
234,3.5,3.5355339059327378,2.0
235,3.0,0,1.0
236,2.0,0,1.0
237,3.5,3.5355339059327378,2.0
238,2.0,1.0,3.0
239,4.0,0,1.0
240,2.0,0,1.0
241,1.0,0,1.0
242,5.0,2.516611478423583,3.0
243,4.0,4.242640687119285,2.0
244,3.0,1.5,4.0
245,1.0,0,1.0
246,2.0,1.4142135623730951,2.0
247,7.0,3.785938897200183,3.0
248,1.0,0.0,4.0
249,10.0,0,1.0
250,4.5,4.949747468305833,2.0
251,1.0,0,1.0
252,2.0,0,1.0
253,2.0,0,1.0
254,5.0,0,1.0
257,1.0,0,1.0
259,1.0,0,1.0
260,2.0,0,1.0
261,2.0,0,1.0
263,1.0,0,1.0
265,2.0,0,1.0
266,1.0,0,1.0
268,3.0,0,1.0
269,1.0,0,1.0
273,2.0,0,1.0
275,1.0,0,1.0
276,1.0,0,1.0
280,1.0,0,1.0
281,4.0,0,1.0
282,1.0,0,1.0
283,1.0,0,1.0
286,5.0,0,1.0
287,2.0,0,1.0
288,1.0,1.1547005383792517,3.0
293,1.0,0,1.0
301,2.5,2.1213203435596424,2.0
306,1.0,0,1.0
309,1.0,1.1547005383792517,3.0
310,2.0,0,1.0
312,3.0,0,1.0
315,2.5,2.1213203435596424,2.0
318,7.0,1.4142135623730951,2.0
326,1.0,0.0,3.0
329,1.5,0.7071067811865476,2.0
330,2.0,0,1.0
331,1.0,0,1.0
332,1.0,0,1.0
333,3.0,0,1.0
335,5.0,5.656854249492381,2.0
336,1.5,0.7071067811865476,2.0
338,1.0,0,1.0
340,2.0,0,1.0
343,5.0,0,1.0
344,1.0,0,1.0
345,4.5,4.949747468305833,2.0
349,4.0,0,1.0
351,1.0,0,1.0
353,2.5,2.1213203435596424,2.0
354,9.0,0,1.0
356,10.0,0,1.0
358,2.0,0,1.0
359,1.0,0,1.0
368,1.0,0,1.0
371,4.0,0,1.0
385,1.0,0,1.0
388,3.5,0.7071067811865476,2.0
395,1.0,0,1.0
400,1.0,0,1.0
409,1.0,0,1.0
424,1.0,0,1.0
446,1.0,0,1.0
449,10.0,0,1.0
474,1.0,0,1.0
487,2.0,0,1.0
530,1.0,0,1.0
534,3.0,0,1.0
543,1.0,0,1.0
213,0,0,0
221,0,0,0
227,0,0,0
228,0,0,0
230,0,0,0
233,0,0,0
255,0,0,0
256,0,0,0
258,0,0,0
262,0,0,0
264,0,0,0
267,0,0,0
270,0,0,0
271,0,0,0
272,0,0,0
274,0,0,0
277,0,0,0
278,0,0,0
279,0,0,0
284,0,0,0
285,0,0,0
289,0,0,0
290,0,0,0
291,0,0,0
292,0,0,0
294,0,0,0
295,0,0,0
296,0,0,0
297,0,0,0
298,0,0,0
299,0,0,0
300,0,0,0
302,0,0,0
303,0,0,0
304,0,0,0
305,0,0,0
307,0,0,0
308,0,0,0
311,0,0,0
313,0,0,0
314,0,0,0
316,0,0,0
317,0,0,0
319,0,0,0
320,0,0,0
321,0,0,0
322,0,0,0
323,0,0,0
324,0,0,0
325,0,0,0
327,0,0,0
328,0,0,0
334,0,0,0
337,0,0,0
339,0,0,0
341,0,0,0
342,0,0,0
346,0,0,0
347,0,0,0
348,0,0,0
350,0,0,0
352,0,0,0
355,0,0,0
357,0,0,0
360,0,0,0
361,0,0,0
362,0,0,0
363,0,0,0
364,0,0,0
365,0,0,0
366,0,0,0
367,0,0,0
369,0,0,0
370,0,0,0
372,0,0,0
373,0,0,0
374,0,0,0
