distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,1.70293863659264,61.0
1,1.0,1.748162453554586,116.0
2,1.0,1.6892931735458154,110.0
3,1.0,1.4591359648993563,107.0
4,1.0,1.4537633426892846,110.0
5,1.0,1.824904964361348,113.0
6,1.0,1.6959773223079821,114.0
7,1.0,1.2491581323451248,101.0
8,1.0,1.4025253180022024,95.0
9,1.0,1.6658912925066909,129.0
10,1.0,1.718089491799395,105.0
11,1.0,1.5983448199314865,92.0
12,1.0,1.1991719821892988,104.0
13,1.0,1.6269486024453967,102.0
14,1.0,1.4677859531946764,105.0
15,1.0,1.6433301383332986,115.0
16,1.0,1.5894088472912193,118.0
17,1.0,1.3783375752126341,99.0
18,1.0,1.266039770019212,114.0
19,1.0,1.7385563507093793,115.0
20,1.0,1.812629150834397,106.0
21,1.0,1.7441145271658534,125.0
22,1.0,1.630739458141373,108.0
23,1.0,1.3064214220767203,119.0
24,1.0,1.7860000859104863,103.0
25,1.0,1.4044490251412414,109.0
26,1.0,1.8908196716785306,108.0
27,1.0,1.181120639592199,89.0
28,1.0,1.3635195418717392,94.0
29,1.0,1.5619140599235175,90.0
30,1.0,1.500132245977775,107.0
31,1.0,2.053987455868333,105.0
32,1.0,1.387116063975338,118.0
33,1.0,1.2324222730264065,108.0
34,1.0,2.119556526516268,93.0
35,1.0,1.633575936636452,103.0
36,1.0,1.8694791885496114,102.0
37,1.0,1.4754336333001694,104.0
38,1.0,1.5430246872970708,103.0
39,1.0,1.2564475461144693,108.0
40,1.0,1.55162004127146,101.0
41,1.0,1.1203382616380704,107.0
42,1.0,1.638578524664383,117.0
43,1.0,2.1520041893830113,111.0
44,1.0,2.032559896964419,117.0
45,1.0,1.8954263058152578,118.0
46,1.0,1.7056305560853116,114.0
47,1.0,1.4738667431601546,88.0
48,1.0,1.1563711935163108,112.0
49,1.0,1.76748316088067,111.0
50,1.0,1.711112789018943,130.0
51,1.0,1.9706460732323157,112.0
52,1.0,1.7724034928351227,100.0
53,2.0,1.5012423725953885,106.0
54,1.0,1.6464279419255745,119.0
55,1.0,1.9935379475663604,125.0
56,1.5,1.78296947633896,118.0
57,1.0,1.6167083431443754,146.0
58,1.0,1.7716681400439827,102.0
59,1.0,1.6414156098736687,110.0
60,1.0,1.54361010149714,118.0
61,1.0,1.676174028156435,104.0
62,1.0,1.4468637411525014,98.0
63,1.0,1.6514988506227448,97.0
64,1.0,1.9480084296802371,96.0
65,1.0,1.7490853084341398,110.0
66,1.0,1.5086907623331511,95.0
67,1.0,1.9321664852524156,101.0
68,1.0,1.98836823738026,97.0
69,1.0,2.036075734250668,92.0
70,1.0,2.0943044456599695,81.0
71,1.0,1.3549555816819219,93.0
72,2.0,1.926840995654258,93.0
73,1.0,1.7996574618927603,88.0
74,1.0,2.18301272429994,101.0
75,1.0,1.9601755427120449,87.0
76,2.0,1.8436012081549755,72.0
77,1.0,1.9052432573500682,74.0
78,1.5,2.139948254298091,60.0
79,1.5,1.4988258315226075,72.0
80,1.0,1.4996947186291776,78.0
81,1.0,2.0182780600510966,60.0
82,1.0,1.8573440112042474,61.0
83,2.0,1.9466570535691503,57.0
84,2.0,1.924933791483883,53.0
85,2.0,1.3558876695910393,51.0
86,2.0,2.011446834332675,49.0
87,1.0,2.4395121463512175,41.0
88,1.0,1.7683937095728253,48.0
89,1.0,1.2786401506759575,36.0
90,1.0,1.9059520091609048,50.0
91,1.5,1.8907440048790483,42.0
92,1.0,2.3017340849845795,45.0
93,2.0,1.4751733334209793,33.0
94,1.0,2.700382101122634,36.0
95,1.0,2.382522044037071,32.0
96,2.0,2.1231901723436146,28.0
97,2.0,2.012620437549273,40.0
98,1.0,2.116359841562625,37.0
99,2.0,2.2041017481343808,31.0
100,1.5,2.2266330494363245,20.0
101,2.0,2.172739680863246,27.0
102,1.5,2.223075233109193,36.0
103,1.0,1.6681602503026065,30.0
104,1.0,2.399494896342928,33.0
105,1.0,1.3102162671355697,16.0
106,2.0,2.016017729430998,19.0
107,1.0,1.669299633026418,23.0
108,1.0,1.8636880997992482,25.0
109,2.0,1.7320508075688772,16.0
110,2.0,2.5256921584232863,14.0
111,2.0,2.2928460168844436,21.0
112,2.0,2.3011854652449344,12.0
113,1.5,1.998958061924595,16.0
114,1.0,1.497861723788195,13.0
115,1.0,2.2509257354845507,15.0
116,1.5,2.4143667216615348,16.0
117,1.0,1.0600988273786194,15.0
118,1.0,0.7071067811865476,9.0
119,1.0,1.3672165321380643,18.0
120,1.0,1.9880595947760098,15.0
121,1.0,2.4994504890580944,14.0
122,2.0,2.5584085962673253,12.0
123,1.0,2.3168183050950564,17.0
124,2.0,2.0799797569865155,20.0
125,1.5,2.373155732746617,14.0
126,2.0,2.1616492020508953,11.0
127,2.0,1.9436506316151,9.0
128,1.0,2.758824226207808,10.0
129,1.0,1.5859229221975182,12.0
130,2.0,1.9148542155126762,4.0
131,2.0,3.5023801430836525,6.0
132,2.5,3.011090610836324,6.0
133,2.0,3.4896672875473067,10.0
134,2.5,1.946506842754191,10.0
135,2.0,0.5773502691896257,3.0
136,1.0,3.2093613071762426,6.0
137,2.0,1.0540925533894598,9.0
138,3.0,2.0,3.0
139,1.0,2.326094212561969,8.0
140,3.0,3.605551275463989,3.0
141,1.0,3.6228441865473595,8.0
142,2.0,1.0690449676496976,7.0
143,2.5,1.834847859269718,6.0
144,1.0,0.4472135954999579,5.0
145,1.0,0.816496580927726,6.0
146,1.5,0.9574271077563381,4.0
147,1.5,1.7525491637693282,8.0
148,1.5,3.058944729337694,8.0
149,1.0,2.326094212561969,8.0
150,1.0,0.37796447300922725,7.0
151,3.0,1.140175425099138,5.0
152,1.0,3.898717737923586,5.0
153,2.0,0.5,4.0
154,1.0,0.0,2.0
155,2.0,2.70801280154532,4.0
156,2.5,1.2110601416389968,6.0
157,1.0,1.7888543819998317,5.0
158,1.0,0.7440238091428449,8.0
159,1.0,0.0,2.0
160,1.0,4.041451884327381,3.0
161,2.0,3.785938897200183,3.0
162,1.5,1.5811388300841895,8.0
163,2.0,2.6457513110645907,3.0
164,5.0,1.0,3.0
165,2.0,0.752772652709081,6.0
166,1.0,1.1547005383792517,3.0
167,4.0,1.4142135623730951,2.0
168,3.0,2.345207879911715,5.0
169,3.0,1.9760470401187076,7.0
170,2.0,0.5773502691896258,3.0
171,2.0,2.0816659994661326,3.0
172,1.0,1.7320508075688772,3.0
173,5.0,5.656854249492381,2.0
176,1.5,0.7071067811865476,2.0
177,4.0,4.242640687119285,2.0
178,2.0,2.5099800796022262,5.0
179,6.0,4.0,3.0
180,1.5,0.5773502691896257,4.0
181,1.0,0.5773502691896257,3.0
182,1.5,0.5773502691896257,4.0
183,2.5,2.1213203435596424,2.0
184,3.0,0,1.0
186,1.0,3.0495901363953815,5.0
187,3.0,1.5275252316519468,3.0
188,4.5,2.1213203435596424,2.0
189,4.0,4.242640687119285,2.0
190,1.5,0.7071067811865476,2.0
191,6.0,4.123105625617661,4.0
192,5.0,3.685557397915997,4.0
193,3.0,1.5275252316519468,3.0
194,1.0,0.0,2.0
195,3.0,0,1.0
196,3.0,3.96232255123179,5.0
198,4.0,0,1.0
199,2.0,0,1.0
201,1.0,0.5,4.0
203,2.0,0,1.0
204,1.0,0,1.0
205,4.0,2.8284271247461903,2.0
206,9.0,0,1.0
207,1.5,0.7071067811865476,2.0
208,1.5,0.7071067811865476,2.0
209,3.0,2.6457513110645907,3.0
210,1.0,0.0,2.0
212,2.5,2.1213203435596424,2.0
213,4.5,0.7071067811865476,2.0
214,1.0,1.7320508075688772,3.0
216,1.0,0,1.0
220,3.0,2.0,3.0
222,1.0,0,1.0
223,2.0,0,1.0
224,1.0,0,1.0
227,3.0,0,1.0
230,3.0,0,1.0
231,1.0,0.0,4.0
233,2.0,0,1.0
234,4.0,0,1.0
237,2.0,0,1.0
238,5.5,4.949747468305833,2.0
239,3.0,0,1.0
240,1.0,0.0,2.0
241,2.0,0,1.0
242,2.0,0,1.0
243,2.0,2.0816659994661326,3.0
244,2.0,0.0,2.0
245,3.0,0,1.0
246,2.0,0,1.0
248,2.0,0,1.0
249,1.0,0.0,2.0
251,2.0,0,1.0
252,3.0,0,1.0
253,1.0,0,1.0
254,1.0,0,1.0
256,2.0,0,1.0
257,1.0,0,1.0
258,1.5,0.7071067811865476,2.0
262,2.5,2.1213203435596424,2.0
264,3.0,0,1.0
265,1.5,0.7071067811865476,2.0
268,1.0,0,1.0
269,1.0,0,1.0
270,4.0,0,1.0
271,2.0,0,1.0
272,6.0,0,1.0
276,1.0,0,1.0
280,1.5,0.7071067811865476,2.0
282,1.0,0,1.0
283,1.0,0,1.0
284,1.5,0.7071067811865476,2.0
285,2.0,1.4142135623730951,2.0
289,3.0,0,1.0
293,1.0,0,1.0
295,1.5,0.7071067811865476,2.0
296,4.0,0,1.0
297,1.0,0,1.0
300,6.0,0,1.0
303,1.5,0.7071067811865476,2.0
304,1.0,0,1.0
306,10.0,0,1.0
308,1.0,0,1.0
313,4.0,0,1.0
316,1.0,0.0,2.0
318,2.0,0,1.0
328,1.0,0,1.0
330,1.0,0,1.0
333,1.0,0,1.0
336,1.0,0,1.0
344,1.0,0,1.0
346,1.0,0,1.0
348,3.0,0,1.0
350,1.0,0,1.0
352,4.0,0,1.0
370,1.0,0,1.0
379,1.0,0,1.0
380,1.0,0,1.0
384,1.0,0,1.0
386,4.0,0,1.0
388,8.0,0,1.0
392,1.0,0,1.0
395,1.0,0,1.0
398,3.0,0,1.0
409,4.0,0,1.0
412,3.0,2.8284271247461903,2.0
446,1.0,0,1.0
466,1.0,0,1.0
475,3.0,0,1.0
478,1.0,0,1.0
507,2.0,0,1.0
509,2.0,0,1.0
541,1.0,0,1.0
558,8.0,0,1.0
603,1.0,0,1.0
630,4.0,0,1.0
636,10.0,0,1.0
640,5.0,0,1.0
679,1.0,0,1.0
691,2.0,0,1.0
174,0,0,0
175,0,0,0
185,0,0,0
197,0,0,0
200,0,0,0
202,0,0,0
211,0,0,0
215,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
221,0,0,0
225,0,0,0
226,0,0,0
228,0,0,0
229,0,0,0
232,0,0,0
235,0,0,0
236,0,0,0
247,0,0,0
250,0,0,0
255,0,0,0
259,0,0,0
260,0,0,0
261,0,0,0
263,0,0,0
266,0,0,0
267,0,0,0
273,0,0,0
274,0,0,0
275,0,0,0
277,0,0,0
278,0,0,0
