distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,2.1436506467328336,42.0
1,1.0,1.888498368884903,87.0
2,1.0,1.9261550456994003,105.0
3,1.0,1.809068067466582,100.0
4,1.0,1.4407543235149947,109.0
5,1.0,2.6554747959174034,98.0
6,1.0,2.002250985518301,111.0
7,1.0,1.8090194986212158,97.0
8,1.0,1.8259520467944885,96.0
9,1.0,1.9473012451571046,102.0
10,1.0,1.6035642250813018,118.0
11,1.0,2.180159047041722,103.0
12,1.0,1.378839843737237,103.0
13,1.0,1.3991712728553638,88.0
14,1.0,1.8801209631844324,114.0
15,1.0,1.4330514169548707,100.0
16,1.0,2.002520341793872,96.0
17,1.0,1.8246984966937776,110.0
18,1.0,1.4100479758212654,85.0
19,1.0,2.3239833202061906,106.0
20,1.0,2.089627197066883,90.0
21,1.0,1.421513856242441,113.0
22,1.0,1.7028841626026834,99.0
23,1.0,1.0463283278835482,103.0
24,1.0,2.0897443261370334,98.0
25,1.0,2.0705401556189007,113.0
26,1.0,2.068875078027206,115.0
27,1.0,2.202179819995625,100.0
28,1.0,1.471444363491697,101.0
29,1.0,1.5120506773448787,97.0
30,1.5,1.276128783821287,108.0
31,1.0,2.0574728014258588,110.0
32,1.0,1.4605307881555192,105.0
33,1.0,2.1001256368846377,88.0
34,1.0,1.236800409103945,95.0
35,1.0,1.8618425091713655,112.0
36,1.0,2.08283371551167,117.0
37,1.0,1.7242069188384808,94.0
38,1.0,2.03079796219408,107.0
39,2.0,1.82765485459396,102.0
40,1.0,2.1180730930193037,87.0
41,1.0,1.279943330526315,114.0
42,1.0,2.267793892252548,95.0
43,1.0,1.8765874613037286,114.0
44,1.0,1.7368941929651776,106.0
45,1.0,1.8692318506325039,92.0
46,2.0,2.001824236910447,121.0
47,1.0,1.725694005894497,101.0
48,1.0,2.1752164096508046,109.0
49,1.0,1.739561608316212,113.0
50,1.0,1.8314862098019409,120.0
51,1.0,2.101868012304796,104.0
52,1.0,1.9569024896381249,97.0
53,2.0,1.834745938848633,93.0
54,1.0,1.9822281172146992,123.0
55,1.0,1.772484126575089,98.0
56,1.0,2.372970456401026,109.0
57,1.0,2.252186353614814,108.0
58,1.0,1.7201413194520268,111.0
59,1.0,1.7379042609738948,111.0
60,1.0,1.7150972105272746,133.0
61,1.0,2.362944435148626,108.0
62,1.0,2.2874171521003275,101.0
63,1.0,2.0269033807409405,92.0
