distance,mean_nonzero,std_nonzero,count_nonzero
0,24.99671052631579,35.98115553314107,304.0
1,22.161234991423672,29.681299547056106,583.0
2,25.94704861111111,33.4291075973083,576.0
3,24.990542763157894,31.928149440940732,608.0
4,26.299137931034483,33.62720351413848,580.0
5,24.19357638888889,30.517775753261063,576.0
6,27.0678391959799,32.201803836479286,597.0
7,24.55642361111111,32.87186695224852,576.0
8,28.195229681978798,34.27342689844543,566.0
9,25.749557522123894,32.90986272411626,565.0
10,23.62734241908007,31.304561069889694,587.0
11,24.502650176678443,32.25998496794866,566.0
12,24.634547069271758,33.136213822281874,563.0
13,23.032006920415224,30.13577113140672,578.0
14,23.446153846153845,30.505464333273476,585.0
15,25.16325622775801,32.15058870786374,562.0
16,24.306344696969695,30.606317985918384,528.0
17,24.548660714285713,33.52500499241674,560.0
18,25.660953177257525,34.02374271401019,598.0
19,26.613448844884488,33.84679905741332,606.0
20,25.352253756260435,32.995972427208514,599.0
21,24.858676975945016,31.855139215831727,582.0
22,26.3240589198036,34.851410850240505,611.0
23,25.008928571428573,32.728700386715715,588.0
24,25.435714285714287,33.38076692591452,560.0
25,22.155882352941177,28.833989582412304,595.0
26,24.99958123953099,33.202912674330925,597.0
27,25.75652528548124,32.878728419975026,613.0
28,25.73494983277592,33.04864478600875,598.0
29,24.394378194207835,32.18647874082934,587.0
30,26.3036,33.2341230987223,625.0
31,26.036016949152543,33.24267148362377,590.0
32,27.633561643835616,34.12814382610137,584.0
33,26.173015873015874,31.601884119783993,630.0
34,25.281758957654723,31.143746101066736,614.0
35,26.13654458598726,33.02178317350741,628.0
36,28.2171926910299,33.48460332490694,602.0
37,27.206039755351682,33.983852882322815,654.0
38,24.53612012987013,32.408131791618956,616.0
39,25.625954198473284,32.911918144201515,655.0
40,24.9283940397351,30.382210513040974,604.0
41,25.5,32.70699166147681,650.0
42,28.874794069192752,35.34742077849308,607.0
43,25.777996845425868,31.57490193425735,634.0
44,25.866438356164384,33.51631422617278,657.0
45,25.314787701317716,32.21449022893261,683.0
46,27.82117310443491,34.65381178746756,699.0
47,28.422237380627557,34.761515616240146,733.0
48,25.581436699857754,32.18970102698156,703.0
49,25.78998609179416,32.12484162951243,719.0
50,25.28516713091922,32.330923241855814,718.0
51,26.7643156424581,33.78987757072059,716.0
52,26.36500701262272,32.56365189523688,713.0
53,25.824277854195323,33.0217494275519,727.0
54,26.94039270687237,32.28900756288627,713.0
55,25.50371120107962,32.908566047709876,741.0
56,27.082325268817204,32.98847162057916,744.0
57,28.454712812960235,35.113762018137116,679.0
58,26.101798561151078,31.520791826439,695.0
59,27.139901823281907,33.211372072864734,713.0
60,27.818796992481204,34.478224860257065,665.0
61,26.472145804676753,33.514302967213276,727.0
62,27.673848439821693,32.7603505029813,673.0
63,26.506766381766383,33.317163572702626,702.0
64,31.07008670520231,36.87483916999531,692.0
65,26.618499257057948,34.29144037095348,673.0
66,24.71673669467787,30.324941306002227,714.0
67,27.113507779349362,33.90852662329994,707.0
68,28.806948424068768,35.482406148043644,698.0
69,26.906545209176787,33.10096840168535,741.0
70,27.688988095238095,33.822600855518964,672.0
71,28.308732612055643,34.54872760603778,647.0
72,27.08799093655589,34.1869567767886,662.0
73,26.191614420062695,32.7488813100522,638.0
74,26.531203566121842,32.504861008382626,673.0
75,27.640625,34.821416661628774,592.0
76,29.736510791366907,34.38946645848088,556.0
77,28.104531001589827,34.7853447064732,629.0
78,30.400329489291597,37.236582404917186,607.0
79,28.856448763250885,34.487532028538865,566.0
80,28.963263358778626,34.84477269501989,524.0
81,29.86750483558994,35.75631954989686,517.0
82,30.93489065606362,36.453045991927944,503.0
83,30.936241610738254,36.8069076149393,447.0
84,27.18482905982906,31.782750472447223,468.0
85,31.618390804597702,36.4248928300554,435.0
86,30.023665048543688,34.374899487250595,412.0
87,28.72860962566845,35.173324337892296,374.0
88,31.762534818941504,37.23562557166416,359.0
89,34.280523255813954,38.65151566604157,344.0
90,27.850704225352114,35.21191745501227,355.0
91,28.52122641509434,33.711158007415584,318.0
92,31.46416083916084,36.61454965086207,286.0
93,33.278703703703705,38.055792784862234,270.0
94,31.126968503937007,34.77774393750124,254.0
95,30.313492063492063,34.615962748419065,252.0
96,32.07692307692308,33.34474081242999,234.0
97,29.34090909090909,35.66673049075868,242.0
98,32.2454954954955,35.24148242753169,222.0
99,30.694756554307116,37.4193429664661,267.0
100,37.63594470046083,40.41974442069078,217.0
101,32.565366972477065,36.946818862498304,218.0
102,27.578125,34.04853543182668,192.0
103,37.243811881188115,40.37290756803098,202.0
104,33.28238341968912,37.59836821201673,193.0
105,33.12627551020408,39.18440540023364,196.0
106,37.83152173913044,37.863847051226195,184.0
107,29.282451923076923,33.7958201006851,208.0
108,32.07575757575758,37.56366977240296,165.0
109,35.08074534161491,40.67770237723604,161.0
110,34.47714285714286,37.98098878427467,175.0
111,28.392638036809817,30.853008853975364,163.0
112,32.24539877300614,33.64709359975047,163.0
113,37.97275641025641,41.47150764738041,156.0
114,35.875,38.987005267840225,164.0
115,35.4263698630137,40.41338298104482,146.0
116,31.17156862745098,35.23069495851681,153.0
117,30.9921875,37.97477583741049,128.0
118,29.332706766917294,34.24392671497141,133.0
119,29.051020408163264,33.23862894932773,147.0
120,29.82172131147541,37.72124102260325,122.0
121,34.17424242424242,40.29257195046663,132.0
122,34.82575757575758,34.94937641268351,132.0
123,30.90891472868217,34.15945115923973,129.0
124,31.63938053097345,38.89113035318652,113.0
125,37.958695652173915,37.431237108084574,115.0
126,34.73347107438016,37.22112605118102,121.0
127,32.73737373737374,35.39938626776466,99.0
128,37.4537037037037,40.40659513098835,108.0
129,28.523706896551722,31.5254724208349,116.0
130,31.51358695652174,35.80328895756882,92.0
131,34.9593023255814,39.74845280868168,86.0
132,33.4520202020202,37.21818729149626,99.0
133,32.61290322580645,40.71294854862691,93.0
134,40.80882352941177,39.052384824799134,85.0
135,26.509036144578314,28.023004644462304,83.0
136,35.071917808219176,36.65114442875685,73.0
137,33.22844827586207,40.580553540089674,58.0
138,37.542307692307695,33.49596434503486,65.0
139,36.6875,36.40343826426725,64.0
140,34.189516129032256,43.784744645783384,62.0
141,26.945121951219512,39.087902228307875,41.0
142,32.818548387096776,36.434175131741455,62.0
143,35.94615384615385,36.9531082797978,65.0
144,28.127659574468087,34.84152290466612,47.0
145,47.45967741935484,46.08961320944097,62.0
146,37.067796610169495,47.47426322966265,59.0
147,24.15,34.263243955639055,45.0
148,33.30128205128205,36.81922318139685,39.0
149,34.13265306122449,39.97131465060862,49.0
150,34.11666666666667,42.28735572893456,45.0
151,36.375,41.54258462360403,44.0
152,24.783783783783782,28.04523640986621,37.0
153,35.58510638297872,39.20252170639805,47.0
154,32.03030303030303,31.689580650117524,33.0
155,31.066666666666666,29.227623531048966,45.0
156,37.015151515151516,37.30181690625238,33.0
157,30.919354838709676,34.91235377680169,31.0
158,39.705882352941174,37.79682880057108,34.0
159,35.52857142857143,37.396758442635196,35.0
160,36.90277777777778,35.99326711730651,36.0
161,34.66025641025641,37.361872240305956,39.0
162,35.79054054054054,35.85597702738817,37.0
163,31.901785714285715,38.03144040995666,28.0
164,43.80882352941177,40.63525203151672,34.0
165,41.294642857142854,40.85294617256919,28.0
166,32.95161290322581,28.000180010942096,31.0
167,28.03125,32.48681275098238,24.0
168,40.50892857142857,38.7799753919741,28.0
169,39.20238095238095,38.380872437291195,21.0
170,24.51851851851852,27.991922420543403,27.0
171,33.94642857142857,39.395981014639304,28.0
