distance,mean_nonzero,std_nonzero,count_nonzero
0,19.576335877862597,25.654792863587616,524.0
1,21.23312133072407,27.444147205022148,1022.0
2,21.59065934065934,28.363256779940397,1001.0
3,20.833333333333332,27.80265770834097,1044.0
4,20.56990291262136,27.48452770838629,1030.0
5,21.124636275460716,27.78074670721242,1031.0
6,21.24096098953378,28.18072059860381,1051.0
7,21.660679133858267,28.81803719230614,1016.0
8,20.33310502283105,26.682042407944426,1095.0
9,22.3562382739212,28.945935211575893,1066.0
10,22.64036312849162,29.541266377048217,1074.0
11,20.818228105906314,27.537765815197574,982.0
12,22.335090361445783,29.77154810341977,996.0
13,20.96459125475285,27.791782963827714,1052.0
14,22.67548076923077,28.520476236117673,1040.0
15,22.407300420168067,28.657838278691834,952.0
16,20.099646821392533,26.629108918518646,991.0
17,19.202599388379205,25.665515176140385,981.0
18,21.67327915869981,28.05610246972756,1046.0
19,21.38219246031746,28.230609305193298,1008.0
20,21.662128712871286,27.67550114542487,1010.0
21,21.07092555331992,27.67460589472757,994.0
22,22.395962732919255,29.643644204359767,966.0
23,20.555014605647518,25.882416899438056,1027.0
24,22.046212121212122,29.072460957803834,990.0
25,21.694444444444443,29.344285519144027,1017.0
26,23.668556701030926,30.4394065748815,970.0
27,22.689079878665318,28.642072407637365,989.0
28,22.455134357005758,28.264223337557013,1042.0
29,19.625365141187928,26.61667777554305,1027.0
30,20.105250245338567,26.85273771884791,1019.0
31,22.022321428571427,28.73055661804654,1008.0
32,23.40354147250699,29.230112938058344,1073.0
33,22.43755868544601,29.11566410525477,1065.0
34,23.220073664825048,29.750711990769272,1086.0
35,20.64010989010989,27.426463018073846,1092.0
36,20.916351606805293,27.53031952257964,1058.0
37,22.45415224913495,28.47237318335007,1156.0
38,22.797814207650273,29.048143794990686,1098.0
39,24.19980694980695,31.151974991265238,1036.0
40,21.756053811659193,27.872351000629767,1115.0
41,22.342391304347824,28.776423778681526,1196.0
42,21.738317757009344,27.628761277311586,1177.0
43,22.742168178070898,28.32364558117469,1213.0
44,21.763925152306353,28.1475049673391,1149.0
45,23.649747262005054,29.494335851519732,1187.0
46,21.95755912162162,27.676346970130318,1184.0
47,23.62479806138934,29.7685540425016,1238.0
48,22.59910277324633,29.227989576851332,1226.0
49,22.356302521008402,29.15571939948502,1190.0
50,21.51016419077404,27.062812635622297,1279.0
51,22.733603238866397,28.423642421643287,1235.0
52,23.9174053182917,29.442039617026943,1241.0
53,23.25311203319502,29.443558058671915,1205.0
