distance,mean_nonzero,std_nonzero,count_nonzero
0,26.528846153846153,33.87384043412887,156.0
1,27.09722222222222,33.44106397921453,324.0
2,29.15950920245399,35.54486679466789,326.0
3,27.144144144144143,34.184764673555804,333.0
4,25.76759530791789,33.18040125932567,341.0
5,29.262175324675326,37.51139965026101,308.0
6,28.98005698005698,35.32906979483287,351.0
7,28.94744744744745,35.02056540084655,333.0
8,27.71947194719472,33.65524619444906,303.0
9,30.191220238095237,37.8038447306226,336.0
10,28.831521739130434,35.67579864843358,322.0
11,29.128205128205128,35.44260373252308,351.0
12,27.867097701149426,33.72782293121195,348.0
13,25.134615384615383,30.866726777526267,338.0
14,28.36378205128205,36.48920514895476,312.0
15,26.673976608187136,34.88063636085025,342.0
16,27.296033994334277,36.14865592432455,353.0
17,27.296376811594204,34.3725901045751,345.0
18,28.122434017595307,34.538999733454155,341.0
19,28.71976401179941,35.675808627779126,339.0
20,25.388198757763973,32.45219225900157,322.0
21,28.914634146341463,35.20922543636888,328.0
22,28.5515873015873,35.076836687403016,315.0
23,30.415697674418606,35.70818030395418,344.0
24,25.571014492753623,31.350101773921796,345.0
25,29.29663608562691,35.40071232948067,327.0
26,31.602305475504323,37.187507930950524,347.0
27,27.707507082152976,35.57427559499442,353.0
28,26.163076923076922,32.30182848105309,325.0
29,28.77936962750716,35.76083496533016,349.0
30,30.797050561797754,36.134325860057444,356.0
31,28.207725947521865,35.91930779666199,343.0
32,24.719298245614034,32.44630360592583,342.0
33,28.318627450980394,34.74353038261794,357.0
34,29.494169096209912,35.08604141476291,343.0
35,29.657754010695186,36.90229446114384,374.0
36,27.99650837988827,35.93659539153178,358.0
37,30.5121776504298,35.06718759494301,349.0
38,30.250651041666668,36.328788055914984,384.0
39,26.7828418230563,33.62893600050391,373.0
40,29.268666666666668,34.54595170155444,375.0
41,31.953703703703702,36.702082637256304,405.0
42,25.84788029925187,33.498287109128974,401.0
43,28.707070707070706,35.16554953259176,396.0
44,27.41647465437788,35.532188988111685,434.0
45,28.33394607843137,34.45322514962633,408.0
46,27.495337995337994,34.0086485934021,429.0
47,31.458520179372197,36.58181096577297,446.0
48,29.50688559322034,34.7843268608594,472.0
49,29.267780172413794,37.10750801098431,464.0
50,28.40754132231405,35.62620598297776,484.0
51,28.91722222222222,34.022001888983944,450.0
52,29.798738532110093,36.07670712877791,436.0
53,29.46244635193133,36.04364044874202,466.0
54,27.9296875,33.6800658372494,448.0
