distance,mean_nonzero,std_nonzero,count_nonzero
0,24.13628472222222,31.2213123137803,288.0
1,23.50929203539823,30.357613335721247,565.0
2,23.46943972835314,31.093836334857357,589.0
3,24.21983546617916,31.48587180360347,547.0
4,25.180890538033395,32.03884616975904,539.0
5,24.993119266055047,31.738368836926142,545.0
6,23.958551483420592,32.7407123460395,573.0
7,25.265774378585085,34.12110242885614,523.0
8,25.375912408759124,32.44614612889401,548.0
9,26.702272727272728,33.14858802826939,550.0
10,26.647359454855195,33.46148015671783,587.0
11,24.501834862385323,30.69907003540752,545.0
12,26.46318181818182,33.02662010525876,550.0
13,25.675652173913043,34.07047507746612,575.0
14,23.01977152899824,30.25964053312908,569.0
15,25.84737827715356,34.60224432118552,534.0
16,26.624354561101548,32.10045393606852,581.0
17,23.693370165745858,30.88506685257757,543.0
18,24.62453531598513,30.820620897419897,538.0
19,26.007867132867133,33.358080587043176,572.0
20,25.53052064631957,31.86966152640433,557.0
21,25.607504215851602,33.09786839165554,593.0
22,22.966911764705884,29.917698015282483,544.0
23,25.37783595113438,32.58394077927511,573.0
24,24.84021113243762,31.273764351067594,521.0
25,23.708574181117534,30.831138340959924,519.0
26,24.99950690335306,32.98078364255955,507.0
27,23.828667953667953,30.933653554126888,518.0
28,28.197097378277153,35.79387303846411,534.0
29,21.93901384083045,30.410861097355507,578.0
30,24.068024263431543,32.18303346970124,577.0
31,25.165900735294116,31.49131950782183,544.0
32,24.639285714285716,31.572961409658575,630.0
33,23.663366336633665,30.5064165241497,606.0
34,23.400523560209425,29.265695085138766,573.0
35,25.693534482758622,32.33630792865032,580.0
36,25.977513227513228,33.269117642062014,567.0
37,25.381451612903227,31.726505349151,620.0
38,24.82645631067961,32.04127263782973,618.0
39,25.46779388083736,32.07451269027692,621.0
40,23.308823529411764,29.759771757321648,646.0
41,25.17685950413223,31.248647680224682,605.0
42,27.957602339181285,33.305317495141466,684.0
43,27.38105726872247,33.944079567784264,681.0
44,25.765534682080926,32.076062155282294,692.0
45,27.97829131652661,33.96903576236296,714.0
46,26.295055821371612,34.48151539058375,627.0
47,27.10452418096724,35.087772128439624,641.0
48,26.71860816944024,34.47099760579407,661.0
49,26.90030911901082,32.82280612731764,647.0
50,26.552811550151976,33.15692996977779,658.0
51,26.910485021398003,33.13394505499271,701.0
52,27.957615894039733,35.10647679761375,755.0
53,28.17517006802721,35.887983923978155,735.0
54,27.409685863874344,33.970206924387796,764.0
55,26.183309037900873,32.61366169313532,686.0
56,26.426923076923078,34.355678435290486,650.0
57,28.444323144104803,35.8429200359837,687.0
58,24.803973013493252,32.453441633070334,667.0
59,26.53985507246377,32.728492954419686,690.0
60,26.410463483146067,32.88418879614732,712.0
61,27.08262108262108,31.649103851060136,702.0
62,26.621648793565683,32.84625100673278,746.0
63,28.46262002743484,34.87839291652087,729.0
64,27.00174337517434,32.44645751382765,717.0
65,26.567557251908397,32.322869411458804,655.0
66,26.77994011976048,33.23761396829282,668.0
67,26.75079744816587,33.47719288489579,627.0
68,26.07188498402556,31.49704469122699,626.0
69,28.801181102362204,32.56742185479858,635.0
70,26.550080775444265,32.28113252325194,619.0
71,25.890092879256965,30.273528785188542,646.0
72,28.875,33.58438829602298,666.0
73,29.245801526717557,35.000667336455805,655.0
74,27.25515463917526,32.536948181864354,679.0
75,27.94187898089172,33.82415071488738,628.0
76,28.859215017064848,34.245007378053224,586.0
77,30.037688442211056,35.70451715566078,597.0
78,28.9315371024735,35.219621556582446,566.0
79,26.939102564102566,33.09797903030302,546.0
80,28.85777559055118,35.95751826662003,508.0
81,28.593396226415095,33.554638366843804,530.0
82,29.58544921875,34.050683102673126,512.0
83,30.354007633587788,36.06105950452444,524.0
84,28.036956521739132,33.13156653339397,460.0
85,27.77640449438202,33.33312789060083,445.0
86,29.272182254196643,34.90997978021707,417.0
87,31.411547911547913,35.505816866281364,407.0
88,28.500714285714285,34.670370095018946,350.0
89,29.56831831831832,34.081681573099864,333.0
90,29.26779935275081,37.51182831219034,309.0
91,31.84985632183908,36.8313477517824,348.0
92,33.244372990353696,36.49122420584263,311.0
