distance,mean_nonzero,std_nonzero,count_nonzero
0,8.466666666666667,11.498770674272036,360.0
1,8.25609756097561,10.681293886925138,656.0
2,9.006182380216384,12.092777010953897,647.0
3,8.875195007800311,12.008461574072467,641.0
4,8.20923076923077,11.781232929126332,650.0
5,9.073783359497645,12.034641572170024,637.0
6,8.386748844375964,11.452527218542343,649.0
7,7.837282780410742,11.317780352114376,633.0
8,9.307219662058372,12.149995635807276,651.0
9,8.226209048361934,10.915742623041298,641.0
10,9.060747663551401,12.65161596981253,642.0
11,8.001443001443002,10.624774635964132,693.0
12,8.45288753799392,11.29870074518261,658.0
13,8.7758346581876,11.609173884953654,629.0
14,8.203675344563553,11.162485868551096,653.0
15,8.061764705882354,10.650105677001545,680.0
16,8.036065573770491,11.40774421930265,610.0
17,9.45933734939759,12.317745363591635,664.0
18,8.440944881889763,10.76978301708663,635.0
19,7.937134502923977,11.645338316889958,684.0
20,8.149206349206349,11.035567199164385,630.0
21,7.7578347578347575,10.8864474836519,702.0
22,9.448062015503876,12.811189189273309,645.0
23,8.441176470588236,11.14940072024169,612.0
24,7.966507177033493,11.155472349470669,627.0
25,7.907051282051282,10.644903902434669,624.0
26,8.011976047904191,11.082077876571425,668.0
27,9.050445103857566,12.596745072780951,674.0
28,8.368078175895766,11.343575075120995,614.0
29,8.392638036809815,11.89117866529812,652.0
30,8.977622377622378,12.004530071525249,715.0
31,8.457063711911358,11.869445206399668,722.0
32,8.816983894582723,11.952626613923854,683.0
33,9.1794500723589,12.030983442582407,691.0
34,8.70935251798561,12.357853982616362,695.0
35,8.424119241192411,11.4224570327136,738.0
36,8.828532235939644,11.245851892731777,729.0
37,8.661538461538461,11.42421701144105,715.0
38,8.954054054054055,12.025144936395698,740.0
39,9.402328589909443,12.071026621204018,773.0
40,9.237569060773481,11.840289081548777,724.0
41,9.094816687737042,12.609514628851292,791.0
42,9.65038560411311,12.608902948732378,778.0
43,9.83558282208589,12.559243788667903,815.0
44,9.683686176836861,12.445374722409639,803.0
45,8.880710659898478,11.514467271498814,788.0
46,9.76,12.180840122200252,800.0
47,10.088235294117647,13.107890311988491,782.0
48,9.684879288437102,12.162484034626102,787.0
49,9.137376237623762,11.967932744338759,808.0
50,9.524608501118568,12.165385081922473,894.0
51,9.930094786729859,12.316644583604491,844.0
52,9.231721034870642,12.114239697712037,889.0
53,10.654937570942112,13.03705823890142,881.0
54,9.545235223160434,12.376323121533835,829.0
55,10.36061684460261,12.933337783510352,843.0
56,10.38149556400507,12.972548614570853,789.0
57,10.07919621749409,12.10807808267389,846.0
58,9.623529411764705,11.999649671510829,765.0
59,10.275064267352185,12.781055813390463,778.0
60,10.282208588957054,13.11773805300284,815.0
61,10.496402877697841,13.170070894163874,834.0
62,10.26984126984127,12.959281966782664,819.0
63,10.324324324324325,12.621655778161855,888.0
64,11.072409488139826,13.212200812586442,801.0
65,10.385481852315394,12.863134924546046,799.0
66,10.17018469656992,12.483174735819278,758.0
67,10.655509065550907,12.700894633689272,717.0
68,9.318840579710145,11.52115836583538,690.0
69,10.070028011204482,12.669080792774846,714.0
70,9.836842105263157,12.010084060148019,760.0
71,10.61111111111111,12.77381773104848,756.0
72,10.236,12.317518649776156,750.0
73,9.756972111553784,11.877058942245444,753.0
74,10.428940568475452,12.750343918009083,774.0
75,10.775675675675675,12.488953829008864,740.0
76,10.678362573099415,13.081747690745937,684.0
77,11.325892857142858,13.63870781692598,672.0
78,11.48219584569733,13.568618542003744,674.0
79,11.07426597582038,13.654904347479814,579.0
80,10.273927392739274,12.71990228487893,606.0
81,10.771929824561404,12.470693182111084,627.0
