distance,mean_nonzero,std_nonzero,count_nonzero
0,8.058823529411764,11.335630950520628,323.0
1,7.608766233766234,10.18501311407513,616.0
2,7.684375,10.430952176193427,640.0
3,8.112535612535613,10.475166590663541,702.0
4,7.396255850234009,9.891706675768262,641.0
5,7.990322580645161,10.642975486106963,620.0
6,7.991883116883117,10.692977667958269,616.0
7,8.177978883861236,10.324566550648404,663.0
8,8.342812006319114,10.809674654250317,633.0
9,7.124042879019908,9.373876417479757,653.0
10,7.175465838509317,9.587703727622177,644.0
11,7.641538461538461,9.930690352671599,650.0
12,7.774447949526814,10.933574106564235,634.0
13,7.4609375,9.638620755810184,640.0
14,8.17774343122102,10.709834569680433,647.0
15,8.04031007751938,10.714313287396102,645.0
16,7.3478260869565215,9.413276663168821,644.0
17,7.58528951486698,10.17257836836678,639.0
18,7.481089258698941,10.022173418168288,661.0
19,8.239302694136292,10.592814672578575,631.0
20,7.718260869565217,10.630502941487359,575.0
21,7.831230283911672,10.534749662841252,634.0
22,7.425675675675675,10.20473412331068,592.0
23,7.7473867595818815,9.973645120942392,574.0
24,7.249632892804699,9.556762496989117,681.0
25,7.344,10.171056219261823,625.0
26,7.677661169415292,9.754316604434985,667.0
27,7.849544072948328,10.384840319793717,658.0
28,7.740683229813665,10.217365002213562,644.0
29,8.881889763779528,11.582248854895349,635.0
30,7.229607250755287,9.491225320821219,662.0
31,8.036199095022624,10.131248303038667,663.0
32,8.043417366946779,10.150594954313881,714.0
33,7.761006289308176,10.342152333595704,636.0
34,7.534883720930233,9.942422508779359,688.0
35,7.340086830680174,9.491497308215905,691.0
36,8.345833333333333,10.334522098758876,720.0
37,7.933526011560693,10.197396321908169,692.0
38,8.277456647398845,10.089234875926913,692.0
39,8.35195530726257,10.579655054231743,716.0
40,8.233823529411765,10.076571498515184,680.0
41,7.915492957746479,10.425971800244762,710.0
42,8.304860088365244,10.687012350599714,679.0
43,8.20053475935829,9.894214215788942,748.0
44,8.693506493506494,10.748070715223156,770.0
45,8.250670241286864,10.346099655119483,746.0
46,8.663659793814434,11.007048486995881,776.0
47,9.324937027707808,11.120920054499841,794.0
48,8.707653701380176,10.763963895061991,797.0
49,8.750967741935483,10.810616418911515,775.0
50,9.21039603960396,11.643625645926937,808.0
51,8.163013698630136,10.567803249868579,730.0
52,8.314939434724092,10.607701022695393,743.0
