distance,mean_nonzero,std_nonzero,count_nonzero
0,7.975510204081632,10.193185818779426,245.0
1,8.639484978540773,11.079714436403448,466.0
2,8.200413223140496,11.17631701146197,484.0
3,9.193359375,11.670279161116305,512.0
4,9.533755274261603,12.711463747493061,474.0
5,7.059957173447537,10.176797771091763,467.0
6,8.790196078431373,11.790455247021129,510.0
7,8.810916179337232,11.998914246892863,513.0
8,8.550515463917526,11.414433045865279,485.0
9,8.728915662650602,11.225366826579128,498.0
10,8.83629191321499,12.24578754940375,507.0
11,7.471264367816092,10.154475670039808,522.0
12,7.774131274131274,9.887820826376888,518.0
13,9.163064833005894,12.026665387882359,509.0
14,8.215932914046121,11.072598370959081,477.0
15,8.930097087378641,12.26248934483492,515.0
16,8.877551020408163,11.861216298000123,490.0
17,8.379110251450676,11.662875440812124,517.0
18,8.68639053254438,11.361047112456305,507.0
19,8.628731343283581,11.263464842430182,536.0
20,7.60515873015873,10.408020552615245,504.0
21,8.847058823529412,11.451106499176054,510.0
22,7.732251521298174,9.896482211586639,493.0
23,8.256972111553784,12.017273877727618,502.0
24,8.424682395644282,10.817042472574911,551.0
25,8.353061224489796,11.029048872640772,490.0
26,9.570247933884298,11.963420054486901,484.0
27,8.766037735849057,11.519605108297998,530.0
28,8.20817120622568,10.954337768538977,514.0
29,8.637383177570094,11.055838217090916,535.0
30,8.277777777777779,11.324695573972985,504.0
31,8.158512720156557,10.740080737790088,511.0
32,9.044897959183674,11.8230834013091,490.0
33,9.129224652087474,11.87338585361032,503.0
34,9.656378600823045,12.409309377622986,486.0
35,8.403539823008849,11.63694234598368,565.0
36,9.043936731107205,11.798476684746086,569.0
37,8.441729323308271,11.813299155125103,532.0
38,9.417808219178083,12.379924461187183,584.0
39,8.602693602693602,11.509966038004322,594.0
40,9.401396160558464,12.044910053096618,573.0
41,10.110294117647058,12.83708531550997,544.0
42,9.331825037707391,12.17799749955843,663.0
43,8.77796052631579,10.71443195770843,608.0
44,9.815331010452962,12.100828948218608,574.0
45,9.752542372881356,11.589019976586716,590.0
46,9.16366612111293,11.80689111007057,611.0
47,9.93322203672788,12.155440369275746,599.0
48,9.653958944281525,11.89123088536016,682.0
49,9.65846153846154,11.489405481027084,650.0
50,9.926751592356688,12.168188096517499,628.0
51,10.009174311926605,12.050680685477952,654.0
52,9.510301109350237,11.656164187243714,631.0
53,10.258785942492013,12.117166446150108,626.0
54,9.722222222222221,11.486799563467189,630.0
55,9.21608832807571,11.394921119897175,634.0
56,9.493730407523511,12.072093415700936,638.0
57,10.037593984962406,12.320644599979337,665.0
58,9.75748502994012,12.515340666009948,668.0
59,10.1984496124031,12.064693526596622,645.0
60,10.559429477020602,12.888257322727704,631.0
61,9.818627450980392,12.151853404202003,612.0
62,9.819620253164556,11.879575135597863,632.0
63,10.17252931323283,12.321969077527564,597.0
64,9.6928,11.662385954591205,625.0
65,11.17195325542571,12.694328179054759,599.0
66,10.685303514376997,12.754858198652446,626.0
67,9.7904468412943,11.856491474201063,649.0
68,10.01751592356688,12.179728453749812,628.0
69,10.508716323296355,12.936701945953894,631.0
70,10.411954765751211,12.625547604819959,619.0
71,10.217905405405405,11.796274771372966,592.0
72,10.361510791366907,12.024474765621681,556.0
73,11.253311258278146,13.056850014493065,604.0
74,11.27017543859649,13.177735455844111,570.0
75,9.841620626151013,11.360446317911844,543.0
76,10.151012891344383,11.914952073780977,543.0
77,11.001821493624773,12.936749426621878,549.0
78,11.314885496183207,13.035401414771442,524.0
79,10.343065693430656,12.264863657191516,548.0
80,11.023715415019764,12.765184350995119,506.0
81,11.036734693877552,12.326450749870288,490.0
82,11.672018348623853,12.86857516283375,436.0
83,11.097256857855362,12.272856939456235,401.0
84,11.805774278215223,12.980717206747375,381.0
85,12.4375,14.0006061040004,384.0
86,11.832869080779945,13.162072240190621,359.0
87,11.347578347578347,12.862969601767196,351.0
88,11.672782874617736,13.050161337834467,327.0
89,10.75294117647059,11.916034542983159,340.0
90,12.382758620689655,12.944453300793104,290.0
91,11.934256055363322,13.05912713831838,289.0
92,11.528735632183908,12.774529117132113,261.0
93,12.57421875,12.872617212403187,256.0
94,13.261044176706827,13.479678870569789,249.0
95,12.8582995951417,13.30566852822693,247.0
96,12.13716814159292,13.081411372649804,226.0
97,12.95111111111111,13.71626742461272,225.0
98,12.654867256637168,13.50178254009739,226.0
99,12.18348623853211,13.528713371418027,218.0
100,12.195020746887966,13.303795514954922,241.0
101,11.981308411214954,12.964003111839286,214.0
102,14.020725388601036,14.405568421773715,193.0
103,13.111607142857142,13.54484493493148,224.0
104,12.420454545454545,12.199504993151242,176.0
105,13.528409090909092,14.54841335571791,176.0
106,12.978494623655914,13.349342321788566,186.0
107,11.35135135135135,12.86893845537667,185.0
108,14.385474860335195,13.96110210924272,179.0
109,13.777777777777779,15.049844764527473,180.0
110,12.98870056497175,13.969523931403547,177.0
111,13.490683229813664,14.497464438834795,161.0
112,11.268292682926829,13.643172885818707,164.0
113,14.796178343949045,15.198574011004766,157.0
114,12.81081081081081,14.09556853764112,148.0
115,12.5125,13.823226966724704,160.0
116,13.059701492537313,14.224177867295142,134.0
117,12.321917808219178,12.99704737371443,146.0
118,13.617647058823529,14.252255870058644,136.0
119,13.531746031746032,14.130639905078048,126.0
120,15.043165467625899,14.400518561313715,139.0
121,12.793388429752065,14.122037952181866,121.0
122,11.161290322580646,11.318297364537687,124.0
123,11.939130434782609,12.825609630544594,115.0
124,14.575221238938052,14.431986615633713,113.0
125,14.415254237288135,14.507484818078451,118.0
126,13.052173913043479,14.347102817911866,115.0
127,10.882352941176471,12.2920678904208,102.0
128,11.704081632653061,14.230944346140843,98.0
129,12.74698795180723,14.908536900857952,83.0
130,12.772151898734178,15.098776794647293,79.0
131,14.352941176470589,14.23083998654644,85.0
132,12.56,11.744164738516117,75.0
133,13.833333333333334,13.55851515960849,66.0
134,10.575,12.604776068888945,80.0
135,12.893333333333333,14.594124450218606,75.0
136,10.987012987012987,11.350276493842397,77.0
137,12.567901234567902,14.365704187060357,81.0
138,13.209876543209877,14.681379405034386,81.0
139,14.365079365079366,14.819670436566337,63.0
140,13.0125,13.622852867632556,80.0
141,13.660377358490566,13.537616248845877,53.0
142,12.173913043478262,13.180819980003845,69.0
143,9.847457627118644,10.320407569006901,59.0
144,13.625,13.314868166291179,64.0
145,12.781818181818181,14.442338618836798,55.0
146,12.79245283018868,13.603391107997863,53.0
147,10.125,11.246110438725028,56.0
148,12.433962264150944,13.693779376561217,53.0
149,12.19047619047619,11.832650354077835,42.0
150,11.162790697674419,12.255086859395977,43.0
151,13.73913043478261,13.262201564527826,46.0
152,13.023809523809524,15.575916518056587,42.0
153,16.945945945945947,16.549498055405966,37.0
154,13.773584905660377,14.800781566465648,53.0
155,12.625,14.010064771214195,48.0
156,13.088888888888889,12.768608919431033,45.0
157,12.619047619047619,11.82175006843758,42.0
158,16.58974358974359,13.834963239100436,39.0
159,20.176470588235293,17.19138365618836,34.0
160,15.466666666666667,16.70790300990839,30.0
161,11.735294117647058,12.766691566229563,34.0
162,15.179487179487179,14.205024676004046,39.0
163,15.625,13.914920050075747,40.0
164,6.909090909090909,8.645995995444757,22.0
165,13.256410256410257,14.180635329687322,39.0
166,13.27027027027027,14.03497347630128,37.0
167,11.771428571428572,13.06338780103906,35.0
168,10.34375,12.340882425185733,32.0
169,10.454545454545455,14.72474725821064,33.0
170,13.153846153846153,13.906716403723895,39.0
171,9.925,11.357562712537879,40.0
172,16.387096774193548,17.973457132402842,31.0
173,12.161290322580646,12.691458477242476,31.0
174,14.366666666666667,14.511549106531128,30.0
175,10.346153846153847,10.418991535431084,26.0
176,14.107142857142858,15.90094170450125,28.0
177,13.8,13.784048752090222,25.0
178,10.615384615384615,10.0043067648965,26.0
179,15.304347826086957,16.61990805851578,23.0
180,7.875,8.747380560297273,16.0
181,6.526315789473684,9.41257091490259,19.0
182,12.735294117647058,16.108173764647734,34.0
183,14.285714285714286,11.124668163960747,14.0
184,12.96,15.557634781675523,25.0
185,6.944444444444445,10.723652923614406,18.0
186,14.0,14.930394055974096,25.0
187,11.272727272727273,11.477438814108387,22.0
188,13.761904761904763,11.379388216880388,21.0
189,8.727272727272727,11.687118746241293,22.0
190,12.0,10.431595363039241,23.0
191,14.153846153846153,14.050458519756022,26.0
192,11.375,10.626225419530053,16.0
193,11.217391304347826,14.902582209863468,23.0
194,15.8,19.29378138157474,25.0
195,13.727272727272727,14.452489711965162,22.0
196,11.695652173913043,14.673522173098961,23.0
197,7.0,8.409950815984164,23.0
198,14.833333333333334,17.483605766209532,18.0
199,14.8125,15.706553833776946,16.0
200,15.533333333333333,13.431661245338338,15.0
201,11.296296296296296,13.280450684008068,27.0
202,11.923076923076923,14.80124734868393,13.0
203,17.647058823529413,10.564925321970975,17.0
204,16.9375,11.664583147288205,16.0
205,9.5,10.427621690378256,18.0
206,13.263157894736842,13.555819190227076,19.0
207,14.333333333333334,13.547095981198684,15.0
208,15.4,11.494097864307825,15.0
209,7.956521739130435,9.753685834174622,23.0
210,19.833333333333332,16.161865064185545,18.0
211,15.533333333333333,18.488864087284952,15.0
212,9.333333333333334,7.997023255710899,15.0
213,14.916666666666666,13.793663455193892,12.0
214,13.076923076923077,16.45935164003298,13.0
215,12.833333333333334,17.486791552136683,12.0
