distance,mean_nonzero,std_nonzero,count_nonzero
0,7.74468085106383,9.612867910615499,94.0
1,10.429184549356224,13.64277653145966,233.0
2,8.698492462311558,11.477670360651203,199.0
3,9.460829493087557,12.404807358643342,217.0
4,8.961538461538462,12.56479410264498,234.0
5,10.314720812182742,14.532245516198971,197.0
6,9.393665158371041,11.980808731850686,221.0
7,9.009478672985782,12.603095054986264,211.0
8,8.454166666666667,11.890978935974452,240.0
9,9.556603773584905,12.929323143219317,212.0
10,8.616071428571429,12.328279158436022,224.0
11,9.07906976744186,11.715804449416988,215.0
12,9.022026431718063,12.179863308415559,227.0
13,8.475982532751091,11.907007722848517,229.0
14,9.794642857142858,12.390245253841925,224.0
15,8.30373831775701,10.891969951920926,214.0
16,9.450236966824644,12.51441597064907,211.0
17,8.912133891213388,11.976720207969333,239.0
18,9.587155963302752,12.279172737543051,218.0
19,8.583333333333334,11.98559061832664,252.0
20,8.336283185840708,11.056710878793346,226.0
21,10.518324607329843,13.62035741548857,191.0
22,7.526315789473684,10.033609183092832,228.0
23,10.706140350877194,13.30319285373112,228.0
24,8.690821256038648,11.250072828326617,207.0
25,9.222222222222221,12.618365206946093,243.0
26,10.797979797979798,13.11370020070249,198.0
27,8.721238938053098,12.178932274509917,226.0
28,9.752173913043478,12.793774740449365,230.0
29,9.721739130434782,11.281277008212177,230.0
30,9.476415094339623,12.550350172692863,212.0
31,9.814516129032258,12.146785740001507,248.0
32,9.995798319327731,12.22382604586877,238.0
33,9.153846153846153,12.445658102101532,221.0
34,9.817021276595744,13.166769216558386,235.0
35,8.96629213483146,11.517671389875796,267.0
36,10.845794392523365,13.618185717261591,214.0
37,8.286821705426357,11.041269451665155,258.0
38,9.044354838709678,11.43411191879612,248.0
39,9.732718894009217,12.082374999516732,217.0
40,10.19140625,13.011551593774323,256.0
41,11.134948096885813,13.622099210094529,289.0
42,9.53648068669528,11.322075612790151,233.0
43,9.591397849462366,12.611148909435915,279.0
44,10.284584980237154,12.626425722015831,253.0
45,11.120567375886525,14.288075897201795,282.0
46,11.036630036630036,13.694357159551489,273.0
47,10.696113074204947,13.613180112725134,283.0
48,10.627906976744185,13.469264466603876,301.0
49,9.703180212014134,13.019498080798623,283.0
50,9.989169675090253,12.96860304303331,277.0
51,11.248251748251748,13.916464327875527,286.0
52,10.278169014084508,12.881770702183381,284.0
53,10.72508591065292,13.061658403557132,291.0
54,10.174061433447099,13.82252019758522,293.0
55,9.391849529780565,11.690185477809555,319.0
56,11.164383561643836,13.728855606021948,292.0
57,11.80505415162455,14.0657710912692,277.0
58,11.084142394822006,13.23707557573952,309.0
59,10.215094339622642,11.994749423065363,265.0
60,10.806896551724138,13.355038214045063,290.0
61,10.967948717948717,13.67487421683418,312.0
62,10.87725631768953,13.992988243444092,277.0
63,11.024221453287197,12.292560765479681,289.0
64,11.120805369127517,13.3358142902314,298.0
65,10.64041095890411,13.156635417181533,292.0
66,11.447098976109215,14.352751398934714,293.0
67,11.124137931034483,13.171681250718475,290.0
68,11.591439688715953,12.981672954008085,257.0
69,10.705479452054794,12.627993671520477,292.0
70,10.74113475177305,13.022305369707768,282.0
71,11.330985915492958,13.493996482658725,284.0
72,12.563706563706564,14.487056350826107,259.0
73,12.132295719844358,13.864509258344064,257.0
74,11.340909090909092,12.866869972788528,264.0
75,12.09274193548387,14.044300490128359,248.0
76,12.818565400843882,15.30054811140685,237.0
77,10.84070796460177,11.800991575423872,226.0
78,11.083333333333334,13.236239927555127,240.0
79,11.893617021276595,15.268863970404528,235.0
80,13.279069767441861,16.0039796181014,215.0
81,12.490099009900991,14.069564236361185,202.0
82,13.02,14.310610323784099,200.0
83,12.316062176165802,13.85297053870086,193.0
84,13.005681818181818,13.985092944822524,176.0
85,12.900552486187845,14.38096928133987,181.0
86,13.98360655737705,14.856262012606319,183.0
87,14.09032258064516,14.596462719482414,155.0
88,13.3,15.850708704753652,150.0
89,13.26388888888889,15.321261843956078,144.0
90,13.820143884892087,15.568107402477965,139.0
91,14.147058823529411,13.586229091069848,136.0
92,15.308333333333334,16.19149887608747,120.0
93,14.99074074074074,15.779138819215756,108.0
94,16.989690721649485,18.762492974327373,97.0
95,12.342592592592593,11.743490570768941,108.0
96,15.798245614035087,16.556783399589115,114.0
97,14.01980198019802,14.610941241425756,101.0
98,15.659340659340659,16.44399233777747,91.0
99,14.11111111111111,16.30004938573268,99.0
100,13.817307692307692,15.371619557702319,104.0
101,14.974025974025974,15.380245383346395,77.0
102,12.818181818181818,13.816206418862324,77.0
103,9.940298507462687,12.459486585335258,67.0
104,12.928571428571429,17.056098590809526,84.0
105,12.78688524590164,13.385458221640327,61.0
106,12.96923076923077,14.871290746318508,65.0
107,13.686567164179104,14.237390971433316,67.0
108,13.872727272727273,14.359220222115319,55.0
109,9.411764705882353,11.315788033695638,51.0
110,17.0,16.89801340817485,71.0
111,13.910714285714286,15.801354125763785,56.0
112,10.984848484848484,13.276343825063636,66.0
113,13.745454545454546,16.51062304701653,55.0
114,13.145454545454545,15.962245017329678,55.0
115,11.574074074074074,12.524092784305024,54.0
116,11.932203389830509,14.768167545351538,59.0
117,14.279069767441861,16.533264565998522,43.0
118,13.541666666666666,16.366751888382936,48.0
119,13.285714285714286,13.296302744246862,49.0
120,9.80952380952381,10.750469292622274,42.0
121,15.214285714285714,13.87701079380673,56.0
122,12.947368421052632,16.699162251881127,38.0
123,11.19047619047619,12.097647614990793,42.0
124,14.326530612244898,16.331701987114457,49.0
125,17.244444444444444,18.060700121780684,45.0
126,11.513513513513514,14.561405651053558,37.0
127,14.486486486486486,14.528939744182644,37.0
128,12.909090909090908,15.346749729917644,33.0
129,15.615384615384615,18.155201349265962,39.0
130,19.083333333333332,17.785965807628916,24.0
131,13.615384615384615,17.222407962662732,39.0
132,11.625,12.890213679208431,24.0
133,15.15625,15.73389473551883,32.0
134,9.205128205128204,13.083093725510775,39.0
135,16.548387096774192,15.25524764286576,31.0
136,12.675675675675675,16.998454266416328,37.0
137,14.678571428571429,14.12130927574974,28.0
138,10.529411764705882,12.525562098459012,17.0
139,9.608695652173912,11.114033432126917,23.0
140,17.314285714285713,16.452733419550377,35.0
141,13.0,12.275992831539126,21.0
142,15.588235294117647,12.354446686969695,17.0
143,14.26923076923077,14.68484304936949,26.0
144,12.173913043478262,12.854614219001968,23.0
145,12.142857142857142,13.115966278874442,21.0
146,8.181818181818182,11.303755649114667,22.0
147,9.666666666666666,12.415044636783765,21.0
148,11.368421052631579,16.687355580118435,19.0
149,13.88888888888889,16.80647245378605,18.0
150,4.842105263157895,4.193422864634263,19.0
151,11.666666666666666,15.508830050129813,15.0
152,13.0625,17.003798595215912,16.0
153,17.2,18.280356357889435,15.0
154,15.125,17.071906747636596,16.0
155,11.0,14.750557527375737,20.0
156,16.458333333333332,16.665452854350516,24.0
157,13.444444444444445,12.85311691299371,18.0
158,12.555555555555555,13.684947123674894,9.0
159,8.142857142857142,10.406042200842466,14.0
160,13.454545454545455,19.00191377921517,11.0
161,9.894736842105264,12.096348102915218,19.0
162,14.5625,14.868170701199258,16.0
163,14.2,9.922557274067147,15.0
164,19.333333333333332,20.331771993138037,15.0
165,14.736842105263158,16.78571517446095,19.0
166,9.733333333333333,15.484862039454933,15.0
167,11.666666666666666,12.564982605590343,12.0
168,15.705882352941176,18.54307386156066,17.0
169,22.8,18.735274919674637,20.0
170,14.714285714285714,16.629115205791095,14.0
171,15.692307692307692,20.495465414674108,13.0
172,10.166666666666666,11.403043969252503,18.0
173,10.666666666666666,13.534270227398125,18.0
174,8.444444444444445,10.051257522209735,9.0
175,17.0,15.643761463512309,12.0
176,16.181818181818183,22.758814476233958,11.0
177,4.0,3.9157800414902435,13.0
178,6.9375,8.94031132940384,16.0
179,19.375,19.010805198247503,8.0
180,13.4,13.173566606764364,15.0
181,11.636363636363637,14.38939003066306,11.0
182,13.833333333333334,17.335372840384817,12.0
183,10.176470588235293,7.666773230290947,17.0
184,12.2,15.423544154496858,15.0
185,15.0,14.19506956657839,13.0
186,9.588235294117647,12.394851872498375,17.0
187,14.4375,16.42343346157151,16.0
188,5.111111111111111,5.666666666666667,9.0
189,13.785714285714286,12.552526999211516,14.0
190,15.727272727272727,20.53334317197718,11.0
191,7.1875,6.715343128488173,16.0
192,13.461538461538462,11.623362856874259,13.0
193,13.125,13.705838172107534,16.0
194,11.285714285714286,10.919619738713214,7.0
195,27.125,28.032825146857494,8.0
196,14.1875,13.69291179162903,16.0
197,19.285714285714285,20.246104857595743,7.0
198,9.428571428571429,9.606545387688245,7.0
199,13.2,14.238780044050724,15.0
