distance,mean_nonzero,std_nonzero,count_nonzero
0,7.117647058823529,9.486990620155545,119.0
1,9.171717171717171,12.192233863386177,198.0
2,9.495495495495495,13.614853396614004,222.0
3,7.59375,11.32626852227791,192.0
4,8.821917808219178,11.408602660000218,219.0
5,8.51207729468599,11.392750165939352,207.0
6,9.298913043478262,12.664774042370823,184.0
7,8.387755102040817,12.199733206886311,196.0
8,10.12807881773399,12.632009856846219,203.0
9,8.21860465116279,10.597285312183905,215.0
10,10.821052631578947,14.423657042650026,190.0
11,8.721951219512196,11.89685063357563,205.0
12,8.090909090909092,10.774185080273027,198.0
13,8.957943925233645,11.740268469414577,214.0
14,8.8,11.365114568086355,200.0
15,9.446078431372548,12.758539468651126,204.0
16,8.529411764705882,11.860756304171835,221.0
17,7.788732394366197,10.178012964911101,213.0
18,9.084444444444445,12.129766286236935,225.0
19,8.737777777777778,11.588851032521227,225.0
20,8.420289855072463,11.909944197575511,207.0
21,8.18918918918919,11.413664521140856,222.0
22,9.433333333333334,12.458844529792636,210.0
23,10.287037037037036,14.269858248624303,216.0
24,10.014018691588785,13.172912515836568,214.0
25,10.864583333333334,13.000700578518307,192.0
26,9.430769230769231,12.034703981432108,195.0
27,8.476415094339623,11.429338251602067,212.0
28,9.588235294117647,13.046435576848518,238.0
29,7.6875,10.645464584994237,192.0
30,8.574074074074074,10.800692229067806,216.0
31,9.700819672131148,13.198572038373,244.0
32,10.026785714285714,13.254636093188086,224.0
33,8.413636363636364,10.462230196716312,220.0
34,10.178137651821862,13.365433200897067,247.0
35,9.083333333333334,12.015138193825862,252.0
36,9.716101694915254,12.806244954901237,236.0
37,10.423728813559322,13.940546574748804,236.0
38,8.961832061068701,11.49906181757156,262.0
39,10.093525179856115,12.28858299417711,278.0
40,11.733333333333333,13.955925520826526,225.0
41,10.919028340080972,13.363337262520785,247.0
42,11.85608856088561,14.117940707807389,271.0
43,10.536121673003802,13.59493153815509,263.0
44,10.242553191489362,11.573099974769278,235.0
45,9.877952755905511,12.485440775773524,254.0
46,10.33203125,13.170790222060683,256.0
47,10.740458015267176,13.861154843032441,262.0
48,8.944444444444445,12.102356002269401,252.0
49,9.508710801393729,11.509456164358436,287.0
50,11.065517241379311,12.690589267638808,290.0
51,11.669014084507042,14.470988074223678,284.0
52,11.007380073800737,13.485792968878524,271.0
53,10.552083333333334,12.663318965126939,288.0
54,10.909698996655518,13.45119962626394,299.0
55,11.537671232876713,14.345825166676416,292.0
56,10.356643356643357,13.39672942250188,286.0
57,10.0,11.568782766301625,246.0
58,11.53020134228188,14.46186535182354,298.0
59,10.280645161290323,13.438651673650922,310.0
60,12.081632653061224,14.135232018214824,245.0
61,9.333333333333334,11.719344277860872,276.0
62,11.423664122137405,14.851496471477521,262.0
63,11.215189873417721,12.291094606685778,316.0
64,11.797872340425531,13.319704014350629,282.0
65,11.968421052631578,13.864372695676707,285.0
66,11.216730038022813,12.903435602010779,263.0
67,12.03956834532374,13.767612906962553,278.0
68,10.992565055762082,13.008318970020268,269.0
69,11.8125,13.036449655018929,256.0
70,11.925093632958802,12.95691267190763,267.0
71,12.418604651162791,14.392603847679643,258.0
72,12.373188405797102,15.038201245700646,276.0
73,13.804780876494023,14.99512377580768,251.0
74,12.685823754789272,14.491939078712893,261.0
75,11.5,12.85396935976925,266.0
76,10.497991967871487,11.232557983592782,249.0
77,12.628691983122362,14.557502127669311,237.0
78,10.378378378378379,11.848633618498493,222.0
79,11.594594594594595,13.588242441181736,222.0
80,13.317073170731707,14.62578810410531,205.0
81,13.82325581395349,15.076329736447924,215.0
82,10.684466019417476,12.482278226088132,206.0
83,11.48730964467005,12.374516744658557,197.0
84,13.338028169014084,15.363467752319508,213.0
85,13.057591623036648,15.028108136728077,191.0
86,13.224719101123595,13.900983836245738,178.0
87,12.438356164383562,13.840456740888646,146.0
88,11.006578947368421,13.677213955933246,152.0
89,11.97278911564626,12.581213205776137,147.0
90,15.445255474452555,15.46481761746985,137.0
91,12.915492957746478,14.831198168623173,142.0
92,14.678899082568808,15.373667201458566,109.0
93,11.883720930232558,12.960051544901804,129.0
94,14.74436090225564,15.490297126939945,133.0
95,14.151515151515152,14.968922661303125,99.0
96,11.798076923076923,14.081165419340865,104.0
97,15.645833333333334,15.209400947867158,96.0
98,14.696078431372548,15.424545961953028,102.0
99,13.36734693877551,14.817367738675278,98.0
100,13.848484848484848,15.912620864676295,99.0
101,11.96875,12.6028009626933,96.0
102,15.5,16.275321070546262,80.0
103,11.72,12.1905590409025,75.0
104,15.103092783505154,16.22464980110156,97.0
105,16.115384615384617,15.676917243697318,78.0
106,8.94186046511628,11.851388254410178,86.0
107,11.893939393939394,13.843219709833834,66.0
108,14.666666666666666,17.126524149907485,87.0
109,14.606060606060606,15.298947965720023,66.0
110,14.301369863013699,14.866708642977782,73.0
111,16.0,15.926617433000104,71.0
112,12.681159420289855,14.742388618042463,69.0
113,13.22972972972973,15.963612130552423,74.0
114,12.983870967741936,13.02518611362437,62.0
115,17.338028169014084,14.849669223802193,71.0
116,18.983870967741936,17.883495399970965,62.0
117,13.777777777777779,14.791501967885136,63.0
118,17.147058823529413,17.10744335329041,68.0
119,13.65079365079365,15.961807976419465,63.0
120,10.551020408163266,12.683751456899813,49.0
121,15.206349206349206,14.735472594584998,63.0
122,16.074074074074073,15.580408418426506,54.0
123,13.620689655172415,15.22213022670738,58.0
124,18.581818181818182,19.611684828646975,55.0
125,15.375,18.13733072856772,48.0
126,14.661016949152541,16.036176955926145,59.0
127,17.94,17.661684575397,50.0
128,11.581395348837209,14.931960860834776,43.0
129,14.392156862745098,16.09854456946037,51.0
130,16.03125,15.344399787502592,32.0
131,14.106382978723405,14.98293818423968,47.0
132,12.380952380952381,13.279274849714591,42.0
133,14.131578947368421,12.86556487689938,38.0
134,14.875,15.13052187823316,40.0
135,20.34285714285714,19.1709689483909,35.0
136,18.391304347826086,16.599167664366743,46.0
137,15.23076923076923,17.055926107503378,26.0
138,13.914285714285715,14.659611239070165,35.0
139,17.34285714285714,14.626613248665956,35.0
140,10.863636363636363,12.302905017168582,22.0
141,9.62962962962963,8.992082620703052,27.0
142,10.043478260869565,13.085308419853455,23.0
143,15.5,13.160770583554033,18.0
144,13.551724137931034,12.835737518174323,29.0
145,9.904761904761905,9.710328325575619,21.0
146,10.892857142857142,12.899438074796231,28.0
147,14.857142857142858,17.805296162338088,21.0
148,11.291666666666666,11.28476913776944,24.0
149,16.2,16.548493332595186,20.0
150,16.5,17.724951707789735,24.0
151,13.347826086956522,13.435396585993466,23.0
152,13.166666666666666,18.18612916806782,18.0
153,8.785714285714286,7.836586496178544,14.0
154,16.88888888888889,19.201375223080152,18.0
155,14.055555555555555,19.187839967395472,18.0
156,14.4,17.37321419394153,15.0
157,10.521739130434783,8.815634691828084,23.0
158,13.375,20.35313243704762,16.0
159,15.761904761904763,15.845834663736593,21.0
