distance,density
48,0.10214477211796247
44,0.10509383378016086
26,0.09088471849865952
19,0.07801608579088472
2,0.08230563002680966
6,0.07855227882037534
11,0.07211796246648794
32,0.09142091152815013
40,0.10080428954423593
49,0.09571045576407507
45,0.10348525469168901
38,0.09892761394101876
35,0.09571045576407507
33,0.0903485254691689
31,0.08579088471849866
25,0.08552278820375335
24,0.09168900804289544
23,0.0871313672922252
16,0.0839142091152815
5,0.07399463806970509
3,0.07882037533512064
4,0.07801608579088472
12,0.07453083109919571
13,0.0774798927613941
20,0.08471849865951743
28,0.0935656836461126
39,0.0932975871313673
41,0.09919571045576407
50,0.10697050938337802
51,0.11447721179624665
62,0.11540526033279656
63,0.11862587224906065
58,0.11832573115105983
47,0.10080428954423593
46,0.11072386058981233
43,0.09222520107238606
42,0.10134048257372655
37,0.08793565683646112
34,0.09544235924932976
29,0.08471849865951743
9,0.07640750670241286
1,0.08900804289544235
15,0.07372654155495978
30,0.09008042895442359
56,0.11295948484035417
70,0.13375
115,0.30844155844155846
101,0.28391959798994976
97,0.270042194092827
66,0.12183055040197897
64,0.11171740379092475
60,0.1188623557821304
59,0.10732492621411323
54,0.11394101876675604
52,0.11528150134048257
36,0.09276139410187667
21,0.07962466487935657
8,0.09142091152815013
27,0.08525469168900804
68,0.1298136645962733
72,0.13772024451636103
18,0.08766756032171581
53,0.10455764075067024
79,0.15168539325842698
87,0.21905940594059406
91,0.2234375
96,0.2620967741935484
100,0.24757281553398058
106,0.3031161473087819
107,0.30973451327433627
108,0.27710843373493976
109,0.25153374233128833
112,0.26198083067092653
116,0.30033003300330036
114,0.2806451612903226
113,0.27884615384615385
111,0.27070063694267515
110,0.2875
105,0.3087431693989071
104,0.3010752688172043
103,0.29894179894179895
102,0.2809278350515464
95,0.24903474903474904
89,0.21745152354570638
81,0.1960950764006791
57,0.10544674000536625
17,0.07855227882037534
75,0.14813205907906168
83,0.1931166347992352
86,0.20465116279069767
119,0.2620689655172414
126,0.27165354330708663
122,0.24087591240875914
94,0.26556776556776557
84,0.19816138917262513
82,0.1681654676258993
69,0.1311526479750779
61,0.11057434245840043
0,0.0707774798927614
74,0.1317928968763372
78,0.13302752293577982
65,0.12415071031500927
14,0.08230563002680966
55,0.10971030042918455
67,0.12941176470588237
7,0.07908847184986595
10,0.07828418230563003
80,0.15811707905853953
71,0.1238244514106583
77,0.1528776978417266
73,0.1357504215851602
76,0.15024304021210783
22,0.07640750670241286
98,0.26222222222222225
130,0.25738396624472576
131,0.25213675213675213
120,0.2727272727272727
93,0.22822299651567945
90,0.2055800293685756
88,0.21045751633986928
147,0.2876712328767123
173,0.1323529411764706
177,0.1724137931034483
190,0.2391304347826087
222,0.16129032258064516
225,0.23076923076923078
238,0.36363636363636365
247,0.22727272727272727
252,0.36363636363636365
256,0.2631578947368421
245,0.22727272727272727
240,0.36363636363636365
197,0.16666666666666666
144,0.18292682926829268
123,0.30451127819548873
128,0.2571428571428571
134,0.2727272727272727
137,0.25
138,0.27319587628865977
140,0.22826086956521738
142,0.24
150,0.2125984251968504
152,0.19008264462809918
153,0.2542372881355932
161,0.19387755102040816
162,0.18478260869565216
163,0.1511627906976744
164,0.15476190476190477
167,0.225
168,0.1282051282051282
176,0.11475409836065574
179,0.20689655172413793
188,0.2653061224489796
205,0.1
210,0.21052631578947367
211,0.18421052631578946
212,0.13157894736842105
214,0.18421052631578946
215,0.15789473684210525
218,0.24242424242424243
220,0.375
221,0.1875
216,0.16666666666666666
204,0.1951219512195122
194,0.2222222222222222
193,0.17391304347826086
189,0.21739130434782608
186,0.2692307692307692
183,0.2962962962962963
174,0.19696969696969696
170,0.16216216216216217
169,0.17105263157894737
166,0.1728395061728395
165,0.2073170731707317
141,0.2222222222222222
135,0.24299065420560748
118,0.2789115646258503
129,0.2916666666666667
171,0.1388888888888889
175,0.140625
85,0.17982456140350878
121,0.20567375886524822
117,0.2953020134228188
92,0.22697368421052633
133,0.25663716814159293
136,0.2028985507246377
139,0.2393617021276596
125,0.26744186046511625
99,0.2300469483568075
127,0.26
124,0.26717557251908397
157,0.23148148148148148
160,0.21428571428571427
253,0.22727272727272727
266,0.42857142857142855
323,0.25
338,0.3333333333333333
345,0.16666666666666666
357,0.5
370,0.5
