Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,6.729957805907173,11.034199632071855,474
-100000.0,7.0176211453744495,10.618183727697353,454
-90000.0,9.176470588235293,12.18837811548251,833
-80000.0,9.732620320855615,13.260166924276131,748
-70000.0,9.125671321160043,12.063198119769082,931
-60000.0,10.873394495412844,13.67571857860829,1090
-50000.0,10.26288209606987,12.889113979198832,1145
-40000.0,11.572951365756163,14.241799086385333,1501
-30000.0,7.033526011560694,10.456056811969589,1730
-20000.0,10.01330008312552,13.898484672985628,1203
-10000.0,12.470070422535212,14.741747765524757,1704
0.0,11.25728987993139,14.362110770426199,1166
10000.0,14.077181208053691,16.160141314845443,1788
20000.0,12.610154905335628,14.846048905581085,1162
30000.0,8.087481146304675,10.949687609769159,663
40000.0,12.061578490893321,14.336198475966867,1153
50000.0,8.330659536541889,10.603313795043833,1122
60000.0,9.897629310344827,13.057638168764205,928
70000.0,7.35304347826087,10.789345965613583,575
80000.0,10.252173913043478,12.65423554868559,575
90000.0,8.347826086956522,12.145597060264699,414
100000.0,11.037037037037036,14.376759382736589,837
110000.0,12.550667714061273,14.805207468518738,1273
120000.0,9.889867841409691,12.756518397049717,908
130000.0,10.281027104136948,13.416814485694804,701
140000.0,10.389391979301424,12.818976431610457,773
150000.0,8.862481315396114,11.634101503165288,669
160000.0,8.657728706624606,11.512664029829246,634
170000.0,6.898255813953488,10.474380650433242,344
180000.0,10.460166468489893,13.51775356340049,841
190000.0,9.729076790336498,12.678873201439245,1159
200000.0,9.989841986455982,12.964223198435185,886
210000.0,,,0
220000.0,,,0
