Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,7.855455177206394,9.933364028150656,1439
-140000.0,9.776,11.860697024862196,1375
-130000.0,9.690946930280957,11.739410620067583,961
-120000.0,8.98015873015873,10.783400438075367,756
-110000.0,9.083333333333334,11.764872926087198,960
-100000.0,6.980916030534351,9.893873682445035,524
-90000.0,8.566929133858268,11.663429746362015,762
-80000.0,9.651753325272068,12.065885762030529,827
-70000.0,9.045680238331679,11.58089787260996,1007
-60000.0,7.809523809523809,10.859005497520423,483
-50000.0,9.827807486631016,12.466025650099454,935
-40000.0,12.688271604938272,15.32902265063172,972
-30000.0,10.073029045643153,12.438405501987782,1205
-20000.0,10.70257966616085,12.467099031472516,1318
-10000.0,12.070452911574407,13.888898719353172,1391
0.0,10.851578240429818,12.352794479212196,1489
10000.0,11.453271028037383,13.756575553366252,1070
20000.0,9.182564102564102,11.023193002621454,975
30000.0,9.782828282828282,12.619824994361107,792
40000.0,12.075276243093922,13.864752854896805,1448
50000.0,9.506955177743432,12.133144145057244,647
60000.0,9.58118811881188,12.2547231069658,1010
70000.0,11.89990375360924,14.468542382718299,1039
80000.0,8.280507131537242,10.713687302484848,631
90000.0,9.45679012345679,11.525513952505449,972
100000.0,8.617073170731707,10.49238115211613,820
110000.0,10.943573667711599,12.660574509285007,1276
120000.0,8.481092436974789,11.079848783634539,952
130000.0,9.313861386138614,11.944267089024274,1010
140000.0,7.868571428571428,10.208828724992669,700
150000.0,7.884730538922156,10.116571250691129,668
160000.0,9.347252747252748,11.987446134666806,910
170000.0,9.65223880597015,12.318152393452818,670
180000.0,9.741543798785775,11.888478463792614,1153
190000.0,8.640070921985815,11.706136478619342,564
200000.0,7.815309842041312,9.893589994932215,823
210000.0,6.788515406162465,9.277479241410212,714
220000.0,6.503253796095445,8.585534487338197,461
230000.0,7.618303571428571,10.89236847868376,448
240000.0,9.220614828209765,11.640998029745896,553
250000.0,8.822064056939501,11.219111400472423,562
260000.0,7.716738197424893,10.60377387091528,466
270000.0,8.161137440758294,10.423424966321644,844
280000.0,7.2330827067669174,10.24493791168297,532
290000.0,6.220414201183432,9.142118169481158,1352
300000.0,6.760853568800589,8.680860967403547,1359
310000.0,8.633956386292835,11.318739018341812,642
320000.0,10.987547892720306,13.435861563609418,1044
330000.0,6.635983263598327,9.963658870302234,239
340000.0,6.351089588377724,8.866733494741196,1239
350000.0,7.220837043633126,9.454329305362783,1123
360000.0,5.6834733893557425,8.53631247075145,357
370000.0,9.240137221269297,13.035266780924216,583
380000.0,5.337719298245614,7.945019112386694,228
390000.0,9.880075542965061,11.738557538112307,1059
400000.0,7.817528735632184,9.500460128911843,696
410000.0,8.646857142857144,11.110114490918063,875
420000.0,8.334839357429718,10.559811758929479,1992
430000.0,,,0
440000.0,,,0
