Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,6.8328877005347595,8.62843831414778,748
-260000.0,11.509078212290502,14.334281134457953,1432
-250000.0,10.036036036036036,14.1589372431115,777
-240000.0,13.689880304678999,16.691635410803286,919
-230000.0,11.052054794520547,15.036855587201543,730
-220000.0,10.709068010075567,14.853033483770984,794
-210000.0,11.583984375,14.860366960717752,512
-200000.0,12.520421607378129,16.39113898693532,759
-190000.0,12.258394160583942,15.897573476689756,685
-180000.0,11.916666666666666,16.53898994888276,588
-170000.0,11.894217207334274,16.048261706496817,709
-160000.0,12.164179104477611,15.944126109538647,670
-150000.0,12.564814814814815,15.749942351983767,864
-140000.0,10.092050209205022,13.614706387162705,717
-130000.0,10.706976744186047,14.325823586649175,645
-120000.0,10.600346020761245,13.90003178997124,578
-110000.0,11.737878787878788,15.645525815483108,660
-100000.0,13.56986531986532,16.790728405469093,1188
-90000.0,8.926108374384237,13.688761115135227,406
-80000.0,6.264927245358756,8.089301974395392,1993
-70000.0,7.062647197362224,9.812969834174751,2123
-60000.0,10.982019363762102,15.152903338074575,723
-50000.0,13.518686296715742,16.5144217079898,883
-40000.0,12.148723640399556,15.400219011147808,901
-30000.0,11.231812577065352,15.373474800813538,811
-20000.0,13.261603375527427,16.635197680266078,948
-10000.0,15.195286195286196,17.435776782147634,1485
0.0,14.84766214177979,16.734220452501972,1326
10000.0,14.64658273381295,17.166839148474153,1112
20000.0,14.747028862478778,17.463266814984323,1178
30000.0,12.885336273428887,15.862894733603957,907
40000.0,13.788135593220339,16.510644622001173,1180
50000.0,13.19603524229075,16.241802468896978,908
60000.0,11.829787234042554,15.434777293395324,705
70000.0,11.62772585669782,14.75499473748464,642
80000.0,13.094618055555555,15.512912886722946,1152
90000.0,8.507926442612556,12.75859794998683,1577
100000.0,8.88,12.404124767514798,650
110000.0,7.051668460710442,9.710706132163088,1858
120000.0,12.448028673835125,16.247818743825018,837
130000.0,10.665486725663717,14.39659737374621,565
140000.0,12.345588235294118,15.469603843962444,816
150000.0,11.558544303797468,14.866859402565725,632
160000.0,10.898163606010018,14.97627934803275,599
170000.0,13.927179487179487,16.504676387392646,975
180000.0,11.195876288659793,15.243162181540894,582
190000.0,12.206842923794712,15.671744217177032,643
200000.0,11.569141193595343,14.774913031631709,687
210000.0,13.77205153617443,15.520709790282368,1009
220000.0,11.315068493150685,14.914366181048662,730
230000.0,11.112794612794612,14.874372335642606,594
240000.0,12.111867704280156,14.671214429203223,1028
250000.0,10.024390243902438,13.657785994937607,533
260000.0,10.051835853131749,14.198710076428403,463
270000.0,12.483160621761659,15.497909197008045,772
280000.0,9.85509838998211,13.641155245541137,559
290000.0,11.934196332254585,14.979358943520245,927
300000.0,10.790322580645162,14.403424920723612,558
310000.0,10.667917448405253,15.20549844828645,533
320000.0,9.772277227722773,13.705918023074892,606
330000.0,10.698835274542429,14.75276749092026,601
340000.0,10.855163727959697,14.04533929458521,794
350000.0,11.695652173913043,14.854417831843728,644
360000.0,11.276333789329685,14.9937055548825,731
370000.0,11.875399361022364,15.218214410378625,626
380000.0,10.420749279538905,13.598188764585826,694
390000.0,12.776456599286563,16.267187754168347,841
400000.0,10.229540918163673,14.18862944716023,501
410000.0,11.192139737991265,14.62388704267797,687
420000.0,9.064718162839249,13.186543297463622,479
430000.0,11.526605504587156,15.35246819949528,545
440000.0,10.005434782608695,14.44466931933901,368
450000.0,9.73611111111111,13.79539235547673,576
460000.0,8.03485254691689,12.602754746321972,373
470000.0,10.230607966457024,14.139657051016348,477
480000.0,10.89804469273743,14.46778709078529,716
490000.0,12.806066176470589,15.648392846494788,1088
500000.0,10.920731707317072,14.33023164522373,656
510000.0,14.486325802615934,17.0575389263017,841
520000.0,9.318944844124701,13.490432893469372,417
530000.0,11.206325301204819,15.452292826482967,664
540000.0,11.255255255255255,15.150900447525778,666
550000.0,11.207792207792208,15.910222525292529,539
560000.0,10.005882352941176,13.870364044565104,510
570000.0,10.737942122186496,14.63326700797732,622
580000.0,10.298850574712644,13.977199127506593,435
590000.0,10.721966205837173,14.872001359459986,651
600000.0,11.7625,16.13978586708697,560
610000.0,11.289902280130294,14.701177799812207,614
620000.0,7.987179487179487,12.052897111698178,390
630000.0,10.880690737833595,14.982323573061597,637
640000.0,12.03489932885906,15.574012189176406,745
650000.0,10.355072463768115,13.356125084793979,690
660000.0,5.3,10.176909723753266,60
670000.0,,,0
