Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,10.601626016260163,14.703079297451518,369
-430000.0,12.84870848708487,16.261274646622752,813
-420000.0,14.785714285714286,17.22435494990734,1064
-410000.0,9.565040650406504,13.99031660307045,492
-400000.0,11.566539923954373,16.557384835066753,526
-390000.0,10.763302752293578,15.666707045834839,545
-380000.0,7.596541786743516,12.477901373559485,347
-370000.0,15.520231213872833,18.291538357494343,1211
-360000.0,12.036075036075037,16.31030819324156,693
-350000.0,11.948212083847102,15.78199571583765,811
-340000.0,14.260364842454395,18.619646445454116,603
-330000.0,9.621181262729124,14.210339704600239,491
-320000.0,9.477223427331888,13.373644656723888,461
-310000.0,13.00916230366492,16.85070267634553,764
-300000.0,11.80084745762712,15.616828023862922,708
-290000.0,13.327564894932015,15.449221971776495,809
-280000.0,12.371391076115486,15.661997174268878,762
-270000.0,11.737417943107221,15.262112253358431,914
-260000.0,10.032323232323233,14.63188540491609,495
-250000.0,11.200312989045383,15.356697248174942,639
-240000.0,10.936470588235293,14.505616856610102,850
-230000.0,11.92,16.238937932490913,600
-220000.0,13.09305210918114,17.4749517665854,806
-210000.0,14.326086956521738,17.545723874086992,828
-200000.0,9.615789473684211,14.539374930343158,570
-190000.0,11.904285714285715,15.189908325586085,700
-180000.0,13.801061007957559,17.020244029915315,1131
-170000.0,11.897569444444445,14.69474656776432,576
-160000.0,13.379107981220658,17.213955619308777,852
-150000.0,10.523908523908524,14.355891288652703,481
-140000.0,12.351875808538162,16.04778687064657,773
-130000.0,15.145454545454545,18.60655999583153,880
-120000.0,12.333661417322835,15.547603327873844,1016
-110000.0,13.585401459854015,17.996436213751103,685
-100000.0,12.302583025830259,15.309514595901634,813
-90000.0,13.175257731958762,16.598510094575655,679
-80000.0,13.0375,16.57512521244208,960
-70000.0,13.753977968176255,17.365362666913565,817
-60000.0,14.57542372881356,17.526238352217536,1180
-50000.0,13.76708373435996,16.932702402708337,1039
-40000.0,10.997858672376873,16.062311461372232,467
-30000.0,10.253869969040247,14.559706814338668,646
-20000.0,13.0,16.793780796661828,709
-10000.0,14.979812545061284,17.794186404725146,1387
0.0,16.77777777777778,19.700641369015496,936
10000.0,14.307692307692308,16.77487211938195,1235
20000.0,15.415242165242166,17.46106377819897,1404
30000.0,13.174151150054765,15.753073703386322,913
40000.0,12.177461139896373,15.799517626476982,772
50000.0,10.264218009478673,13.328502062897835,844
60000.0,10.190196078431372,13.591323288177518,510
70000.0,14.87087087087087,17.996613529756683,999
80000.0,13.067028985507246,16.667758678929584,1104
90000.0,11.85306553911205,16.15626653235466,946
100000.0,4.640776699029126,9.425294839336857,206
110000.0,10.747217806041336,14.377131945543065,629
120000.0,10.73561430793157,14.037280937744082,643
130000.0,13.631578947368421,17.796654911145698,874
140000.0,13.533333333333333,17.07639602025397,930
150000.0,12.19122807017544,16.75084427955633,570
160000.0,10.464401294498382,15.246739791716214,618
170000.0,12.796487603305785,16.634985996640623,968
180000.0,11.399334442595674,15.803910894341792,601
190000.0,13.734767025089607,17.35456030823912,837
200000.0,11.492227979274611,15.429082940694888,579
210000.0,11.31219512195122,15.931350003249394,615
220000.0,11.359820089955022,14.811713324907267,667
230000.0,13.715909090909092,18.307187574368623,176
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
