Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",42,-500000.0,0.0042
"[-495000.0, -485000.0)",147,-490000.0,0.0147
"[-485000.0, -475000.0)",329,-480000.0,0.0329
"[-475000.0, -465000.0)",295,-470000.0,0.0295
"[-465000.0, -455000.0)",263,-460000.0,0.0263
"[-455000.0, -445000.0)",196,-450000.0,0.0196
"[-445000.0, -435000.0)",218,-440000.0,0.0218
"[-435000.0, -425000.0)",246,-430000.0,0.0246
"[-425000.0, -415000.0)",299,-420000.0,0.0299
"[-415000.0, -405000.0)",215,-410000.0,0.0215
"[-405000.0, -395000.0)",228,-400000.0,0.0228
"[-395000.0, -385000.0)",260,-390000.0,0.026
"[-385000.0, -375000.0)",269,-380000.0,0.0269
"[-375000.0, -365000.0)",257,-370000.0,0.0257
"[-365000.0, -355000.0)",167,-360000.0,0.0167
"[-355000.0, -345000.0)",303,-350000.0,0.0303
"[-345000.0, -335000.0)",416,-340000.0,0.0416
"[-335000.0, -325000.0)",297,-330000.0,0.0297
"[-325000.0, -315000.0)",207,-320000.0,0.0207
"[-315000.0, -305000.0)",186,-310000.0,0.0186
"[-305000.0, -295000.0)",299,-300000.0,0.0299
"[-295000.0, -285000.0)",340,-290000.0,0.034
"[-285000.0, -275000.0)",247,-280000.0,0.0247
"[-275000.0, -265000.0)",269,-270000.0,0.0269
"[-265000.0, -255000.0)",204,-260000.0,0.0204
"[-255000.0, -245000.0)",187,-250000.0,0.0187
"[-245000.0, -235000.0)",270,-240000.0,0.027
"[-235000.0, -225000.0)",225,-230000.0,0.0225
"[-225000.0, -215000.0)",306,-220000.0,0.0306
"[-215000.0, -205000.0)",336,-210000.0,0.0336
"[-205000.0, -195000.0)",198,-200000.0,0.0198
"[-195000.0, -185000.0)",234,-190000.0,0.0234
"[-185000.0, -175000.0)",287,-180000.0,0.0287
"[-175000.0, -165000.0)",354,-170000.0,0.0354
"[-165000.0, -155000.0)",155,-160000.0,0.0155
"[-155000.0, -145000.0)",296,-150000.0,0.0296
"[-145000.0, -135000.0)",345,-140000.0,0.0345
"[-135000.0, -125000.0)",348,-130000.0,0.0348
"[-125000.0, -115000.0)",238,-120000.0,0.0238
"[-115000.0, -105000.0)",352,-110000.0,0.0352
"[-105000.0, -95000.0)",437,-100000.0,0.0437
"[-95000.0, -85000.0)",422,-90000.0,0.0422
"[-85000.0, -75000.0)",482,-80000.0,0.0482
"[-75000.0, -65000.0)",347,-70000.0,0.0347
"[-65000.0, -55000.0)",441,-60000.0,0.0441
"[-55000.0, -45000.0)",398,-50000.0,0.0398
"[-45000.0, -35000.0)",334,-40000.0,0.0334
"[-35000.0, -25000.0)",351,-30000.0,0.0351
"[-25000.0, -15000.0)",493,-20000.0,0.0493
"[-15000.0, -5000.0)",789,-10000.0,0.0789
"[-5000.0, 5000.0)",613,0.0,0.0613
"[5000.0, 15000.0)",565,10000.0,0.0565
"[15000.0, 25000.0)",396,20000.0,0.0396
"[25000.0, 35000.0)",766,30000.0,0.0766
"[35000.0, 45000.0)",1354,40000.0,0.1354
"[45000.0, 55000.0)",582,50000.0,0.0582
"[55000.0, 65000.0)",554,60000.0,0.0554
"[65000.0, 75000.0)",1660,70000.0,0.166
"[75000.0, 85000.0)",777,80000.0,0.0777
"[85000.0, 95000.0)",371,90000.0,0.0371
"[95000.0, 105000.0)",438,100000.0,0.0438
"[105000.0, 115000.0)",328,110000.0,0.0328
"[115000.0, 125000.0)",247,120000.0,0.0247
"[125000.0, 135000.0)",371,130000.0,0.0371
"[135000.0, 145000.0)",241,140000.0,0.0241
"[145000.0, 155000.0)",332,150000.0,0.0332
"[155000.0, 165000.0)",416,160000.0,0.0416
"[165000.0, 175000.0)",154,170000.0,0.0154
"[175000.0, 185000.0)",327,180000.0,0.0327
"[185000.0, 195000.0)",110,190000.0,0.011
"[195000.0, 205000.0)",304,200000.0,0.0304
"[205000.0, 215000.0)",343,210000.0,0.0343
"[215000.0, 225000.0)",287,220000.0,0.0287
"[225000.0, 235000.0)",232,230000.0,0.0232
"[235000.0, 245000.0)",521,240000.0,0.0521
"[245000.0, 255000.0)",266,250000.0,0.0266
"[255000.0, 265000.0)",289,260000.0,0.0289
"[265000.0, 275000.0)",302,270000.0,0.0302
"[275000.0, 285000.0)",452,280000.0,0.0452
"[285000.0, 295000.0)",280,290000.0,0.028
"[295000.0, 305000.0)",211,300000.0,0.0211
"[305000.0, 315000.0)",474,310000.0,0.0474
"[315000.0, 325000.0)",1442,320000.0,0.1442
"[325000.0, 335000.0)",681,330000.0,0.0681
"[335000.0, 345000.0)",252,340000.0,0.0252
"[345000.0, 355000.0)",299,350000.0,0.0299
"[355000.0, 365000.0)",303,360000.0,0.0303
"[365000.0, 375000.0)",162,370000.0,0.0162
"[375000.0, 385000.0)",256,380000.0,0.0256
"[385000.0, 395000.0)",264,390000.0,0.0264
"[395000.0, 405000.0)",177,400000.0,0.0177
"[405000.0, 415000.0)",391,410000.0,0.0391
"[415000.0, 425000.0)",293,420000.0,0.0293
"[425000.0, 435000.0)",254,430000.0,0.0254
"[435000.0, 445000.0)",234,440000.0,0.0234
"[445000.0, 455000.0)",228,450000.0,0.0228
"[455000.0, 465000.0)",291,460000.0,0.0291
