Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",487,-150000.0,0.0487
"[-145000.0, -135000.0)",804,-140000.0,0.0804
"[-135000.0, -125000.0)",384,-130000.0,0.0384
"[-125000.0, -115000.0)",422,-120000.0,0.0422
"[-115000.0, -105000.0)",286,-110000.0,0.0286
"[-105000.0, -95000.0)",391,-100000.0,0.0391
"[-95000.0, -85000.0)",270,-90000.0,0.027
"[-85000.0, -75000.0)",327,-80000.0,0.0327
"[-75000.0, -65000.0)",414,-70000.0,0.0414
"[-65000.0, -55000.0)",324,-60000.0,0.0324
"[-55000.0, -45000.0)",617,-50000.0,0.0617
"[-45000.0, -35000.0)",632,-40000.0,0.0632
"[-35000.0, -25000.0)",401,-30000.0,0.0401
"[-25000.0, -15000.0)",465,-20000.0,0.0465
"[-15000.0, -5000.0)",1147,-10000.0,0.1147
"[-5000.0, 5000.0)",558,0.0,0.0558
"[5000.0, 15000.0)",594,10000.0,0.0594
"[15000.0, 25000.0)",598,20000.0,0.0598
"[25000.0, 35000.0)",693,30000.0,0.0693
"[35000.0, 45000.0)",447,40000.0,0.0447
"[45000.0, 55000.0)",524,50000.0,0.0524
"[55000.0, 65000.0)",547,60000.0,0.0547
"[65000.0, 75000.0)",349,70000.0,0.0349
"[75000.0, 85000.0)",615,80000.0,0.0615
"[85000.0, 95000.0)",325,90000.0,0.0325
"[95000.0, 105000.0)",456,100000.0,0.0456
"[105000.0, 115000.0)",492,110000.0,0.0492
"[115000.0, 125000.0)",183,120000.0,0.0183
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
