Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",572,-630000.0,0.0572
"[-625000.0, -615000.0)",799,-620000.0,0.0799
"[-615000.0, -605000.0)",344,-610000.0,0.0344
"[-605000.0, -595000.0)",167,-600000.0,0.0167
"[-595000.0, -585000.0)",238,-590000.0,0.0238
"[-585000.0, -575000.0)",207,-580000.0,0.0207
"[-575000.0, -565000.0)",230,-570000.0,0.023
"[-565000.0, -555000.0)",199,-560000.0,0.0199
"[-555000.0, -545000.0)",195,-550000.0,0.0195
"[-545000.0, -535000.0)",305,-540000.0,0.0305
"[-535000.0, -525000.0)",859,-530000.0,0.0859
"[-525000.0, -515000.0)",324,-520000.0,0.0324
"[-515000.0, -505000.0)",321,-510000.0,0.0321
"[-505000.0, -495000.0)",105,-500000.0,0.0105
"[-495000.0, -485000.0)",199,-490000.0,0.0199
"[-485000.0, -475000.0)",180,-480000.0,0.018
"[-475000.0, -465000.0)",167,-470000.0,0.0167
"[-465000.0, -455000.0)",230,-460000.0,0.023
"[-455000.0, -445000.0)",195,-450000.0,0.0195
"[-445000.0, -435000.0)",211,-440000.0,0.0211
"[-435000.0, -425000.0)",340,-430000.0,0.034
"[-425000.0, -415000.0)",203,-420000.0,0.0203
"[-415000.0, -405000.0)",300,-410000.0,0.03
"[-405000.0, -395000.0)",206,-400000.0,0.0206
"[-395000.0, -385000.0)",296,-390000.0,0.0296
"[-385000.0, -375000.0)",210,-380000.0,0.021
"[-375000.0, -365000.0)",228,-370000.0,0.0228
"[-365000.0, -355000.0)",253,-360000.0,0.0253
"[-355000.0, -345000.0)",296,-350000.0,0.0296
"[-345000.0, -335000.0)",218,-340000.0,0.0218
"[-335000.0, -325000.0)",278,-330000.0,0.0278
"[-325000.0, -315000.0)",224,-320000.0,0.0224
"[-315000.0, -305000.0)",195,-310000.0,0.0195
"[-305000.0, -295000.0)",222,-300000.0,0.0222
"[-295000.0, -285000.0)",398,-290000.0,0.0398
"[-285000.0, -275000.0)",397,-280000.0,0.0397
"[-275000.0, -265000.0)",367,-270000.0,0.0367
"[-265000.0, -255000.0)",260,-260000.0,0.026
"[-255000.0, -245000.0)",262,-250000.0,0.0262
"[-245000.0, -235000.0)",239,-240000.0,0.0239
"[-235000.0, -225000.0)",197,-230000.0,0.0197
"[-225000.0, -215000.0)",347,-220000.0,0.0347
"[-215000.0, -205000.0)",289,-210000.0,0.0289
"[-205000.0, -195000.0)",288,-200000.0,0.0288
"[-195000.0, -185000.0)",414,-190000.0,0.0414
"[-185000.0, -175000.0)",301,-180000.0,0.0301
"[-175000.0, -165000.0)",194,-170000.0,0.0194
"[-165000.0, -155000.0)",288,-160000.0,0.0288
"[-155000.0, -145000.0)",328,-150000.0,0.0328
"[-145000.0, -135000.0)",296,-140000.0,0.0296
"[-135000.0, -125000.0)",422,-130000.0,0.0422
"[-125000.0, -115000.0)",247,-120000.0,0.0247
"[-115000.0, -105000.0)",992,-110000.0,0.0992
"[-105000.0, -95000.0)",529,-100000.0,0.0529
"[-95000.0, -85000.0)",275,-90000.0,0.0275
"[-85000.0, -75000.0)",496,-80000.0,0.0496
"[-75000.0, -65000.0)",678,-70000.0,0.0678
"[-65000.0, -55000.0)",831,-60000.0,0.0831
"[-55000.0, -45000.0)",491,-50000.0,0.0491
"[-45000.0, -35000.0)",487,-40000.0,0.0487
"[-35000.0, -25000.0)",483,-30000.0,0.0483
"[-25000.0, -15000.0)",462,-20000.0,0.0462
"[-15000.0, -5000.0)",563,-10000.0,0.0563
"[-5000.0, 5000.0)",1076,0.0,0.1076
"[5000.0, 15000.0)",726,10000.0,0.0726
"[15000.0, 25000.0)",554,20000.0,0.0554
"[25000.0, 35000.0)",445,30000.0,0.0445
"[35000.0, 45000.0)",434,40000.0,0.0434
"[45000.0, 55000.0)",343,50000.0,0.0343
"[55000.0, 65000.0)",537,60000.0,0.0537
"[65000.0, 75000.0)",312,70000.0,0.0312
"[75000.0, 85000.0)",309,80000.0,0.0309
"[85000.0, 95000.0)",283,90000.0,0.0283
"[95000.0, 105000.0)",600,100000.0,0.06
"[105000.0, 115000.0)",543,110000.0,0.0543
"[115000.0, 125000.0)",318,120000.0,0.0318
"[125000.0, 135000.0)",382,130000.0,0.0382
"[135000.0, 145000.0)",94,140000.0,0.0094
"[145000.0, 155000.0)",222,150000.0,0.0222
"[155000.0, 165000.0)",22,160000.0,0.0022
