Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",101,-436000.0,0.101
"[-435500.0, -434500.0)",74,-435000.0,0.074
"[-434500.0, -433500.0)",78,-434000.0,0.078
"[-433500.0, -432500.0)",149,-433000.0,0.149
"[-432500.0, -431500.0)",156,-432000.0,0.156
"[-431500.0, -430500.0)",123,-431000.0,0.123
"[-430500.0, -429500.0)",163,-430000.0,0.163
"[-429500.0, -428500.0)",62,-429000.0,0.062
"[-428500.0, -427500.0)",57,-428000.0,0.057
"[-427500.0, -426500.0)",64,-427000.0,0.064
"[-426500.0, -425500.0)",53,-426000.0,0.053
"[-425500.0, -424500.0)",31,-425000.0,0.031
"[-424500.0, -423500.0)",24,-424000.0,0.024
"[-423500.0, -422500.0)",35,-423000.0,0.035
"[-422500.0, -421500.0)",25,-422000.0,0.025
"[-421500.0, -420500.0)",55,-421000.0,0.055
"[-420500.0, -419500.0)",70,-420000.0,0.07
"[-419500.0, -418500.0)",36,-419000.0,0.036
"[-418500.0, -417500.0)",47,-418000.0,0.047
"[-417500.0, -416500.0)",50,-417000.0,0.05
"[-416500.0, -415500.0)",46,-416000.0,0.046
"[-415500.0, -414500.0)",53,-415000.0,0.053
"[-414500.0, -413500.0)",17,-414000.0,0.017
"[-413500.0, -412500.0)",32,-413000.0,0.032
"[-412500.0, -411500.0)",34,-412000.0,0.034
"[-411500.0, -410500.0)",21,-411000.0,0.021
"[-410500.0, -409500.0)",34,-410000.0,0.034
"[-409500.0, -408500.0)",21,-409000.0,0.021
"[-408500.0, -407500.0)",30,-408000.0,0.03
"[-407500.0, -406500.0)",32,-407000.0,0.032
"[-406500.0, -405500.0)",12,-406000.0,0.012
"[-405500.0, -404500.0)",35,-405000.0,0.035
"[-404500.0, -403500.0)",27,-404000.0,0.027
"[-403500.0, -402500.0)",48,-403000.0,0.048
"[-402500.0, -401500.0)",31,-402000.0,0.031
"[-401500.0, -400500.0)",33,-401000.0,0.033
"[-400500.0, -399500.0)",105,-400000.0,0.105
"[-399500.0, -398500.0)",68,-399000.0,0.068
"[-398500.0, -397500.0)",26,-398000.0,0.026
"[-397500.0, -396500.0)",19,-397000.0,0.019
"[-396500.0, -395500.0)",28,-396000.0,0.028
"[-395500.0, -394500.0)",50,-395000.0,0.05
"[-394500.0, -393500.0)",15,-394000.0,0.015
"[-393500.0, -392500.0)",21,-393000.0,0.021
"[-392500.0, -391500.0)",15,-392000.0,0.015
"[-391500.0, -390500.0)",18,-391000.0,0.018
"[-390500.0, -389500.0)",11,-390000.0,0.011
"[-389500.0, -388500.0)",30,-389000.0,0.03
"[-388500.0, -387500.0)",14,-388000.0,0.014
"[-387500.0, -386500.0)",27,-387000.0,0.027
"[-386500.0, -385500.0)",40,-386000.0,0.04
"[-385500.0, -384500.0)",5,-385000.0,0.005
"[-384500.0, -383500.0)",7,-384000.0,0.007
"[-383500.0, -382500.0)",19,-383000.0,0.019
"[-382500.0, -381500.0)",33,-382000.0,0.033
"[-381500.0, -380500.0)",27,-381000.0,0.027
"[-380500.0, -379500.0)",24,-380000.0,0.024
"[-379500.0, -378500.0)",16,-379000.0,0.016
"[-378500.0, -377500.0)",20,-378000.0,0.02
"[-377500.0, -376500.0)",45,-377000.0,0.045
"[-376500.0, -375500.0)",61,-376000.0,0.061
"[-375500.0, -374500.0)",26,-375000.0,0.026
"[-374500.0, -373500.0)",17,-374000.0,0.017
"[-373500.0, -372500.0)",44,-373000.0,0.044
"[-372500.0, -371500.0)",25,-372000.0,0.025
"[-371500.0, -370500.0)",6,-371000.0,0.006
"[-370500.0, -369500.0)",12,-370000.0,0.012
"[-369500.0, -368500.0)",37,-369000.0,0.037
"[-368500.0, -367500.0)",22,-368000.0,0.022
"[-367500.0, -366500.0)",31,-367000.0,0.031
"[-366500.0, -365500.0)",7,-366000.0,0.007
"[-365500.0, -364500.0)",46,-365000.0,0.046
"[-364500.0, -363500.0)",26,-364000.0,0.026
"[-363500.0, -362500.0)",41,-363000.0,0.041
"[-362500.0, -361500.0)",32,-362000.0,0.032
"[-361500.0, -360500.0)",33,-361000.0,0.033
"[-360500.0, -359500.0)",27,-360000.0,0.027
"[-359500.0, -358500.0)",21,-359000.0,0.021
"[-358500.0, -357500.0)",17,-358000.0,0.017
"[-357500.0, -356500.0)",24,-357000.0,0.024
"[-356500.0, -355500.0)",31,-356000.0,0.031
"[-355500.0, -354500.0)",25,-355000.0,0.025
"[-354500.0, -353500.0)",20,-354000.0,0.02
"[-353500.0, -352500.0)",38,-353000.0,0.038
"[-352500.0, -351500.0)",33,-352000.0,0.033
"[-351500.0, -350500.0)",38,-351000.0,0.038
"[-350500.0, -349500.0)",15,-350000.0,0.015
"[-349500.0, -348500.0)",27,-349000.0,0.027
"[-348500.0, -347500.0)",10,-348000.0,0.01
"[-347500.0, -346500.0)",15,-347000.0,0.015
"[-346500.0, -345500.0)",53,-346000.0,0.053
"[-345500.0, -344500.0)",12,-345000.0,0.012
"[-344500.0, -343500.0)",4,-344000.0,0.004
"[-343500.0, -342500.0)",12,-343000.0,0.012
