Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",67,-629000.0,0.067
"[-628500.0, -627500.0)",122,-628000.0,0.122
"[-627500.0, -626500.0)",93,-627000.0,0.093
"[-626500.0, -625500.0)",155,-626000.0,0.155
"[-625500.0, -624500.0)",180,-625000.0,0.18
"[-624500.0, -623500.0)",88,-624000.0,0.088
"[-623500.0, -622500.0)",157,-623000.0,0.157
"[-622500.0, -621500.0)",125,-622000.0,0.125
"[-621500.0, -620500.0)",68,-621000.0,0.068
"[-620500.0, -619500.0)",32,-620000.0,0.032
"[-619500.0, -618500.0)",45,-619000.0,0.045
"[-618500.0, -617500.0)",51,-618000.0,0.051
"[-617500.0, -616500.0)",74,-617000.0,0.074
"[-616500.0, -615500.0)",88,-616000.0,0.088
"[-615500.0, -614500.0)",39,-615000.0,0.039
"[-614500.0, -613500.0)",96,-614000.0,0.096
"[-613500.0, -612500.0)",36,-613000.0,0.036
"[-612500.0, -611500.0)",17,-612000.0,0.017
"[-611500.0, -610500.0)",22,-611000.0,0.022
"[-610500.0, -609500.0)",15,-610000.0,0.015
"[-609500.0, -608500.0)",29,-609000.0,0.029
"[-608500.0, -607500.0)",15,-608000.0,0.015
"[-607500.0, -606500.0)",12,-607000.0,0.012
"[-606500.0, -605500.0)",45,-606000.0,0.045
"[-605500.0, -604500.0)",54,-605000.0,0.054
"[-604500.0, -603500.0)",9,-604000.0,0.009
"[-603500.0, -602500.0)",8,-603000.0,0.008
"[-602500.0, -601500.0)",17,-602000.0,0.017
"[-601500.0, -600500.0)",24,-601000.0,0.024
"[-600500.0, -599500.0)",34,-600000.0,0.034
"[-599500.0, -598500.0)",11,-599000.0,0.011
"[-598500.0, -597500.0)",21,-598000.0,0.021
"[-597500.0, -596500.0)",14,-597000.0,0.014
"[-596500.0, -595500.0)",12,-596000.0,0.012
"[-595500.0, -594500.0)",12,-595000.0,0.012
"[-594500.0, -593500.0)",45,-594000.0,0.045
"[-593500.0, -592500.0)",5,-593000.0,0.005
"[-592500.0, -591500.0)",36,-592000.0,0.036
"[-591500.0, -590500.0)",38,-591000.0,0.038
"[-590500.0, -589500.0)",14,-590000.0,0.014
"[-589500.0, -588500.0)",26,-589000.0,0.026
"[-588500.0, -587500.0)",26,-588000.0,0.026
"[-587500.0, -586500.0)",17,-587000.0,0.017
"[-586500.0, -585500.0)",25,-586000.0,0.025
"[-585500.0, -584500.0)",6,-585000.0,0.006
"[-584500.0, -583500.0)",41,-584000.0,0.041
"[-583500.0, -582500.0)",8,-583000.0,0.008
"[-582500.0, -581500.0)",10,-582000.0,0.01
"[-581500.0, -580500.0)",13,-581000.0,0.013
"[-580500.0, -579500.0)",5,-580000.0,0.005
"[-579500.0, -578500.0)",15,-579000.0,0.015
"[-578500.0, -577500.0)",11,-578000.0,0.011
"[-577500.0, -576500.0)",38,-577000.0,0.038
"[-576500.0, -575500.0)",45,-576000.0,0.045
"[-575500.0, -574500.0)",26,-575000.0,0.026
"[-574500.0, -573500.0)",2,-574000.0,0.002
"[-573500.0, -572500.0)",17,-573000.0,0.017
"[-572500.0, -571500.0)",14,-572000.0,0.014
"[-571500.0, -570500.0)",46,-571000.0,0.046
"[-570500.0, -569500.0)",11,-570000.0,0.011
"[-569500.0, -568500.0)",48,-569000.0,0.048
"[-568500.0, -567500.0)",27,-568000.0,0.027
"[-567500.0, -566500.0)",25,-567000.0,0.025
"[-566500.0, -565500.0)",5,-566000.0,0.005
"[-565500.0, -564500.0)",35,-565000.0,0.035
"[-564500.0, -563500.0)",42,-564000.0,0.042
"[-563500.0, -562500.0)",28,-563000.0,0.028
"[-562500.0, -561500.0)",32,-562000.0,0.032
"[-561500.0, -560500.0)",14,-561000.0,0.014
"[-560500.0, -559500.0)",28,-560000.0,0.028
"[-559500.0, -558500.0)",4,-559000.0,0.004
"[-558500.0, -557500.0)",7,-558000.0,0.007
"[-557500.0, -556500.0)",15,-557000.0,0.015
"[-556500.0, -555500.0)",8,-556000.0,0.008
"[-555500.0, -554500.0)",18,-555000.0,0.018
"[-554500.0, -553500.0)",3,-554000.0,0.003
"[-553500.0, -552500.0)",9,-553000.0,0.009
"[-552500.0, -551500.0)",32,-552000.0,0.032
"[-551500.0, -550500.0)",15,-551000.0,0.015
"[-550500.0, -549500.0)",19,-550000.0,0.019
"[-549500.0, -548500.0)",7,-549000.0,0.007
"[-548500.0, -547500.0)",47,-548000.0,0.047
"[-547500.0, -546500.0)",14,-547000.0,0.014
"[-546500.0, -545500.0)",29,-546000.0,0.029
"[-545500.0, -544500.0)",21,-545000.0,0.021
"[-544500.0, -543500.0)",24,-544000.0,0.024
"[-543500.0, -542500.0)",33,-543000.0,0.033
"[-542500.0, -541500.0)",11,-542000.0,0.011
"[-541500.0, -540500.0)",36,-541000.0,0.036
"[-540500.0, -539500.0)",51,-540000.0,0.051
"[-539500.0, -538500.0)",67,-539000.0,0.067
"[-538500.0, -537500.0)",25,-538000.0,0.025
"[-537500.0, -536500.0)",38,-537000.0,0.038
"[-536500.0, -535500.0)",8,-536000.0,0.008
"[-535500.0, -534500.0)",5,-535000.0,0.005
"[-534500.0, -533500.0)",31,-534000.0,0.031
"[-533500.0, -532500.0)",30,-533000.0,0.03
"[-532500.0, -531500.0)",129,-532000.0,0.129
"[-531500.0, -530500.0)",90,-531000.0,0.09
"[-530500.0, -529500.0)",91,-530000.0,0.091
"[-529500.0, -528500.0)",190,-529000.0,0.19
"[-528500.0, -527500.0)",91,-528000.0,0.091
"[-527500.0, -526500.0)",145,-527000.0,0.145
"[-526500.0, -525500.0)",59,-526000.0,0.059
"[-525500.0, -524500.0)",32,-525000.0,0.032
"[-524500.0, -523500.0)",46,-524000.0,0.046
"[-523500.0, -522500.0)",19,-523000.0,0.019
"[-522500.0, -521500.0)",23,-522000.0,0.023
"[-521500.0, -520500.0)",46,-521000.0,0.046
"[-520500.0, -519500.0)",21,-520000.0,0.021
"[-519500.0, -518500.0)",15,-519000.0,0.015
"[-518500.0, -517500.0)",44,-518000.0,0.044
"[-517500.0, -516500.0)",35,-517000.0,0.035
"[-516500.0, -515500.0)",36,-516000.0,0.036
"[-515500.0, -514500.0)",17,-515000.0,0.017
"[-514500.0, -513500.0)",12,-514000.0,0.012
"[-513500.0, -512500.0)",79,-513000.0,0.079
"[-512500.0, -511500.0)",63,-512000.0,0.063
"[-511500.0, -510500.0)",22,-511000.0,0.022
"[-510500.0, -509500.0)",46,-510000.0,0.046
"[-509500.0, -508500.0)",24,-509000.0,0.024
"[-508500.0, -507500.0)",12,-508000.0,0.012
"[-507500.0, -506500.0)",24,-507000.0,0.024
"[-506500.0, -505500.0)",30,-506000.0,0.03
"[-505500.0, -504500.0)",2,-505000.0,0.002
"[-504500.0, -503500.0)",5,-504000.0,0.005
"[-503500.0, -502500.0)",10,-503000.0,0.01
"[-502500.0, -501500.0)",8,-502000.0,0.008
"[-501500.0, -500500.0)",9,-501000.0,0.009
