Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",96,-110000.0,0.0096
"[-105000.0, -95000.0)",816,-100000.0,0.0816
"[-95000.0, -85000.0)",567,-90000.0,0.0567
"[-85000.0, -75000.0)",387,-80000.0,0.0387
"[-75000.0, -65000.0)",411,-70000.0,0.0411
"[-65000.0, -55000.0)",374,-60000.0,0.0374
"[-55000.0, -45000.0)",681,-50000.0,0.0681
"[-45000.0, -35000.0)",463,-40000.0,0.0463
"[-35000.0, -25000.0)",550,-30000.0,0.055
"[-25000.0, -15000.0)",554,-20000.0,0.0554
"[-15000.0, -5000.0)",983,-10000.0,0.0983
"[-5000.0, 5000.0)",964,0.0,0.0964
"[5000.0, 15000.0)",696,10000.0,0.0696
"[15000.0, 25000.0)",585,20000.0,0.0585
"[25000.0, 35000.0)",458,30000.0,0.0458
"[35000.0, 45000.0)",411,40000.0,0.0411
"[45000.0, 55000.0)",230,50000.0,0.023
"[55000.0, 65000.0)",259,60000.0,0.0259
"[65000.0, 75000.0)",485,70000.0,0.0485
"[75000.0, 85000.0)",346,80000.0,0.0346
"[85000.0, 95000.0)",275,90000.0,0.0275
"[95000.0, 105000.0)",354,100000.0,0.0354
"[105000.0, 115000.0)",1126,110000.0,0.1126
"[115000.0, 125000.0)",265,120000.0,0.0265
"[125000.0, 135000.0)",281,130000.0,0.0281
"[135000.0, 145000.0)",267,140000.0,0.0267
"[145000.0, 155000.0)",182,150000.0,0.0182
"[155000.0, 165000.0)",320,160000.0,0.032
"[165000.0, 175000.0)",304,170000.0,0.0304
"[175000.0, 185000.0)",293,180000.0,0.0293
"[185000.0, 195000.0)",469,190000.0,0.0469
"[195000.0, 205000.0)",177,200000.0,0.0177
"[205000.0, 215000.0)",141,210000.0,0.0141
"[215000.0, 225000.0)",251,220000.0,0.0251
"[225000.0, 235000.0)",255,230000.0,0.0255
"[235000.0, 245000.0)",215,240000.0,0.0215
"[245000.0, 255000.0)",290,250000.0,0.029
"[255000.0, 265000.0)",276,260000.0,0.0276
"[265000.0, 275000.0)",410,270000.0,0.041
"[275000.0, 285000.0)",370,280000.0,0.037
"[285000.0, 295000.0)",228,290000.0,0.0228
"[295000.0, 305000.0)",219,300000.0,0.0219
"[305000.0, 315000.0)",301,310000.0,0.0301
"[315000.0, 325000.0)",175,320000.0,0.0175
"[325000.0, 335000.0)",162,330000.0,0.0162
"[335000.0, 345000.0)",193,340000.0,0.0193
"[345000.0, 355000.0)",380,350000.0,0.038
"[355000.0, 365000.0)",298,360000.0,0.0298
"[365000.0, 375000.0)",223,370000.0,0.0223
"[375000.0, 385000.0)",285,380000.0,0.0285
"[385000.0, 395000.0)",224,390000.0,0.0224
"[395000.0, 405000.0)",260,400000.0,0.026
"[405000.0, 415000.0)",313,410000.0,0.0313
"[415000.0, 425000.0)",506,420000.0,0.0506
"[425000.0, 435000.0)",408,430000.0,0.0408
"[435000.0, 445000.0)",1320,440000.0,0.132
"[445000.0, 455000.0)",766,450000.0,0.0766
"[455000.0, 465000.0)",242,460000.0,0.0242
"[465000.0, 475000.0)",0,470000.0,0.0
