Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",69,-330000.0,0.0069
"[-325000.0, -315000.0)",324,-320000.0,0.0324
"[-315000.0, -305000.0)",298,-310000.0,0.0298
"[-305000.0, -295000.0)",381,-300000.0,0.0381
"[-295000.0, -285000.0)",303,-290000.0,0.0303
"[-285000.0, -275000.0)",214,-280000.0,0.0214
"[-275000.0, -265000.0)",274,-270000.0,0.0274
"[-265000.0, -255000.0)",246,-260000.0,0.0246
"[-255000.0, -245000.0)",339,-250000.0,0.0339
"[-245000.0, -235000.0)",378,-240000.0,0.0378
"[-235000.0, -225000.0)",367,-230000.0,0.0367
"[-225000.0, -215000.0)",399,-220000.0,0.0399
"[-215000.0, -205000.0)",1097,-210000.0,0.1097
"[-205000.0, -195000.0)",497,-200000.0,0.0497
"[-195000.0, -185000.0)",236,-190000.0,0.0236
"[-185000.0, -175000.0)",258,-180000.0,0.0258
"[-175000.0, -165000.0)",298,-170000.0,0.0298
"[-165000.0, -155000.0)",467,-160000.0,0.0467
"[-155000.0, -145000.0)",129,-150000.0,0.0129
"[-145000.0, -135000.0)",170,-140000.0,0.017
"[-135000.0, -125000.0)",264,-130000.0,0.0264
"[-125000.0, -115000.0)",266,-120000.0,0.0266
"[-115000.0, -105000.0)",456,-110000.0,0.0456
"[-105000.0, -95000.0)",419,-100000.0,0.0419
"[-95000.0, -85000.0)",396,-90000.0,0.0396
"[-85000.0, -75000.0)",355,-80000.0,0.0355
"[-75000.0, -65000.0)",352,-70000.0,0.0352
"[-65000.0, -55000.0)",315,-60000.0,0.0315
"[-55000.0, -45000.0)",407,-50000.0,0.0407
"[-45000.0, -35000.0)",451,-40000.0,0.0451
"[-35000.0, -25000.0)",490,-30000.0,0.049
"[-25000.0, -15000.0)",670,-20000.0,0.067
"[-15000.0, -5000.0)",420,-10000.0,0.042
"[-5000.0, 5000.0)",667,0.0,0.0667
"[5000.0, 15000.0)",617,10000.0,0.0617
"[15000.0, 25000.0)",536,20000.0,0.0536
"[25000.0, 35000.0)",426,30000.0,0.0426
"[35000.0, 45000.0)",413,40000.0,0.0413
"[45000.0, 55000.0)",398,50000.0,0.0398
"[55000.0, 65000.0)",478,60000.0,0.0478
"[65000.0, 75000.0)",419,70000.0,0.0419
"[75000.0, 85000.0)",353,80000.0,0.0353
"[85000.0, 95000.0)",304,90000.0,0.0304
"[95000.0, 105000.0)",463,100000.0,0.0463
"[105000.0, 115000.0)",303,110000.0,0.0303
"[115000.0, 125000.0)",340,120000.0,0.034
"[125000.0, 135000.0)",229,130000.0,0.0229
"[135000.0, 145000.0)",343,140000.0,0.0343
"[145000.0, 155000.0)",398,150000.0,0.0398
"[155000.0, 165000.0)",332,160000.0,0.0332
"[165000.0, 175000.0)",360,170000.0,0.036
"[175000.0, 185000.0)",278,180000.0,0.0278
"[185000.0, 195000.0)",404,190000.0,0.0404
"[195000.0, 205000.0)",256,200000.0,0.0256
"[205000.0, 215000.0)",159,210000.0,0.0159
"[215000.0, 225000.0)",219,220000.0,0.0219
"[225000.0, 235000.0)",210,230000.0,0.021
"[235000.0, 245000.0)",1759,240000.0,0.1759
"[245000.0, 255000.0)",313,250000.0,0.0313
"[255000.0, 265000.0)",247,260000.0,0.0247
"[265000.0, 275000.0)",1290,270000.0,0.129
"[275000.0, 285000.0)",216,280000.0,0.0216
"[285000.0, 295000.0)",225,290000.0,0.0225
"[295000.0, 305000.0)",222,300000.0,0.0222
"[305000.0, 315000.0)",262,310000.0,0.0262
"[315000.0, 325000.0)",265,320000.0,0.0265
"[325000.0, 335000.0)",258,330000.0,0.0258
"[335000.0, 345000.0)",385,340000.0,0.0385
"[345000.0, 355000.0)",263,350000.0,0.0263
"[355000.0, 365000.0)",320,360000.0,0.032
"[365000.0, 375000.0)",199,370000.0,0.0199
"[375000.0, 385000.0)",862,380000.0,0.0862
"[385000.0, 395000.0)",183,390000.0,0.0183
"[395000.0, 405000.0)",209,400000.0,0.0209
"[405000.0, 415000.0)",162,410000.0,0.0162
"[415000.0, 425000.0)",305,420000.0,0.0305
"[425000.0, 435000.0)",297,430000.0,0.0297
"[435000.0, 445000.0)",330,440000.0,0.033
"[445000.0, 455000.0)",291,450000.0,0.0291
"[455000.0, 465000.0)",200,460000.0,0.02
"[465000.0, 475000.0)",161,470000.0,0.0161
"[475000.0, 485000.0)",175,480000.0,0.0175
"[485000.0, 495000.0)",215,490000.0,0.0215
"[495000.0, 505000.0)",252,500000.0,0.0252
"[505000.0, 515000.0)",349,510000.0,0.0349
"[515000.0, 525000.0)",308,520000.0,0.0308
"[525000.0, 535000.0)",194,530000.0,0.0194
"[535000.0, 545000.0)",206,540000.0,0.0206
"[545000.0, 555000.0)",301,550000.0,0.0301
"[555000.0, 565000.0)",278,560000.0,0.0278
"[565000.0, 575000.0)",250,570000.0,0.025
"[575000.0, 585000.0)",297,580000.0,0.0297
"[585000.0, 595000.0)",257,590000.0,0.0257
"[595000.0, 605000.0)",184,600000.0,0.0184
"[605000.0, 615000.0)",145,610000.0,0.0145
"[615000.0, 625000.0)",156,620000.0,0.0156
"[625000.0, 635000.0)",243,630000.0,0.0243
"[635000.0, 645000.0)",428,640000.0,0.0428
"[645000.0, 655000.0)",874,650000.0,0.0874
"[655000.0, 665000.0)",390,660000.0,0.039
"[665000.0, 675000.0)",214,670000.0,0.0214
"[675000.0, 685000.0)",328,680000.0,0.0328
"[685000.0, 695000.0)",198,690000.0,0.0198
"[695000.0, 705000.0)",225,700000.0,0.0225
"[705000.0, 715000.0)",179,710000.0,0.0179
"[715000.0, 725000.0)",333,720000.0,0.0333
"[725000.0, 735000.0)",259,730000.0,0.0259
"[735000.0, 745000.0)",213,740000.0,0.0213
"[745000.0, 755000.0)",435,750000.0,0.0435
"[755000.0, 765000.0)",1142,760000.0,0.1142
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
