Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",18,-360000.0,0.0018
"[-355000.0, -345000.0)",386,-350000.0,0.0386
"[-345000.0, -335000.0)",236,-340000.0,0.0236
"[-335000.0, -325000.0)",157,-330000.0,0.0157
"[-325000.0, -315000.0)",179,-320000.0,0.0179
"[-315000.0, -305000.0)",185,-310000.0,0.0185
"[-305000.0, -295000.0)",192,-300000.0,0.0192
"[-295000.0, -285000.0)",160,-290000.0,0.016
"[-285000.0, -275000.0)",106,-280000.0,0.0106
"[-275000.0, -265000.0)",161,-270000.0,0.0161
"[-265000.0, -255000.0)",178,-260000.0,0.0178
"[-255000.0, -245000.0)",188,-250000.0,0.0188
"[-245000.0, -235000.0)",103,-240000.0,0.0103
"[-235000.0, -225000.0)",156,-230000.0,0.0156
"[-225000.0, -215000.0)",150,-220000.0,0.015
"[-215000.0, -205000.0)",160,-210000.0,0.016
"[-205000.0, -195000.0)",170,-200000.0,0.017
"[-195000.0, -185000.0)",209,-190000.0,0.0209
"[-185000.0, -175000.0)",187,-180000.0,0.0187
"[-175000.0, -165000.0)",178,-170000.0,0.0178
"[-165000.0, -155000.0)",215,-160000.0,0.0215
"[-155000.0, -145000.0)",246,-150000.0,0.0246
"[-145000.0, -135000.0)",184,-140000.0,0.0184
"[-135000.0, -125000.0)",140,-130000.0,0.014
"[-125000.0, -115000.0)",172,-120000.0,0.0172
"[-115000.0, -105000.0)",223,-110000.0,0.0223
"[-105000.0, -95000.0)",149,-100000.0,0.0149
"[-95000.0, -85000.0)",194,-90000.0,0.0194
"[-85000.0, -75000.0)",243,-80000.0,0.0243
"[-75000.0, -65000.0)",166,-70000.0,0.0166
"[-65000.0, -55000.0)",208,-60000.0,0.0208
"[-55000.0, -45000.0)",173,-50000.0,0.0173
"[-45000.0, -35000.0)",184,-40000.0,0.0184
"[-35000.0, -25000.0)",172,-30000.0,0.0172
"[-25000.0, -15000.0)",246,-20000.0,0.0246
"[-15000.0, -5000.0)",287,-10000.0,0.0287
"[-5000.0, 5000.0)",228,0.0,0.0228
"[5000.0, 15000.0)",250,10000.0,0.025
"[15000.0, 25000.0)",174,20000.0,0.0174
"[25000.0, 35000.0)",309,30000.0,0.0309
"[35000.0, 45000.0)",140,40000.0,0.014
"[45000.0, 55000.0)",194,50000.0,0.0194
"[55000.0, 65000.0)",180,60000.0,0.018
"[65000.0, 75000.0)",169,70000.0,0.0169
"[75000.0, 85000.0)",151,80000.0,0.0151
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
