Distance_Bin,Value,Bin_Center,Density_per_bp
"[-150500.0, -149500.0)",0,-150000.0,0.0
"[-149500.0, -148500.0)",6,-149000.0,0.006
"[-148500.0, -147500.0)",28,-148000.0,0.028
"[-147500.0, -146500.0)",43,-147000.0,0.043
"[-146500.0, -145500.0)",76,-146000.0,0.076
"[-145500.0, -144500.0)",40,-145000.0,0.04
"[-144500.0, -143500.0)",74,-144000.0,0.074
"[-143500.0, -142500.0)",26,-143000.0,0.026
"[-142500.0, -141500.0)",25,-142000.0,0.025
"[-141500.0, -140500.0)",11,-141000.0,0.011
"[-140500.0, -139500.0)",18,-140000.0,0.018
"[-139500.0, -138500.0)",37,-139000.0,0.037
"[-138500.0, -137500.0)",32,-138000.0,0.032
"[-137500.0, -136500.0)",45,-137000.0,0.045
"[-136500.0, -135500.0)",36,-136000.0,0.036
"[-135500.0, -134500.0)",18,-135000.0,0.018
"[-134500.0, -133500.0)",17,-134000.0,0.017
"[-133500.0, -132500.0)",8,-133000.0,0.008
"[-132500.0, -131500.0)",13,-132000.0,0.013
"[-131500.0, -130500.0)",11,-131000.0,0.011
"[-130500.0, -129500.0)",8,-130000.0,0.008
"[-129500.0, -128500.0)",3,-129000.0,0.003
"[-128500.0, -127500.0)",7,-128000.0,0.007
"[-127500.0, -126500.0)",19,-127000.0,0.019
"[-126500.0, -125500.0)",26,-126000.0,0.026
"[-125500.0, -124500.0)",36,-125000.0,0.036
"[-124500.0, -123500.0)",7,-124000.0,0.007
"[-123500.0, -122500.0)",15,-123000.0,0.015
"[-122500.0, -121500.0)",16,-122000.0,0.016
"[-121500.0, -120500.0)",21,-121000.0,0.021
"[-120500.0, -119500.0)",18,-120000.0,0.018
"[-119500.0, -118500.0)",19,-119000.0,0.019
"[-118500.0, -117500.0)",15,-118000.0,0.015
"[-117500.0, -116500.0)",8,-117000.0,0.008
"[-116500.0, -115500.0)",25,-116000.0,0.025
"[-115500.0, -114500.0)",22,-115000.0,0.022
"[-114500.0, -113500.0)",16,-114000.0,0.016
"[-113500.0, -112500.0)",23,-113000.0,0.023
"[-112500.0, -111500.0)",21,-112000.0,0.021
"[-111500.0, -110500.0)",16,-111000.0,0.016
"[-110500.0, -109500.0)",9,-110000.0,0.009
"[-109500.0, -108500.0)",14,-109000.0,0.014
"[-108500.0, -107500.0)",10,-108000.0,0.01
"[-107500.0, -106500.0)",26,-107000.0,0.026
"[-106500.0, -105500.0)",18,-106000.0,0.018
"[-105500.0, -104500.0)",15,-105000.0,0.015
"[-104500.0, -103500.0)",11,-104000.0,0.011
"[-103500.0, -102500.0)",19,-103000.0,0.019
"[-102500.0, -101500.0)",20,-102000.0,0.02
"[-101500.0, -100500.0)",36,-101000.0,0.036
"[-100500.0, -99500.0)",23,-100000.0,0.023
"[-99500.0, -98500.0)",26,-99000.0,0.026
"[-98500.0, -97500.0)",15,-98000.0,0.015
"[-97500.0, -96500.0)",8,-97000.0,0.008
"[-96500.0, -95500.0)",18,-96000.0,0.018
"[-95500.0, -94500.0)",17,-95000.0,0.017
"[-94500.0, -93500.0)",29,-94000.0,0.029
"[-93500.0, -92500.0)",27,-93000.0,0.027
"[-92500.0, -91500.0)",41,-92000.0,0.041
"[-91500.0, -90500.0)",21,-91000.0,0.021
"[-90500.0, -89500.0)",29,-90000.0,0.029
"[-89500.0, -88500.0)",6,-89000.0,0.006
"[-88500.0, -87500.0)",7,-88000.0,0.007
"[-87500.0, -86500.0)",21,-87000.0,0.021
"[-86500.0, -85500.0)",21,-86000.0,0.021
"[-85500.0, -84500.0)",20,-85000.0,0.02
"[-84500.0, -83500.0)",25,-84000.0,0.025
"[-83500.0, -82500.0)",21,-83000.0,0.021
"[-82500.0, -81500.0)",25,-82000.0,0.025
"[-81500.0, -80500.0)",9,-81000.0,0.009
"[-80500.0, -79500.0)",24,-80000.0,0.024
"[-79500.0, -78500.0)",13,-79000.0,0.013
"[-78500.0, -77500.0)",12,-78000.0,0.012
"[-77500.0, -76500.0)",24,-77000.0,0.024
"[-76500.0, -75500.0)",5,-76000.0,0.005
"[-75500.0, -74500.0)",26,-75000.0,0.026
"[-74500.0, -73500.0)",32,-74000.0,0.032
"[-73500.0, -72500.0)",11,-73000.0,0.011
"[-72500.0, -71500.0)",10,-72000.0,0.01
"[-71500.0, -70500.0)",17,-71000.0,0.017
"[-70500.0, -69500.0)",14,-70000.0,0.014
"[-69500.0, -68500.0)",26,-69000.0,0.026
"[-68500.0, -67500.0)",33,-68000.0,0.033
"[-67500.0, -66500.0)",21,-67000.0,0.021
"[-66500.0, -65500.0)",11,-66000.0,0.011
"[-65500.0, -64500.0)",15,-65000.0,0.015
"[-64500.0, -63500.0)",20,-64000.0,0.02
"[-63500.0, -62500.0)",10,-63000.0,0.01
"[-62500.0, -61500.0)",30,-62000.0,0.03
"[-61500.0, -60500.0)",17,-61000.0,0.017
"[-60500.0, -59500.0)",20,-60000.0,0.02
"[-59500.0, -58500.0)",11,-59000.0,0.011
"[-58500.0, -57500.0)",33,-58000.0,0.033
"[-57500.0, -56500.0)",5,-57000.0,0.005
"[-56500.0, -55500.0)",13,-56000.0,0.013
"[-55500.0, -54500.0)",26,-55000.0,0.026
"[-54500.0, -53500.0)",30,-54000.0,0.03
"[-53500.0, -52500.0)",59,-53000.0,0.059
"[-52500.0, -51500.0)",14,-52000.0,0.014
"[-51500.0, -50500.0)",26,-51000.0,0.026
"[-50500.0, -49500.0)",10,-50000.0,0.01
"[-49500.0, -48500.0)",6,-49000.0,0.006
"[-48500.0, -47500.0)",4,-48000.0,0.004
"[-47500.0, -46500.0)",29,-47000.0,0.029
"[-46500.0, -45500.0)",3,-46000.0,0.003
"[-45500.0, -44500.0)",11,-45000.0,0.011
"[-44500.0, -43500.0)",26,-44000.0,0.026
"[-43500.0, -42500.0)",25,-43000.0,0.025
"[-42500.0, -41500.0)",34,-42000.0,0.034
"[-41500.0, -40500.0)",21,-41000.0,0.021
"[-40500.0, -39500.0)",39,-40000.0,0.039
"[-39500.0, -38500.0)",14,-39000.0,0.014
"[-38500.0, -37500.0)",20,-38000.0,0.02
"[-37500.0, -36500.0)",8,-37000.0,0.008
"[-36500.0, -35500.0)",12,-36000.0,0.012
"[-35500.0, -34500.0)",18,-35000.0,0.018
"[-34500.0, -33500.0)",20,-34000.0,0.02
"[-33500.0, -32500.0)",19,-33000.0,0.019
"[-32500.0, -31500.0)",9,-32000.0,0.009
"[-31500.0, -30500.0)",22,-31000.0,0.022
"[-30500.0, -29500.0)",23,-30000.0,0.023
"[-29500.0, -28500.0)",20,-29000.0,0.02
"[-28500.0, -27500.0)",8,-28000.0,0.008
"[-27500.0, -26500.0)",4,-27000.0,0.004
"[-26500.0, -25500.0)",9,-26000.0,0.009
"[-25500.0, -24500.0)",32,-25000.0,0.032
"[-24500.0, -23500.0)",41,-24000.0,0.041
"[-23500.0, -22500.0)",4,-23000.0,0.004
"[-22500.0, -21500.0)",21,-22000.0,0.021
"[-21500.0, -20500.0)",15,-21000.0,0.015
"[-20500.0, -19500.0)",32,-20000.0,0.032
"[-19500.0, -18500.0)",29,-19000.0,0.029
"[-18500.0, -17500.0)",23,-18000.0,0.023
"[-17500.0, -16500.0)",17,-17000.0,0.017
"[-16500.0, -15500.0)",10,-16000.0,0.01
"[-15500.0, -14500.0)",16,-15000.0,0.016
"[-14500.0, -13500.0)",12,-14000.0,0.012
"[-13500.0, -12500.0)",21,-13000.0,0.021
"[-12500.0, -11500.0)",18,-12000.0,0.018
"[-11500.0, -10500.0)",26,-11000.0,0.026
"[-10500.0, -9500.0)",64,-10000.0,0.064
"[-9500.0, -8500.0)",43,-9000.0,0.043
