Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",164,-630000.0,0.0164
"[-625000.0, -615000.0)",296,-620000.0,0.0296
"[-615000.0, -605000.0)",194,-610000.0,0.0194
"[-605000.0, -595000.0)",118,-600000.0,0.0118
"[-595000.0, -585000.0)",182,-590000.0,0.0182
"[-585000.0, -575000.0)",147,-580000.0,0.0147
"[-575000.0, -565000.0)",106,-570000.0,0.0106
"[-565000.0, -555000.0)",144,-560000.0,0.0144
"[-555000.0, -545000.0)",164,-550000.0,0.0164
"[-545000.0, -535000.0)",157,-540000.0,0.0157
"[-535000.0, -525000.0)",190,-530000.0,0.019
"[-525000.0, -515000.0)",147,-520000.0,0.0147
"[-515000.0, -505000.0)",129,-510000.0,0.0129
"[-505000.0, -495000.0)",106,-500000.0,0.0106
"[-495000.0, -485000.0)",101,-490000.0,0.0101
"[-485000.0, -475000.0)",222,-480000.0,0.0222
"[-475000.0, -465000.0)",121,-470000.0,0.0121
"[-465000.0, -455000.0)",152,-460000.0,0.0152
"[-455000.0, -445000.0)",139,-450000.0,0.0139
"[-445000.0, -435000.0)",174,-440000.0,0.0174
"[-435000.0, -425000.0)",197,-430000.0,0.0197
"[-425000.0, -415000.0)",183,-420000.0,0.0183
"[-415000.0, -405000.0)",161,-410000.0,0.0161
"[-405000.0, -395000.0)",141,-400000.0,0.0141
"[-395000.0, -385000.0)",175,-390000.0,0.0175
"[-385000.0, -375000.0)",117,-380000.0,0.0117
"[-375000.0, -365000.0)",93,-370000.0,0.0093
"[-365000.0, -355000.0)",123,-360000.0,0.0123
"[-355000.0, -345000.0)",120,-350000.0,0.012
"[-345000.0, -335000.0)",108,-340000.0,0.0108
"[-335000.0, -325000.0)",115,-330000.0,0.0115
"[-325000.0, -315000.0)",152,-320000.0,0.0152
"[-315000.0, -305000.0)",135,-310000.0,0.0135
"[-305000.0, -295000.0)",174,-300000.0,0.0174
"[-295000.0, -285000.0)",134,-290000.0,0.0134
"[-285000.0, -275000.0)",228,-280000.0,0.0228
"[-275000.0, -265000.0)",176,-270000.0,0.0176
"[-265000.0, -255000.0)",145,-260000.0,0.0145
"[-255000.0, -245000.0)",115,-250000.0,0.0115
"[-245000.0, -235000.0)",160,-240000.0,0.016
"[-235000.0, -225000.0)",116,-230000.0,0.0116
"[-225000.0, -215000.0)",163,-220000.0,0.0163
"[-215000.0, -205000.0)",128,-210000.0,0.0128
"[-205000.0, -195000.0)",181,-200000.0,0.0181
"[-195000.0, -185000.0)",191,-190000.0,0.0191
"[-185000.0, -175000.0)",190,-180000.0,0.019
"[-175000.0, -165000.0)",139,-170000.0,0.0139
"[-165000.0, -155000.0)",127,-160000.0,0.0127
"[-155000.0, -145000.0)",224,-150000.0,0.0224
"[-145000.0, -135000.0)",171,-140000.0,0.0171
"[-135000.0, -125000.0)",173,-130000.0,0.0173
"[-125000.0, -115000.0)",142,-120000.0,0.0142
"[-115000.0, -105000.0)",222,-110000.0,0.0222
"[-105000.0, -95000.0)",192,-100000.0,0.0192
"[-95000.0, -85000.0)",159,-90000.0,0.0159
"[-85000.0, -75000.0)",195,-80000.0,0.0195
"[-75000.0, -65000.0)",201,-70000.0,0.0201
"[-65000.0, -55000.0)",277,-60000.0,0.0277
"[-55000.0, -45000.0)",199,-50000.0,0.0199
"[-45000.0, -35000.0)",275,-40000.0,0.0275
"[-35000.0, -25000.0)",245,-30000.0,0.0245
"[-25000.0, -15000.0)",143,-20000.0,0.0143
"[-15000.0, -5000.0)",232,-10000.0,0.0232
"[-5000.0, 5000.0)",360,0.0,0.036
"[5000.0, 15000.0)",217,10000.0,0.0217
