Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",2254,-150000.0,0.2254
"[-145000.0, -135000.0)",4271,-140000.0,0.4271
"[-135000.0, -125000.0)",4559,-130000.0,0.4559
"[-125000.0, -115000.0)",5318,-120000.0,0.5318
"[-115000.0, -105000.0)",4444,-110000.0,0.4444
"[-105000.0, -95000.0)",3358,-100000.0,0.3358
"[-95000.0, -85000.0)",2856,-90000.0,0.2856
"[-85000.0, -75000.0)",4881,-80000.0,0.4881
"[-75000.0, -65000.0)",2915,-70000.0,0.2915
"[-65000.0, -55000.0)",3653,-60000.0,0.3653
"[-55000.0, -45000.0)",2406,-50000.0,0.2406
"[-45000.0, -35000.0)",4020,-40000.0,0.402
"[-35000.0, -25000.0)",3098,-30000.0,0.3098
"[-25000.0, -15000.0)",3936,-20000.0,0.3936
"[-15000.0, -5000.0)",5067,-10000.0,0.5067
"[-5000.0, 5000.0)",3318,0.0,0.3318
"[5000.0, 15000.0)",5481,10000.0,0.5481
"[15000.0, 25000.0)",3303,20000.0,0.3303
"[25000.0, 35000.0)",5624,30000.0,0.5624
"[35000.0, 45000.0)",5205,40000.0,0.5205
"[45000.0, 55000.0)",1655,50000.0,0.1655
"[55000.0, 65000.0)",3029,60000.0,0.3029
"[65000.0, 75000.0)",3964,70000.0,0.3964
"[75000.0, 85000.0)",381,80000.0,0.0381
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
