Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",2428,-150000.0,0.2428
"[-145000.0, -135000.0)",5643,-140000.0,0.5643
"[-135000.0, -125000.0)",3794,-130000.0,0.3794
"[-125000.0, -115000.0)",3844,-120000.0,0.3844
"[-115000.0, -105000.0)",3208,-110000.0,0.3208
"[-105000.0, -95000.0)",3660,-100000.0,0.366
"[-95000.0, -85000.0)",2633,-90000.0,0.2633
"[-85000.0, -75000.0)",3517,-80000.0,0.3517
"[-75000.0, -65000.0)",3833,-70000.0,0.3833
"[-65000.0, -55000.0)",3118,-60000.0,0.3118
"[-55000.0, -45000.0)",3990,-50000.0,0.399
"[-45000.0, -35000.0)",4854,-40000.0,0.4854
"[-35000.0, -25000.0)",2895,-30000.0,0.2895
"[-25000.0, -15000.0)",3815,-20000.0,0.3815
"[-15000.0, -5000.0)",6084,-10000.0,0.6084
"[-5000.0, 5000.0)",3659,0.0,0.3659
"[5000.0, 15000.0)",4276,10000.0,0.4276
"[15000.0, 25000.0)",4603,20000.0,0.4603
"[25000.0, 35000.0)",4748,30000.0,0.4748
"[35000.0, 45000.0)",3112,40000.0,0.3112
"[45000.0, 55000.0)",4444,50000.0,0.4444
"[55000.0, 65000.0)",3997,60000.0,0.3997
"[65000.0, 75000.0)",2862,70000.0,0.2862
"[75000.0, 85000.0)",3909,80000.0,0.3909
"[85000.0, 95000.0)",3051,90000.0,0.3051
"[95000.0, 105000.0)",4201,100000.0,0.4201
"[105000.0, 115000.0)",4199,110000.0,0.4199
"[115000.0, 125000.0)",2062,120000.0,0.2062
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
