Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",784,-560000.0,0.0784
"[-555000.0, -545000.0)",5885,-550000.0,0.5885
"[-545000.0, -535000.0)",3989,-540000.0,0.3989
"[-535000.0, -525000.0)",3514,-530000.0,0.3514
"[-525000.0, -515000.0)",2543,-520000.0,0.2543
"[-515000.0, -505000.0)",3441,-510000.0,0.3441
"[-505000.0, -495000.0)",5500,-500000.0,0.55
"[-495000.0, -485000.0)",3455,-490000.0,0.3455
"[-485000.0, -475000.0)",3396,-480000.0,0.3396
"[-475000.0, -465000.0)",2992,-470000.0,0.2992
"[-465000.0, -455000.0)",2402,-460000.0,0.2402
"[-455000.0, -445000.0)",2460,-450000.0,0.246
"[-445000.0, -435000.0)",2473,-440000.0,0.2473
"[-435000.0, -425000.0)",3447,-430000.0,0.3447
"[-425000.0, -415000.0)",3229,-420000.0,0.3229
"[-415000.0, -405000.0)",2489,-410000.0,0.2489
"[-405000.0, -395000.0)",2320,-400000.0,0.232
"[-395000.0, -385000.0)",3042,-390000.0,0.3042
"[-385000.0, -375000.0)",2405,-380000.0,0.2405
"[-375000.0, -365000.0)",2502,-370000.0,0.2502
"[-365000.0, -355000.0)",2987,-360000.0,0.2987
"[-355000.0, -345000.0)",3038,-350000.0,0.3038
"[-345000.0, -335000.0)",3803,-340000.0,0.3803
"[-335000.0, -325000.0)",2797,-330000.0,0.2797
"[-325000.0, -315000.0)",2213,-320000.0,0.2213
"[-315000.0, -305000.0)",2307,-310000.0,0.2307
"[-305000.0, -295000.0)",3208,-300000.0,0.3208
"[-295000.0, -285000.0)",2236,-290000.0,0.2236
"[-285000.0, -275000.0)",2617,-280000.0,0.2617
"[-275000.0, -265000.0)",2742,-270000.0,0.2742
"[-265000.0, -255000.0)",3413,-260000.0,0.3413
"[-255000.0, -245000.0)",2250,-250000.0,0.225
"[-245000.0, -235000.0)",1856,-240000.0,0.1856
"[-235000.0, -225000.0)",2311,-230000.0,0.2311
"[-225000.0, -215000.0)",3350,-220000.0,0.335
"[-215000.0, -205000.0)",2710,-210000.0,0.271
"[-205000.0, -195000.0)",2670,-200000.0,0.267
"[-195000.0, -185000.0)",3120,-190000.0,0.312
"[-185000.0, -175000.0)",2925,-180000.0,0.2925
"[-175000.0, -165000.0)",2420,-170000.0,0.242
"[-165000.0, -155000.0)",1373,-160000.0,0.1373
"[-155000.0, -145000.0)",2815,-150000.0,0.2815
"[-145000.0, -135000.0)",2924,-140000.0,0.2924
"[-135000.0, -125000.0)",3279,-130000.0,0.3279
"[-125000.0, -115000.0)",4251,-120000.0,0.4251
