Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",418,-360000.0,0.0418
"[-355000.0, -345000.0)",5703,-350000.0,0.5703
"[-345000.0, -335000.0)",3983,-340000.0,0.3983
"[-335000.0, -325000.0)",3448,-330000.0,0.3448
"[-325000.0, -315000.0)",4035,-320000.0,0.4035
"[-315000.0, -305000.0)",3053,-310000.0,0.3053
"[-305000.0, -295000.0)",3388,-300000.0,0.3388
"[-295000.0, -285000.0)",2360,-290000.0,0.236
"[-285000.0, -275000.0)",1790,-280000.0,0.179
"[-275000.0, -265000.0)",2473,-270000.0,0.2473
"[-265000.0, -255000.0)",3592,-260000.0,0.3592
"[-255000.0, -245000.0)",2341,-250000.0,0.2341
"[-245000.0, -235000.0)",1626,-240000.0,0.1626
"[-235000.0, -225000.0)",3904,-230000.0,0.3904
"[-225000.0, -215000.0)",3462,-220000.0,0.3462
"[-215000.0, -205000.0)",2635,-210000.0,0.2635
"[-205000.0, -195000.0)",2973,-200000.0,0.2973
"[-195000.0, -185000.0)",3158,-190000.0,0.3158
"[-185000.0, -175000.0)",3384,-180000.0,0.3384
"[-175000.0, -165000.0)",3273,-170000.0,0.3273
"[-165000.0, -155000.0)",3527,-160000.0,0.3527
"[-155000.0, -145000.0)",4002,-150000.0,0.4002
"[-145000.0, -135000.0)",2683,-140000.0,0.2683
"[-135000.0, -125000.0)",3238,-130000.0,0.3238
"[-125000.0, -115000.0)",2869,-120000.0,0.2869
"[-115000.0, -105000.0)",4493,-110000.0,0.4493
"[-105000.0, -95000.0)",4568,-100000.0,0.4568
"[-95000.0, -85000.0)",2726,-90000.0,0.2726
"[-85000.0, -75000.0)",3795,-80000.0,0.3795
"[-75000.0, -65000.0)",3163,-70000.0,0.3163
"[-65000.0, -55000.0)",3174,-60000.0,0.3174
"[-55000.0, -45000.0)",3234,-50000.0,0.3234
"[-45000.0, -35000.0)",3467,-40000.0,0.3467
"[-35000.0, -25000.0)",4226,-30000.0,0.4226
"[-25000.0, -15000.0)",5126,-20000.0,0.5126
"[-15000.0, -5000.0)",4941,-10000.0,0.4941
"[-5000.0, 5000.0)",4930,0.0,0.493
"[5000.0, 15000.0)",4251,10000.0,0.4251
"[15000.0, 25000.0)",3000,20000.0,0.3
"[25000.0, 35000.0)",5973,30000.0,0.5973
"[35000.0, 45000.0)",3131,40000.0,0.3131
"[45000.0, 55000.0)",4363,50000.0,0.4363
"[55000.0, 65000.0)",4012,60000.0,0.4012
"[65000.0, 75000.0)",4130,70000.0,0.413
"[75000.0, 85000.0)",3257,80000.0,0.3257
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
