distance,density
199,0.14563106796116507
169,0.1557377049180328
158,0.18318965517241378
136,0.1891891891891892
71,0.08234750462107208
67,0.08776886620488515
60,0.07504321860757503
50,0.06882463859208045
38,0.06356065367693274
32,0.05978944060339409
3,0.055232558139534885
4,0.05460402262727844
7,0.05743243243243243
31,0.0630892520427404
44,0.06701759899434319
45,0.06796040226272784
52,0.073000157158573
58,0.0759075907590759
59,0.07527895646707528
65,0.08321273516642547
68,0.08192374508548962
66,0.07544942800072635
55,0.07787207292157787
51,0.07323014064587098
49,0.0731458202388435
47,0.06756756756756757
46,0.06607479572595852
41,0.06701759899434319
35,0.06411062225015712
26,0.058296668761785034
19,0.05727529855436832
12,0.05546825895663105
2,0.053975487115021994
5,0.05499685732243871
6,0.05421118793211816
8,0.051539912005028284
16,0.056803896920175984
17,0.05735386549340037
18,0.05570395977372722
23,0.06057510999371465
24,0.05790383406662476
27,0.05853236957888121
29,0.05751099937146449
33,0.05853236957888121
36,0.060889377749842856
37,0.06293211816467631
48,0.07126021370207417
54,0.07221436429357221
56,0.07653622505107653
57,0.07857928650007857
62,0.07402168788307402
74,0.08703512396694216
79,0.10034207525655645
93,0.1639676113360324
108,0.22553897180762852
114,0.24452554744525545
109,0.23648648648648646
102,0.20863309352517984
94,0.18729989327641408
61,0.07582901147257581
69,0.08824878451518209
88,0.1318480642804967
126,0.22604951560818085
116,0.2064090480678605
98,0.20382165605095542
90,0.14769874476987446
43,0.06921747328724072
72,0.08428708952829181
22,0.05381835323695788
1,0.055232558139534885
11,0.056725329981143935
53,0.07087851642307087
85,0.1280562347188264
105,0.21221613155833988
107,0.2190553745928339
111,0.23263888888888892
112,0.22574955908289243
115,0.23605947955390338
119,0.23300970873786406
138,0.20662251655629138
148,0.16
128,0.2040133779264214
124,0.2262396694214876
81,0.11205227492739595
34,0.06379635449402891
0,0.05499685732243871
42,0.06348208673790069
20,0.05609679446888749
83,0.1174892703862661
77,0.09579119978136102
63,0.07905697445972495
21,0.05798240100565682
64,0.0782169890664424
87,0.13795470144131777
91,0.1536036036036036
25,0.060496543054682585
15,0.05806096794468887
92,0.17254528122020973
95,0.18510158013544017
40,0.06466059082338152
73,0.09178621302526342
28,0.0606536769327467
14,0.05373978629792583
9,0.057118164676304206
86,0.1299709020368574
80,0.10405453893074991
70,0.07799263351749539
30,0.0569610307982401
84,0.12828571428571428
134,0.20423412204234123
140,0.19505494505494508
149,0.19727891156462585
143,0.1937869822485207
133,0.19193154034229828
121,0.2124505928853755
118,0.23314065510597304
103,0.22155688622754488
101,0.2271468144044321
100,0.18346774193548387
96,0.18154937906564164
82,0.11170483460559796
78,0.09194921166457375
13,0.05892520427404148
10,0.05578252671275927
104,0.20657995409334354
117,0.23518164435946462
113,0.22311827956989247
76,0.09082384460817147
39,0.06827467001885607
99,0.19451697127937337
75,0.09340514976353127
97,0.19029850746268656
106,0.21485623003194887
110,0.2208904109589041
139,0.20698924731182797
145,0.2
156,0.16089613034623215
161,0.14516129032258063
160,0.1640449438202247
155,0.16929133858267717
153,0.14772727272727273
142,0.18011527377521613
130,0.22800925925925924
122,0.24475524475524477
89,0.14285714285714288
120,0.22526934378060726
135,0.19289340101522845
146,0.1757188498402556
141,0.23455056179775283
137,0.21801566579634465
123,0.2383838383838384
125,0.19873150105708245
129,0.21995464852607707
150,0.18661971830985918
157,0.16033755274261602
164,0.1770573566084788
165,0.15228426395939088
172,0.1454005934718101
175,0.18543046357615897
177,0.1506849315068493
179,0.18705035971223022
182,0.18215613382899631
185,0.13565891472868216
186,0.15748031496062992
188,0.19183673469387755
189,0.17916666666666664
191,0.15652173913043477
196,0.182648401826484
198,0.12322274881516587
200,0.19902912621359223
204,0.1717171717171717
207,0.16494845360824742
