distance,density
29,0.0646293047733358
34,0.059920598282707044
35,0.06389068414735483
36,0.06435232203859292
42,0.06379835656910719
45,0.07072292493767889
54,0.0723848213461361
58,0.08014033791893639
67,0.08657824933687003
74,0.09939268256554584
79,0.10176189692079697
82,0.12478435882691202
85,0.1317721076546662
101,0.22990492653414002
106,0.2374877330716389
111,0.20565832426550598
123,0.21106821106821108
132,0.24219910846953935
133,0.20940819423368742
157,0.1861198738170347
165,0.16603773584905657
174,0.1559633027522936
182,0.1793478260869565
183,0.15083798882681562
180,0.1875
179,0.14871794871794872
176,0.16746411483253587
175,0.17535545023696683
170,0.20940170940170943
169,0.18410041841004182
168,0.1877551020408163
166,0.18604651162790697
164,0.125
163,0.20430107526881722
162,0.19649122807017544
161,0.1993127147766323
160,0.17845117845117844
159,0.1782178217821782
158,0.1935483870967742
156,0.18429003021148038
155,0.17681159420289855
152,0.16353887399463807
151,0.2015503875968992
148,0.21247113163972284
146,0.21304347826086958
142,0.185546875
140,0.22962962962962963
138,0.20634920634920637
136,0.18936877076411962
129,0.2340425531914894
128,0.22486033519553073
127,0.23658872077028884
126,0.22941970310391363
125,0.21059602649006623
121,0.2546125461254613
120,0.22088835534213686
118,0.24361948955916474
115,0.23163841807909605
114,0.251685393258427
113,0.21787709497206706
112,0.22271223814773983
109,0.2707240293809024
107,0.21550855991943604
105,0.22200956937799043
104,0.22420262664165103
103,0.21067157313707452
102,0.21568627450980393
100,0.20133111480865223
99,0.194065757818765
95,0.1954937044400265
94,0.17331670822942644
93,0.16656856974690995
92,0.17309812568908492
91,0.1731467081389321
89,0.15683584819387286
88,0.1493174061433447
86,0.14061917195076465
84,0.12828840532640468
83,0.13133151349711858
81,0.10959278491391089
80,0.09905466502260583
78,0.09786276715410573
77,0.09901145457398398
75,0.09745059586664655
73,0.09209951986032301
70,0.08684943242664381
69,0.09251947497598975
64,0.08179938970371099
61,0.0785707690887268
57,0.08327947557935556
56,0.07746283814975534
51,0.07672421752377435
49,0.07617025205428862
48,0.06970732157695504
47,0.07312344197211708
44,0.06878404579447882
43,0.06970732157695504
40,0.06804542516849783
39,0.06518327024282154
37,0.06712214938602161
32,0.0605668913304404
31,0.061951805004154745
30,0.06250577047364048
27,0.061576809453471194
26,0.061115214180206795
23,0.0573301329394387
17,0.0582533234859675
15,0.05566838995568685
12,0.05511447562776957
11,0.0634231905465288
6,0.056222304283604134
1,0.05696085672082717
4,0.0521602658788774
5,0.055206794682422455
9,0.05797636632200886
10,0.05696085672082717
13,0.05954579025110782
20,0.055483751846381095
24,0.060376661742983756
28,0.058807237813884784
50,0.0674914596990121
62,0.0797710276059459
68,0.08395403277293041
71,0.0937130574959699
65,0.09054495625592916
63,0.08364878589234605
60,0.07561628658480289
55,0.0797710276059459
53,0.07829378635398393
52,0.07220016618964085
16,0.05428360413589365
8,0.05114475627769571
33,0.06232111531714524
46,0.06924568368571693
59,0.07884775182346968
22,0.06028434268833087
3,0.05982274741506647
2,0.0521602658788774
7,0.05576070901033973
19,0.0587149187592319
21,0.06000738552437222
25,0.0596381093057607
14,0.057791728212703106
18,0.058991875923190544
76,0.10059990770650669
0,0.053360413589364844
38,0.06352137383436433
41,0.06804542516849783
72,0.08690814686611448
66,0.0809010152284264
87,0.1399440223910436
116,0.23006833712984054
122,0.23144654088050315
124,0.23368146214099217
134,0.2118380062305296
135,0.208
137,0.21070811744386872
139,0.2072072072072072
143,0.20040080160320642
149,0.1766109785202864
153,0.20612813370473537
167,0.20318725099601592
171,0.18777292576419216
173,0.19111111111111112
177,0.23671497584541062
178,0.1890547263681592
184,0.14204545454545453
186,0.1871345029239766
187,0.20710059171597633
190,0.15337423312883436
191,0.19254658385093168
193,0.16774193548387095
208,0.184
213,0.18260869565217394
220,0.19444444444444445
226,0.22772277227722773
227,0.18811881188118812
230,0.2210526315789474
234,0.24444444444444444
246,0.2236842105263158
247,0.2
254,0.208955223880597
260,0.22222222222222224
262,0.25
264,0.06896551724137931
267,0.14035087719298245
269,0.19999999999999998
271,0.3090909090909091
272,0.19999999999999998
276,0.2777777777777778
277,0.30188679245283023
278,0.2692307692307692
279,0.35294117647058826
280,0.16
281,0.2857142857142857
288,0.27272727272727276
290,0.1627906976744186
292,0.2
293,0.2702702702702703
294,0.2285714285714286
296,0.15625
297,0.1935483870967742
298,0.06451612903225806
300,0.2903225806451613
301,0.16129032258064516
302,0.16666666666666666
303,0.1724137931034483
304,0.37931034482758624
307,0.1724137931034483
308,0.27586206896551724
309,0.27586206896551724
310,0.35714285714285715
311,0.15384615384615385
312,0.3076923076923077
314,0.19230769230769232
317,0.3333333333333333
318,0.20833333333333331
321,0.27272727272727276
322,0.2857142857142857
329,0.4
327,0.3
323,0.2
315,0.15384615384615385
313,0.34615384615384615
299,0.3548387096774194
295,0.2424242424242424
283,0.1836734693877551
282,0.2653061224489796
275,0.23636363636363636
274,0.21818181818181817
273,0.12727272727272726
265,0.14035087719298245
259,0.13846153846153844
255,0.23076923076923075
253,0.15942028985507248
252,0.15714285714285714
249,0.0958904109589041
248,0.12162162162162161
243,0.15584415584415587
242,0.2337662337662338
236,0.1839080459770115
235,0.2359550561797753
233,0.16483516483516483
232,0.14130434782608695
231,0.20430107526881722
229,0.10309278350515463
228,0.19191919191919193
225,0.15841584158415842
222,0.20754716981132076
217,0.16513761467889906
215,0.1769911504424779
202,0.19718309859154928
199,0.16551724137931034
185,0.21387283236994217
145,0.2325581395348837
131,0.21251819505094613
110,0.23076923076923078
98,0.20398773006134968
117,0.22732491389207807
119,0.22157092614302462
90,0.14820213799805637
97,0.18809698750918444
108,0.22816032887975332
130,0.22413793103448276
96,0.19024390243902436
144,0.16666666666666666
147,0.1498881431767338
141,0.2019047619047619
154,0.1931818181818182
189,0.17575757575757578
192,0.18987341772151897
194,0.13071895424836602
196,0.2080536912751678
209,0.2231404958677686
214,0.16666666666666669
195,0.152317880794702
197,0.14965986394557823
198,0.2054794520547945
201,0.20689655172413793
203,0.1223021582733813
204,0.1449275362318841
205,0.19708029197080293
206,0.18045112781954886
207,0.1550387596899225
211,0.17647058823529413
212,0.2136752136752137
219,0.18348623853211007
221,0.19626168224299065
223,0.18095238095238098
224,0.2233009708737864
218,0.16513761467889906
216,0.2162162162162162
210,0.18333333333333332
244,0.2077922077922078
250,0.20833333333333331
256,0.23076923076923075
285,0.2765957446808511
306,0.20689655172413796
316,0.32
328,0.1
331,0.3333333333333333
341,0.3888888888888889
343,0.25000000000000006
351,0.12500000000000003
353,0.1875
355,0.14285714285714285
356,0.14285714285714285
361,0.14285714285714285
362,0.2142857142857143
365,0.41666666666666663
367,0.25
371,0.41666666666666663
372,0.25
374,0.3333333333333333
376,0.25
380,0.18181818181818182
383,0.2
385,0.3
388,0.3
390,0.5
394,0.12500000000000003
395,0.12500000000000003
396,0.375
397,0.375
400,0.25000000000000006
401,0.375
402,0.14285714285714285
403,0.3333333333333333
405,0.5
407,0.5
408,0.16666666666666666
410,0.3333333333333333
411,0.3333333333333333
412,0.16666666666666666
414,0.16666666666666666
415,0.3333333333333333
416,0.3333333333333333
419,0.3333333333333333
421,0.3333333333333333
427,0.3333333333333333
431,0.5
432,0.3333333333333333
434,0.3333333333333333
437,0.3333333333333333
438,0.3333333333333333
442,0.3333333333333333
444,0.16666666666666666
446,0.16666666666666666
447,0.3333333333333333
449,0.3333333333333333
450,0.5
451,0.3333333333333333
453,0.16666666666666666
456,0.5
458,0.16666666666666666
460,0.3333333333333333
461,0.3333333333333333
462,0.5
464,0.5
466,0.5
468,0.5
469,0.6666666666666666
