distance,density
88,0.1490974729241877
80,0.10443315226914315
67,0.07835482113673507
41,0.06579978066739778
36,0.06470311765627447
24,0.06102146326178913
21,0.05733980886730377
2,0.054049819833933886
9,0.05851480495065016
26,0.06415478615071284
29,0.06180479398402004
31,0.06172646091179696
35,0.06697477675074416
43,0.06799310668964437
47,0.06885477048409838
64,0.08101987754759708
69,0.08841797588600658
77,0.10336988499598823
98,0.1832258064516129
100,0.21958041958041957
95,0.18324901630129287
85,0.13273273273273276
84,0.12884292901062044
79,0.09997203579418344
70,0.08717150444098527
59,0.07676641077863074
51,0.07167476108412972
45,0.06791477361742128
42,0.07042143192856024
39,0.06525144916183612
34,0.06117812940623531
28,0.05867147109509634
22,0.05890647031176562
18,0.05898480338398871
14,0.05569481435061883
5,0.05780980730064233
4,0.05679147736174213
49,0.07214475951746827
54,0.07277142409525302
61,0.07590474698417671
65,0.08510830324909748
72,0.09101467638053004
66,0.08780664433782927
58,0.07621807927306909
30,0.0622747924173586
10,0.05373648754504151
6,0.05820147266175779
11,0.057418141939526865
16,0.06039479868400438
17,0.05365815447281842
20,0.05639981200062666
33,0.06188312705624314
40,0.06509478301738994
44,0.07018643271189096
68,0.08614880247700574
71,0.0855516798237562
91,0.15189873417721517
102,0.22791388270230142
104,0.2034700315457413
105,0.2299595141700405
107,0.200671704450042
108,0.21097770154373927
109,0.21560035056967572
112,0.21624087591240876
99,0.1901840490797546
93,0.15828770532603284
89,0.14787925105082153
87,0.14681724845995894
60,0.0792730690897697
52,0.0802130659564468
50,0.0749647501174996
37,0.06274479085069716
25,0.05616481278395739
73,0.0940606361829026
82,0.1211671612265084
114,0.22701688555347094
115,0.22843601895734597
119,0.21478521478521478
134,0.20881971465629054
125,0.23580786026200873
113,0.22562674094707524
110,0.22783687943262412
101,0.18951902368987797
96,0.1991798476859988
62,0.08224972583424722
8,0.05538148206172646
12,0.05757480808397305
23,0.05898480338398871
48,0.07331975560081466
7,0.054833150556164806
63,0.08013473288422372
27,0.0581231395895347
19,0.05827980573398088
46,0.0697947673507755
55,0.07668807770640763
53,0.07339808867303775
38,0.06266645777847407
3,0.05851480495065016
1,0.054363152122826254
76,0.09803149606299212
56,0.0791947360175466
15,0.056243145856180475
74,0.09943074003795067
13,0.05851480495065016
32,0.06266645777847407
57,0.07989973366755444
81,0.12271234162365086
94,0.18215417106652584
90,0.16265796983285774
75,0.09533625354290132
78,0.0991114149008886
0,0.05639981200062666
92,0.17348837209302326
97,0.19779546846295165
106,0.22423742786479806
118,0.21597633136094674
120,0.22469635627530365
121,0.23282051282051283
122,0.21503131524008354
124,0.232508073196986
126,0.2288888888888889
123,0.22210414452709884
111,0.23228699551569507
132,0.19950433705080545
135,0.18774966711051932
137,0.20665742024965325
142,0.2106084243369735
146,0.19429590017825313
150,0.17938144329896907
147,0.18899082568807338
143,0.21417069243156203
139,0.20803443328550933
131,0.22964763061968407
130,0.23104265402843602
83,0.12232096184004182
103,0.2083013066871637
86,0.13883557261676263
127,0.23502824858757063
116,0.23150816522574447
128,0.21942857142857145
129,0.20231213872832368
117,0.24732229795520935
144,0.22370617696160267
153,0.17620137299771166
166,0.2315112540192926
173,0.18726591760299624
175,0.18823529411764706
184,0.15350877192982457
186,0.1527777777777778
187,0.1184834123222749
176,0.17786561264822134
170,0.1696113074204947
163,0.1855072463768116
160,0.19230769230769232
154,0.1607565011820331
152,0.20750551876379691
149,0.18163672654690619
145,0.18717504332755633
138,0.20592383638928066
165,0.1504702194357367
168,0.17966101694915257
177,0.1952191235059761
180,0.13114754098360656
183,0.16595744680851066
214,0.13513513513513514
225,0.17886178861788618
230,0.17117117117117117
233,0.21100917431192662
241,0.2688172043010753
249,0.1685393258426966
250,0.23863636363636365
252,0.1511627906976744
256,0.20987654320987653
257,0.24691358024691357
258,0.2125
262,0.2236842105263158
266,0.18571428571428572
268,0.16176470588235295
274,0.3076923076923077
265,0.18309859154929575
260,0.16455696202531647
253,0.1764705882352941
244,0.23333333333333334
243,0.2087912087912088
236,0.23958333333333334
229,0.13274336283185842
207,0.2
200,0.1488095238095238
185,0.1764705882352941
172,0.20512820512820512
169,0.1916376306620209
162,0.2057142857142857
