distance,density
44,0.07711635098569772
40,0.0682257441051411
18,0.059721685349826054
4,0.06281407035175879
19,0.06803247004252029
31,0.06320061847700038
38,0.0728643216080402
42,0.08233475067645922
43,0.08562040974101276
49,0.08449342614075793
58,0.08604021655065738
62,0.10015467904098994
64,0.1034769935457006
78,0.12825788751714678
85,0.18075801749271136
92,0.21103117505995203
95,0.23661971830985915
101,0.2578947368421053
109,0.22826086956521738
112,0.2595936794582393
118,0.28641975308641976
125,0.22093023255813954
128,0.22151898734177214
130,0.24666666666666667
133,0.27816901408450706
138,0.22957198443579765
140,0.24793388429752067
169,0.19811320754716982
173,0.18269230769230768
171,0.1792452830188679
152,0.15333333333333332
136,0.24150943396226415
134,0.24727272727272728
126,0.23652694610778444
124,0.2535211267605634
123,0.226775956284153
120,0.2185089974293059
119,0.27
117,0.21951219512195122
115,0.2132701421800948
113,0.23394495412844038
110,0.2681318681318681
108,0.25738396624472576
106,0.24652087475149106
104,0.2551594746716698
102,0.24150268336314848
98,0.22096774193548388
94,0.20080862533692723
90,0.18652849740932642
89,0.1833976833976834
88,0.14928057553956833
86,0.16015625
82,0.1391465677179963
81,0.1496437054631829
79,0.1288623595505618
77,0.11863270777479892
74,0.11869247857822914
71,0.10560146923783287
68,0.10070631123262702
67,0.11073215097771714
66,0.10031702898550725
65,0.10036084799278304
61,0.10460170146945089
59,0.09435421500386698
55,0.09744779582366589
53,0.088553750966744
45,0.07790450415619563
39,0.07653652879783533
35,0.07653652879783533
28,0.0622342481638964
24,0.0682257441051411
23,0.07209122535755702
22,0.06629300347893313
21,0.0676459219172787
16,0.06629300347893313
11,0.06494008504058756
10,0.06571318129107073
8,0.059721685349826054
2,0.06126787785079242
3,0.05933513722458446
7,0.06513335910320835
15,0.06281407035175879
30,0.0674526478546579
37,0.07653652879783533
48,0.08101314771848414
52,0.0891337973704563
60,0.09126063418406806
34,0.07383069192114418
27,0.07344414379590258
13,0.07073830691921144
26,0.06358716660224198
29,0.07518361035948976
32,0.07537688442211055
41,0.08020873598763047
47,0.08138410980088923
63,0.09976798143851508
56,0.09860788863109049
33,0.06474681097796675
1,0.06494008504058756
50,0.08449342614075793
57,0.0920340293890178
69,0.10570776255707763
70,0.1059981684981685
72,0.10843692144935202
12,0.06513335910320835
6,0.05411673753382296
5,0.06281407035175879
25,0.05894858909934287
17,0.06629300347893313
51,0.09532095901005413
9,0.06648627754155392
36,0.073057595670661
75,0.1204780361757106
46,0.08099748695147883
73,0.1272613849033063
0,0.05334364128333977
14,0.05469655972168535
20,0.05875531503672207
54,0.09010054137664346
80,0.1319505736981465
76,0.10296052631578947
83,0.15483870967741936
93,0.21705426356589147
97,0.21003134796238246
105,0.2335907335907336
111,0.24444444444444444
114,0.2680652680652681
116,0.27163461538461536
121,0.21693121693121692
129,0.22402597402597402
135,0.19924812030075187
137,0.20833333333333334
141,0.27350427350427353
142,0.18584070796460178
143,0.19724770642201836
144,0.22115384615384615
145,0.20202020202020202
146,0.18947368421052632
147,0.2087912087912088
148,0.1781609195402299
