distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,14.475075574761936,113.0
1,4.0,15.155531917010508,249.0
2,4.0,16.28762557857811,250.0
3,3.0,14.90080609881518,216.0
4,4.0,12.837585175648236,257.0
5,3.0,15.49493399418932,253.0
6,3.0,14.988629570225639,245.0
7,4.0,16.8685041055751,256.0
8,3.0,16.6475767352141,238.0
9,3.0,13.476423750906505,253.0
10,3.0,15.637478682316734,255.0
11,3.0,13.049094164884941,227.0
12,3.0,14.314123774538356,242.0
13,4.0,15.351008364751195,241.0
14,3.0,15.944958758739627,242.0
15,3.0,15.070436055612129,244.0
16,3.0,14.15882532849604,247.0
17,3.0,15.036059953858928,222.0
18,3.0,15.577007005583186,264.0
19,5.0,14.930586508824078,242.0
20,3.0,16.263189814551527,234.0
21,4.0,15.421037393111531,248.0
22,3.0,14.383545186736725,243.0
23,3.0,15.772555672477404,236.0
24,4.0,16.002965025562826,255.0
25,3.0,16.513598477981326,255.0
26,3.0,13.491867970115742,237.0
27,4.0,12.964300549995968,237.0
28,3.0,16.587270261786678,278.0
29,3.0,15.420606279884575,256.0
30,5.0,16.68587302693161,243.0
31,3.0,14.71909549691694,273.0
32,4.0,14.979026573227904,267.0
33,4.0,16.132702584009063,260.0
34,4.0,17.786258052012922,282.0
35,5.0,16.79732254110888,260.0
36,5.0,15.152433051282545,274.0
37,4.0,15.850444313192225,279.0
38,3.0,16.57189581944729,284.0
39,4.0,15.274496388485533,314.0
40,4.0,16.496223628485915,281.0
41,4.0,18.12178952563857,296.0
42,4.0,14.321585982314904,272.0
43,6.0,17.620351307103913,324.0
44,5.0,16.236361370344422,293.0
45,3.0,15.353786552142813,297.0
46,6.0,13.864416331820108,297.0
47,5.0,14.927419811430608,319.0
48,5.0,16.149465883404208,319.0
49,5.0,15.817707959485027,329.0
50,5.0,16.10877932079731,315.0
51,4.0,16.792499964366378,316.0
52,5.0,16.91506427514806,331.0
53,5.0,16.06329282533383,319.0
54,5.0,15.126704090495961,311.0
55,4.0,17.950127088171058,308.0
56,4.0,15.008038982265395,331.0
57,5.0,16.573647947610304,324.0
58,7.0,15.8602288891907,350.0
59,7.0,13.837465793243373,301.0
60,7.0,16.531623996999645,302.0
61,6.0,15.748027158405051,317.0
62,7.0,16.977847716483744,321.0
63,7.0,18.648467047596455,279.0
64,6.0,17.145317415211366,319.0
65,5.0,17.51346271257603,287.0
66,6.0,16.482341138039555,318.0
67,6.0,16.898710411640312,298.0
68,4.0,17.151145573210947,292.0
69,6.0,18.639279863985887,290.0
70,8.0,19.176518054391906,295.0
71,5.0,15.705361650845415,271.0
72,7.0,19.027242664339507,265.0
73,6.0,16.646778345902092,282.0
74,8.0,18.32146123890761,264.0
75,5.5,17.25412668232881,274.0
76,7.0,16.558428375015417,261.0
77,7.0,16.492736990687245,242.0
78,7.0,16.961640508507042,267.0
79,8.0,18.553456629583554,248.0
80,8.0,17.160390477172417,230.0
81,7.0,17.28692770208171,231.0
82,7.0,19.543766779788882,207.0
83,7.0,18.53186454321599,202.0
84,7.0,19.164254918079884,199.0
85,6.0,17.97187455485228,181.0
86,7.0,19.869471612792335,167.0
87,8.0,18.96990564525428,166.0
88,10.0,20.769537724043623,156.0
89,8.0,17.14811279813724,149.0
90,7.5,21.02900222424364,128.0
91,7.0,20.05773531030846,132.0
