distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.196184185794328,332.0
1,3.0,12.438330187636653,676.0
2,3.0,10.599684354077473,672.0
3,3.0,11.538451924524646,665.0
4,3.0,11.78821986112278,681.0
5,3.0,11.375212200018627,666.0
6,3.0,11.724036170818005,652.0
7,3.0,10.281229988178954,670.0
8,3.0,11.961706383932212,620.0
9,4.0,11.096523293567838,650.0
10,3.0,12.10134676449014,712.0
11,3.0,11.245004435831904,611.0
12,3.0,11.487325448906427,656.0
13,3.0,11.031489101891058,612.0
14,3.0,11.944065322449799,647.0
15,3.0,10.821536289232938,688.0
16,3.0,10.841189600854552,667.0
17,3.0,10.8364384196856,639.0
18,3.0,11.133096231043627,676.0
19,3.0,11.379035284095094,650.0
20,3.0,11.506982293953843,620.0
21,3.0,11.74936616139626,656.0
22,3.0,11.969187343018792,637.0
23,3.0,10.52538598570888,650.0
24,3.0,11.478112424479658,654.0
25,3.0,12.726017216185724,673.0
26,3.0,10.479806681433901,670.0
27,3.0,10.404902724732862,650.0
28,3.0,11.658465249606943,700.0
29,3.0,12.687879195555608,711.0
30,3.0,11.001503016692261,650.0
31,3.0,10.720955227322296,741.0
32,3.0,12.139513890026608,696.0
33,3.0,12.247485644714278,677.0
34,3.0,11.36208215655058,715.0
35,4.0,11.961741140995535,711.0
36,3.0,10.869384796788484,758.0
37,3.0,10.82175529012695,772.0
38,3.0,12.052406453677138,701.0
39,3.0,12.570017225645126,756.0
40,3.0,11.496282446489072,760.0
41,4.0,12.434866378136125,731.0
42,3.0,11.081373794281335,735.0
43,4.0,11.285814295545578,774.0
44,4.0,13.087451979957583,729.0
45,4.0,12.689009687500173,808.0
46,4.0,12.23670253209032,770.0
47,4.0,13.200899829170783,806.0
48,4.0,12.35646814958024,827.0
49,4.0,12.018157652424991,853.0
50,4.0,12.289303434307952,837.0
51,4.0,11.744488860622539,852.0
52,4.0,12.598594271190796,804.0
53,4.0,12.582046966556137,786.0
54,4.0,13.294720267261404,837.0
55,4.0,11.407570804532599,801.0
56,4.0,12.155038240613994,800.0
57,4.0,12.03661245720724,883.0
58,4.0,12.815386162346737,883.0
59,5.0,12.935337730788175,836.0
60,5.0,13.169339703692215,797.0
