distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,13.013865154610475,382.0
1,3.0,14.072332625660028,679.0
2,3.0,13.855321100698998,690.0
3,3.0,12.370662656196206,698.0
4,4.0,13.320654684495723,658.0
5,4.0,13.007705551160882,684.0
6,3.0,13.228079406095913,685.0
7,3.0,14.193709234417359,710.0
8,3.0,13.971237683972156,681.0
9,3.0,13.99172844397052,791.0
10,3.0,13.224622062760476,718.0
11,3.0,12.351529340045069,713.0
12,4.0,13.033904933181553,701.0
13,3.0,12.435600020884248,681.0
14,4.0,14.249590364201493,688.0
15,3.0,13.870373256703619,665.0
16,3.0,13.46138604381345,726.0
17,3.0,12.58594369441464,675.0
18,4.0,13.938584177117509,676.0
19,3.0,12.804499931681974,736.0
20,3.0,11.245607789523865,704.0
21,3.0,13.497936863192113,703.0
22,4.0,12.35426003860309,703.0
23,3.0,11.788399735820267,687.0
24,3.0,13.107663221437466,703.0
25,3.0,13.03235589976005,699.0
26,3.0,12.130045104173238,704.0
27,3.0,12.844750164374677,700.0
28,4.0,12.766207797102094,667.0
29,3.0,13.433366044488574,722.0
30,4.0,12.200106030664614,725.0
31,3.0,12.350603868382482,777.0
32,4.0,13.19699832204219,722.0
33,4.0,13.451025641919083,741.0
34,3.0,12.85876021858973,754.0
35,4.0,13.101919592814962,717.0
36,3.0,13.77391141904689,745.0
37,4.0,13.294270169679125,752.0
38,3.0,12.930117230790612,780.0
39,4.0,13.577460270187308,796.0
40,3.0,13.63099661263598,788.0
41,4.0,12.83097386924122,829.0
42,4.0,11.730420057630793,839.0
43,4.0,13.41543909620562,813.0
44,3.0,14.140731073635942,823.0
45,4.0,13.696237662871244,862.0
46,4.0,14.166631835734988,812.0
47,4.0,13.941582262611421,873.0
48,4.0,13.982599996104627,857.0
49,4.0,14.037442069927458,861.0
50,4.0,13.420658512713505,882.0
51,4.0,15.093147680244794,875.0
52,4.0,14.320384062596872,865.0
53,5.0,14.421438454168161,948.0
54,4.0,14.321918652983937,916.0
55,5.0,14.223020814310265,899.0
56,4.0,13.747705201154647,872.0
57,4.0,14.269943426135109,810.0
58,4.0,13.955206679539627,825.0
59,5.0,14.462719534980264,829.0
60,5.0,13.84545884039736,826.0
61,5.0,16.205111686873142,848.0
62,5.0,14.807386770139269,887.0
63,5.0,14.391784231188373,894.0
64,5.0,14.380108804767174,864.0
65,5.0,13.60080838848344,825.0
66,5.0,14.536995061091442,817.0
67,4.5,13.76308689383299,774.0
68,4.0,14.640274288355666,739.0
69,5.0,13.72702496867735,767.0
70,6.0,15.49161564360454,783.0
71,6.0,15.004061405984816,807.0
72,5.0,14.533156897329317,753.0
73,6.0,13.155623329771728,791.0
74,6.0,14.878642675579684,778.0
75,6.0,14.691658526932835,769.0
76,5.0,15.68154489181965,700.0
77,6.0,15.655032620484578,680.0
78,6.0,15.057594640514415,685.0
79,6.0,15.72977143876731,599.0
80,5.0,15.452695360377819,607.0
81,7.0,16.03016510918803,593.0
82,6.0,14.79903721392532,573.0
83,6.0,16.09110892842501,568.0
84,7.0,15.823674564550906,505.0
85,6.0,16.193014654734466,521.0
86,5.0,15.570554831305074,481.0
87,7.0,15.861832918841303,419.0
88,7.0,15.19170646278588,409.0
89,7.0,14.789970511325334,392.0
90,8.0,15.850307031485595,367.0
91,8.0,15.29494443989798,350.0
92,7.0,16.545947731505972,347.0
93,7.0,15.553327413344277,344.0
94,9.0,16.313692442999695,328.0
95,8.0,17.3129615949526,298.0
96,8.0,17.182249766534383,283.0
97,7.0,15.808695186367427,283.0
98,7.0,16.24182935021457,267.0
99,8.0,16.482174664965466,276.0
100,8.0,16.568950323201626,253.0
101,5.0,14.424288453519988,242.0
102,8.0,14.84168745420993,235.0
103,9.0,16.096007627393185,242.0
104,7.0,17.72149420291414,200.0
105,10.0,17.227878575355486,233.0
106,7.0,17.204097021924103,221.0
107,7.0,16.374007161501545,212.0
108,7.0,18.044014680936023,205.0
109,9.0,15.365304602879252,178.0
110,9.0,17.250035281490103,189.0
111,6.0,18.34914948588139,183.0
112,7.0,15.063344165731452,179.0
113,7.0,13.480756350771138,155.0
114,8.0,16.24990098928547,173.0
115,11.0,18.29188845095355,179.0
116,9.5,17.28463038051241,168.0
117,6.0,13.742927095431112,142.0
118,7.0,18.442227986763772,144.0
119,8.0,16.90304610120885,157.0
120,10.0,15.833159523243495,153.0
121,9.0,17.762610867425604,145.0
122,7.0,14.929876471846368,143.0
123,6.0,16.960322771742174,149.0
124,6.0,16.097501038096706,132.0
125,9.0,18.77071532039783,95.0
126,9.5,21.885051112228957,120.0
127,5.0,15.731545084507475,113.0
128,10.0,16.00143649498734,99.0
129,7.0,17.122476559768536,113.0
130,9.0,17.361488061888664,110.0
131,7.0,18.433194354953283,88.0
132,7.0,15.282877236753013,101.0
133,11.0,21.251258176029246,117.0
134,7.5,16.2401792649517,94.0
135,6.0,13.573170191285756,93.0
136,11.0,16.00236327084537,85.0
137,8.0,19.7771411163106,60.0
138,10.0,18.17593696854951,75.0
139,7.0,16.547760131951858,65.0
140,9.0,18.50958410537518,67.0
141,11.0,20.300108729127892,75.0
142,9.0,18.067118337668635,61.0
143,10.0,17.587377490533814,61.0
144,9.0,16.764302881618427,71.0
145,7.5,18.17288733113951,62.0
146,9.0,18.480837464342866,57.0
147,7.5,14.425476555930441,58.0
148,8.0,18.603778244532784,60.0
149,7.0,20.153902797716324,55.0
150,8.0,14.993249569590413,53.0
151,8.0,18.347023650613153,60.0
152,7.0,18.038203005753306,45.0
153,7.0,19.686384266548192,51.0
154,7.0,16.38385844696123,54.0
155,10.5,17.345703501204294,46.0
156,12.0,20.733406610103028,49.0
157,7.5,16.418387909245585,40.0
158,9.0,18.290696537637178,35.0
159,5.5,18.952929342330993,44.0
160,5.0,16.376951653300605,33.0
161,5.0,21.625427884915336,48.0
162,9.0,16.65487402720791,47.0
163,8.0,14.846133917882204,40.0
164,6.0,18.33063542602796,42.0
165,7.0,19.01395508054224,41.0
166,9.0,15.621889589400968,45.0
167,10.0,18.622465861775098,43.0
168,10.0,11.69809292796311,35.0
169,4.0,8.228430634517782,45.0
170,4.0,12.377201701160867,41.0
171,4.0,14.406889377602008,26.0
172,11.5,16.116441373320676,36.0
173,6.5,17.230901550817595,36.0
174,7.0,19.217599460709394,31.0
175,7.0,14.18404709940807,29.0
176,5.5,16.11081417350884,40.0
177,8.0,13.05437346894391,28.0
178,8.0,16.025383091389937,31.0
179,4.0,11.17779861234679,33.0
180,4.0,8.46387942387891,34.0
181,11.0,13.150996842396317,27.0
182,8.0,18.693535670441506,29.0
183,5.5,13.63758393749325,24.0
184,6.0,16.92747218329214,32.0
185,9.5,16.318898602935896,32.0
186,8.0,12.922387366044065,28.0
187,9.0,16.717444017341123,27.0
188,5.5,12.735558269838213,28.0
189,10.5,18.925765912760713,26.0
190,4.0,10.02562506254532,20.0
191,6.0,14.758465784501867,37.0
192,12.0,21.51844507070317,24.0
193,8.5,12.825515434236792,26.0
194,8.0,12.348970646308615,19.0
195,4.0,24.662854868332058,13.0
196,6.5,18.080205921223524,26.0
197,7.0,15.22937445050998,26.0
198,5.0,15.49588915309997,31.0
199,9.0,19.15590291792038,23.0
200,5.0,10.927873583302086,20.0
201,16.0,18.82370887498733,23.0
202,7.5,16.420080621575757,22.0
203,8.0,20.23118547690337,22.0
204,9.0,19.30708504056303,27.0
205,6.0,15.342064638386226,20.0
206,7.0,17.287501482570622,23.0
207,9.0,17.095669181459517,21.0
208,12.0,16.423014796917247,23.0
209,16.0,17.14427466666799,26.0
210,3.0,22.797242941072625,15.0
211,17.0,17.435595774162696,13.0
212,4.5,7.979589347444275,26.0
213,4.0,17.90464508973785,20.0
214,11.0,16.390732945241144,23.0
215,8.5,15.91060553282158,20.0
216,5.0,16.554815153359602,21.0
217,7.0,16.255965374483615,27.0
218,7.0,14.75700615874476,13.0
219,8.5,15.640257256798034,18.0
220,3.0,9.898896013823466,23.0
221,7.0,16.670465253396674,17.0
222,5.0,8.362001968612356,13.0
223,11.0,10.872891989704497,14.0
224,8.0,19.240828624724248,23.0
225,10.0,17.05237031422123,16.0
226,11.0,15.899086526620087,15.0
227,8.5,18.332916661931712,16.0
228,25.0,22.05136050224566,16.0
229,4.0,10.7162537874994,15.0
230,12.0,21.250026737951096,11.0
231,4.5,21.696167500517834,20.0
232,8.0,22.715633383201094,16.0
233,9.0,21.09446173263195,20.0
234,2.5,7.535629654230248,8.0
235,12.0,17.145544522402812,12.0
236,6.0,21.453886146086234,13.0
237,7.0,9.5503677316386,15.0
238,6.0,18.895122149000283,13.0
239,9.0,20.644611887851028,11.0
240,5.0,14.90270029861958,21.0
241,30.0,22.690100470043305,14.0
242,24.0,18.648886089548412,15.0
243,6.5,16.869355749366743,18.0
244,8.0,11.676711362164182,17.0
245,20.0,16.9800536578134,10.0
246,9.0,22.91109557951332,18.0
247,5.0,15.881505666095462,19.0
248,12.0,18.792222301995555,21.0
249,13.0,19.022042351916244,15.0
250,9.0,15.67048507749848,13.0
251,12.0,13.20455580917613,17.0
252,9.0,16.11802871548511,18.0
253,5.0,20.877286967206995,9.0
254,18.0,19.755321492517588,11.0
255,8.5,10.328664903138192,14.0
256,8.0,11.45847735507224,14.0
257,13.0,12.84523257866513,5.0
258,2.0,15.07820881114136,15.0
259,29.0,25.34379001467011,13.0
260,5.0,14.222261679238196,11.0
261,3.5,26.14939482422495,18.0
262,22.0,22.53822150417882,15.0
263,7.0,19.581893408211307,14.0
264,13.0,19.347695814575268,13.0
265,6.0,24.363223650959384,10.0
266,7.0,19.137659209004635,9.0
267,8.5,25.67064749586856,8.0
268,22.0,31.13411847689498,7.0
269,2.0,18.562425390116356,11.0
270,10.0,12.800568169208171,11.0
271,16.0,21.809922679201026,11.0
272,10.5,13.287346289932065,8.0
273,7.5,12.947696982199465,8.0
274,9.5,15.89077300406329,16.0
275,10.0,9.7082439194738,9.0
276,19.0,11.239810200058244,7.0
277,1.5,21.422988690760317,10.0
278,14.0,14.669434470773155,13.0
279,17.0,18.444769551542894,15.0
280,4.0,13.3210566191481,14.0
281,4.5,23.249611705240245,10.0
282,10.0,9.391485505499118,11.0
283,4.0,12.275679520593053,13.0
284,12.5,15.263973561589028,10.0
285,1.0,16.783108391258374,11.0
286,5.5,17.464032301917683,12.0
287,8.5,18.846067028009916,12.0
288,7.0,25.733139032081656,9.0
289,6.0,12.142318453899051,13.0
290,12.0,17.67766952966369,9.0
291,8.0,15.77621275493231,10.0
292,13.0,26.712611934508317,11.0
293,22.0,18.62305511504978,11.0
294,8.0,17.92160214739217,17.0
295,4.0,22.310311517323104,9.0
296,2.0,6.890296835129128,7.0
297,13.0,14.332156651589958,8.0
298,14.0,19.0,9.0
299,9.0,15.827191791344413,9.0
300,8.5,25.25830839262881,8.0
301,4.0,13.501851724856113,5.0
