distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.33674360370462,395.0
1,3.0,10.48736308945776,875.0
2,3.0,10.538265173673924,858.0
3,3.0,10.992586612634954,837.0
4,3.0,9.896743186513513,874.0
5,3.0,10.309605667621605,902.0
6,3.0,10.04719440277907,873.0
7,3.0,9.838091700401092,852.0
8,3.0,10.015923794724259,832.0
9,3.0,10.546879093812803,874.0
10,3.0,10.373415197825262,872.0
11,3.0,10.169943065411362,883.0
12,3.0,9.714351316075367,914.0
13,3.0,10.129593666290114,865.0
14,3.0,10.572955055654715,819.0
15,2.0,9.898078112427914,856.0
16,3.0,10.26549363599238,902.0
17,2.0,9.734040686830749,814.0
18,3.0,10.638404519178902,795.0
19,3.0,9.593388733066588,874.0
20,3.0,10.569379690118271,891.0
21,4.0,11.401202616276798,839.0
22,3.0,10.307183132131321,878.0
23,3.0,10.088479796787293,853.0
24,3.0,10.051878863630709,946.0
25,3.0,10.514015093048236,848.0
26,3.0,10.387016540298479,844.0
27,3.0,10.956167129591,869.0
28,3.0,11.035711355504876,870.0
29,3.0,9.989192564662492,880.0
30,3.0,10.464716659172163,885.0
31,3.0,10.276482076464434,889.0
32,3.0,10.010602171240834,893.0
33,3.0,10.821959069475527,868.0
34,3.0,10.44251125750364,885.0
35,3.0,10.282042124954742,941.0
36,3.0,10.431493192704929,896.0
37,3.0,11.021795776738374,934.0
38,3.0,10.388422750257034,905.0
39,3.0,10.820240708139329,938.0
40,3.0,10.947417468673695,948.0
41,3.0,10.293275979761889,983.0
42,3.0,11.579004297455633,977.0
43,4.0,11.03168741734442,988.0
44,4.0,10.829463092439491,965.0
45,4.0,10.558648751333973,1042.0
46,3.0,10.571346569244142,1008.0
47,3.5,11.480438166820957,1024.0
48,4.0,11.45182292805451,1043.0
49,4.0,11.510920914518532,1000.0
50,3.0,10.297643369156754,1032.0
51,3.0,10.730594005535627,1032.0
52,3.5,11.388840180624582,1090.0
53,4.0,11.361492331689924,1025.0
54,4.0,11.353699254919777,1082.0
55,4.0,11.644234294596208,1128.0
56,4.0,11.428731542390492,1090.0
57,4.0,10.932153875933285,1056.0
58,4.0,10.715111920210175,1058.0
59,4.0,10.741107645673488,1047.0
60,4.0,11.984474676248697,1029.0
61,4.0,11.386640157768477,988.0
62,4.0,11.559016202256338,1025.0
63,4.0,11.150448662076824,974.0
64,4.0,12.233745851294469,1023.0
65,4.0,11.147878384534284,993.0
66,4.0,11.433247368441348,997.0
67,4.0,10.67960388548271,1009.0
68,4.0,11.99102075868449,987.0
69,4.0,11.513469716344424,954.0
70,4.0,11.891547902173379,959.0
