distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,13.085573097679875,112.0
1,5.0,16.02542210115028,222.0
2,3.0,15.816912029235182,203.0
3,3.0,13.656937349298907,212.0
4,3.5,13.923268060470187,210.0
5,3.0,12.36834514991582,215.0
6,3.0,14.382016955424616,229.0
7,3.0,14.852296968619788,240.0
8,4.0,14.796548345996316,228.0
9,3.0,14.014765681624024,224.0
10,5.0,15.654721209953593,244.0
11,4.0,15.470224882515923,236.0
12,5.0,12.492883819147664,220.0
13,4.5,13.931284846329527,224.0
14,4.0,13.49898754331244,188.0
15,4.0,14.679197891133807,227.0
16,4.0,13.234830206451731,220.0
17,3.0,15.326120049211216,242.0
18,3.5,15.005882156762725,240.0
19,4.0,15.380156466993851,260.0
20,4.0,14.154681292881143,237.0
21,4.0,16.220272044636953,237.0
22,3.0,15.221840673766659,232.0
23,3.5,12.826449544757242,216.0
24,3.5,15.064781368573914,222.0
25,4.0,15.56715520848753,250.0
26,3.0,14.907509611885892,255.0
27,4.0,14.376240321736232,249.0
28,4.0,13.222907168164504,228.0
29,4.0,14.354639456395708,255.0
30,5.0,15.881755842334702,263.0
31,4.0,14.758043986783866,270.0
32,4.0,14.500186385723422,271.0
33,4.0,15.217345971463878,252.0
34,4.0,14.856257719727196,227.0
35,5.0,15.186604289929672,272.0
36,4.0,14.820699494212649,252.0
37,4.5,16.504353368706354,282.0
38,5.0,15.165305864890707,258.0
39,4.0,16.29315218821294,275.0
40,4.0,14.993563117449266,260.0
41,5.0,15.857175218962317,291.0
42,5.0,14.096100769900747,252.0
43,6.0,14.947922901549147,271.0
44,5.0,16.590571153877278,284.0
45,5.0,16.324091395096858,295.0
46,4.0,16.571811793895655,273.0
47,4.0,14.231279761216594,269.0
48,4.0,16.060706122479424,321.0
49,5.5,14.868147970058713,320.0
50,4.0,15.37683667332796,288.0
51,5.0,14.929465004358747,303.0
52,6.0,16.025154728088634,290.0
53,5.0,15.457426942915621,318.0
54,5.0,16.53685915820715,311.0
55,8.0,16.555672438053158,288.0
56,6.0,15.307134825249841,297.0
57,6.0,17.356779928787127,289.0
58,7.0,14.599840645061839,268.0
59,5.0,15.003971921024494,293.0
60,4.0,13.990914918106682,297.0
61,7.0,15.595727326092673,319.0
62,6.0,14.547983189394083,289.0
63,5.0,15.560345238706091,311.0
64,5.0,15.864520697754653,322.0
65,7.0,17.41885951107783,289.0
66,6.0,14.698592868134284,269.0
67,6.0,18.264788861248537,291.0
68,6.0,15.908616253880542,290.0
