distance,median_nonzero,std_nonzero,count_nonzero
0,3.5,13.334551383016956,308.0
1,3.0,11.481703329997936,562.0
2,3.0,12.618428789171253,615.0
3,3.0,11.56305007236846,563.0
4,3.0,12.559842469678719,598.0
5,3.0,12.000400301142081,591.0
6,3.0,12.594460675216592,590.0
7,3.0,11.910600277425653,603.0
8,3.0,11.146714701424564,618.0
9,3.0,11.970142673255921,558.0
10,3.0,12.399511423185963,589.0
11,3.0,12.33078275192274,591.0
12,3.0,12.73735580209491,567.0
13,3.0,12.401754745850997,578.0
14,3.0,11.152225821731756,627.0
15,2.0,11.923187637244638,568.0
16,3.0,13.445216924335591,598.0
17,3.0,11.28944444270288,575.0
18,3.0,11.233996591207822,607.0
19,3.0,11.623159169616178,546.0
20,3.0,12.058110621159699,613.0
21,3.0,12.866479811409265,573.0
22,3.0,12.405596687137505,633.0
23,3.0,12.030836340112584,608.0
24,3.0,12.202579513136516,574.0
25,3.0,12.937927984151639,600.0
26,4.0,12.695052985700942,562.0
27,4.0,11.724634252769857,608.0
28,3.0,11.34812809053359,536.0
29,3.0,12.153913050764208,602.0
30,3.0,11.58832608930671,616.0
31,3.0,11.144339834969092,632.0
32,3.0,12.554426704197708,654.0
33,3.0,12.64094844587322,630.0
34,3.0,12.21649112267782,581.0
35,3.5,11.841112296383622,598.0
36,3.0,10.73385687936297,619.0
37,3.0,11.394539568661436,663.0
38,3.0,10.834614441970693,644.0
39,3.0,11.498190979545388,667.0
40,3.5,11.958690948607867,686.0
41,4.0,12.380394550309637,700.0
42,4.0,13.341064516952384,701.0
43,4.0,12.777379576563787,725.0
44,4.0,12.05193775764348,678.0
45,4.0,12.74494627271866,698.0
46,4.0,13.093721124195598,712.0
47,4.0,12.105859437896655,672.0
48,5.0,12.797369283062842,665.0
49,4.0,13.092349815581487,743.0
50,4.0,12.41863391333425,740.0
51,5.0,12.740565979131562,726.0
52,5.0,12.546235742882192,784.0
53,4.0,13.90196919283367,787.0
54,4.0,13.515851742078988,726.0
55,5.0,12.44316753358733,749.0
56,4.0,12.959876630680306,701.0
57,5.0,13.176594728717399,655.0
58,4.0,13.999521359919958,702.0
59,5.0,12.726896486347533,717.0
60,5.0,13.855968240897976,685.0
61,5.0,12.41183072997825,705.0
62,5.0,14.10532518731331,757.0
63,6.0,12.884858138383631,746.0
64,5.0,12.189340375848282,724.0
65,4.0,13.039671897633658,705.0
66,5.0,12.920564808066878,676.0
67,5.0,13.59603922113036,642.0
68,5.0,13.714213969932747,664.0
69,4.0,13.183585159165167,668.0
70,4.0,13.721517392941182,675.0
71,5.0,12.330969109622496,623.0
72,5.0,13.452854575161478,656.0
73,5.0,13.458153943963412,682.0
74,6.0,13.018138551050999,665.0
75,6.5,13.673311337417559,650.0
76,5.5,13.586363112319948,626.0
77,6.0,13.98066583320993,555.0
78,6.0,13.382859070720064,592.0
79,5.0,14.05653165537264,582.0
80,6.0,13.547000006872887,542.0
81,5.0,12.737885842554343,495.0
82,6.0,14.482965286245742,495.0
83,6.0,14.582500744282147,496.0
84,6.0,13.821130452038407,484.0
85,6.0,13.488769690033898,457.0
86,6.0,14.388970865991329,382.0
87,6.0,13.869615264710172,395.0
88,6.0,14.067443097678591,347.0
89,8.0,15.151770287081956,341.0
90,8.0,13.083917625265325,326.0
91,7.0,14.38716513567294,333.0
