distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,12.798599106538195,242.0
1,3.0,13.378860339332551,549.0
2,4.0,13.211259547529016,519.0
3,3.0,13.418233021924703,522.0
4,3.0,13.983457930424443,527.0
5,3.0,12.81338773540773,552.0
6,3.0,12.98131090707759,484.0
7,3.0,12.28243691929103,553.0
8,3.0,12.04326935377154,546.0
9,3.0,12.535317276371009,518.0
10,3.0,13.470057008779992,508.0
11,3.0,12.441415467513437,513.0
12,3.0,13.490838816135588,544.0
13,3.0,12.755344384372693,546.0
14,3.0,12.976960086579064,483.0
15,3.0,12.805130138414796,551.0
16,4.0,13.073572696694647,535.0
17,3.0,13.489043293550617,530.0
18,3.0,12.47946565110313,495.0
19,4.0,13.230906596742283,526.0
20,3.0,13.754199112134907,559.0
21,4.0,12.346029417754966,552.0
22,2.0,13.163884008811285,571.0
23,3.0,13.515261863428297,531.0
24,4.0,14.865441474509934,537.0
25,3.0,13.377078282168945,495.0
26,3.0,12.865090204184124,557.0
27,4.0,11.851601423695184,574.0
28,3.0,12.496249667030376,572.0
29,3.0,12.146420078377838,537.0
30,3.0,12.838923361858825,603.0
31,3.0,13.319707021537258,588.0
32,3.0,12.238873599641934,565.0
33,3.0,12.886422981826906,553.0
34,4.0,12.35276782337473,604.0
35,4.0,12.672746806108965,558.0
36,4.0,12.822694631212377,591.0
37,3.0,13.648404838390016,626.0
38,4.0,13.639737729302082,599.0
39,4.0,14.003534622136847,592.0
40,4.0,12.271957644728502,611.0
41,4.0,12.805662701705824,622.0
42,5.0,13.418691256092888,585.0
43,4.0,13.409553121545967,638.0
44,5.0,12.47676639832492,638.0
45,4.0,13.041657362553508,621.0
46,5.0,15.01246267776676,670.0
47,5.0,13.929235988272978,658.0
48,4.0,13.521921909879783,682.0
49,5.0,14.439747272270196,681.0
50,4.0,12.854725051723046,674.0
51,4.0,13.470700120181988,673.0
52,5.0,13.713409157947892,716.0
53,5.0,13.918371237316917,671.0
54,4.0,14.443428077132412,657.0
55,5.0,13.358350384132578,667.0
56,4.5,12.943355552799508,658.0
57,4.0,13.764427815590151,686.0
58,5.0,13.99841988044159,662.0
59,5.0,13.778164039413115,680.0
60,5.0,14.269904260466237,662.0
61,5.0,13.541998869364955,657.0
62,5.0,12.434738498288631,644.0
63,5.0,13.754282326094467,594.0
64,5.0,14.381821987775126,685.0
65,6.0,14.307885760750672,651.0
66,5.0,14.53598679677396,688.0
67,4.0,14.382974249255142,629.0
68,5.0,14.685351721023325,634.0
69,6.0,13.537892653850335,639.0
70,5.0,13.272377454728451,661.0
71,5.0,14.961936711309768,621.0
72,5.0,14.562369136011553,597.0
73,6.0,15.040416335302426,600.0
74,5.0,14.314792455778973,573.0
75,5.0,15.40508999969454,578.0
76,5.0,14.152235209176036,570.0
77,6.0,14.731795925614474,535.0
78,5.0,14.43225623875842,558.0
79,6.0,15.231647557478018,519.0
80,5.0,14.734552836889284,512.0
81,7.0,15.88611289539327,493.0
82,6.0,15.698157989456316,425.0
83,6.0,13.86399678464946,415.0
84,7.0,15.446359409829887,391.0
85,5.0,13.687998198057619,372.0
86,8.5,15.729767899502827,358.0
87,6.0,14.592476845725445,312.0
88,8.0,15.253716427610378,323.0
89,5.0,13.584848510641063,308.0
90,8.0,15.46576413926896,283.0
91,7.0,15.734127389353635,283.0
92,6.0,16.939453411456505,273.0
93,10.0,15.21553943863551,263.0
94,10.0,18.11891594991784,227.0
95,6.0,15.726771735049413,225.0
96,6.0,16.358719721503093,241.0
97,8.0,16.616806949926257,267.0
98,8.0,16.26166638142036,221.0
99,7.0,14.504550198006577,217.0
100,7.0,17.34499593514164,191.0
101,10.0,15.995236090369767,194.0
102,8.0,15.49115051903475,215.0
103,6.5,15.203228996357971,206.0
104,8.5,16.215171863153074,174.0
105,9.0,16.10835824851328,180.0
106,7.0,16.14359076924284,142.0
107,8.5,16.69167065675219,156.0
108,8.0,14.586463370459981,196.0
109,7.5,14.859019742305764,154.0
110,6.0,16.486343970475893,140.0
111,10.0,16.30124135759782,150.0
112,8.0,16.28874357203235,155.0
113,8.0,15.403675765837804,147.0
114,9.0,17.663428895147437,130.0
115,11.0,16.20795457315158,147.0
116,9.0,17.43600261894405,121.0
117,11.5,16.09005361341692,140.0
118,9.0,17.428474330110237,137.0
119,7.0,18.323384149745994,127.0
120,9.0,14.683167384467982,114.0
121,9.5,16.225293015675774,110.0
122,7.0,16.839667866778274,109.0
123,6.5,17.84367189472662,116.0
124,6.5,13.258008203463147,90.0
125,14.0,17.134031488914502,93.0
126,11.0,18.923838857800163,88.0
