distance,median_nonzero,std_nonzero,count_nonzero
0,5.0,15.679131011007657,213.0
1,4.0,14.607983569337517,454.0
2,4.0,15.328338747406328,489.0
3,4.0,14.110769175034886,487.0
4,4.0,13.927700313701,484.0
5,4.0,14.80583471078095,500.0
6,4.0,13.810510115546721,441.0
7,5.0,15.497061610958916,482.0
8,4.0,15.60767545134526,452.0
9,4.0,15.105886993191708,480.0
10,4.0,14.589567238543633,508.0
11,5.0,15.268979902565322,477.0
12,4.0,12.504835845923507,453.0
13,5.0,14.910506416463178,487.0
14,4.0,13.694724801080927,477.0
15,5.0,14.665387182522913,511.0
16,4.0,14.995933563051961,479.0
17,4.0,14.180149126714817,461.0
18,4.0,14.13845112119168,495.0
19,5.0,15.094586140071232,506.0
20,5.0,14.297034572700088,502.0
21,4.0,15.869023852681583,485.0
22,4.0,15.65445606876991,465.0
23,5.0,14.606755127785082,519.0
24,4.0,15.13022363937158,470.0
25,4.0,14.067955744952705,511.0
26,5.0,14.79192664221487,450.0
27,5.0,13.955692072515774,508.0
28,4.0,14.01014794472069,452.0
29,4.0,13.619888043960737,446.0
30,5.0,15.497808786396124,467.0
31,5.0,14.302519877751521,466.0
32,4.0,14.411456024604695,533.0
33,4.0,14.962150993133104,485.0
34,4.0,13.95800806354935,469.0
35,5.0,13.393147429309089,509.0
36,4.0,16.116363180387882,481.0
37,3.0,15.100169868449917,513.0
38,4.0,14.826088156824868,495.0
39,4.0,13.882802641709658,496.0
40,5.0,14.428005083076828,503.0
41,5.0,15.62419248517695,511.0
42,6.0,14.878137332217483,508.0
43,5.0,14.537582922777723,529.0
44,5.0,15.515953743454297,506.0
45,4.0,13.322924230612008,521.0
46,5.0,15.930047351444115,507.0
47,5.0,15.63334950397454,521.0
48,5.0,15.569994935927612,530.0
49,4.0,15.278174080683982,508.0
50,5.0,15.266838810489524,501.0
51,5.0,14.351233164723588,558.0
52,5.0,15.480159108106697,498.0
53,4.0,13.962880855772536,559.0
54,5.0,15.774829878378648,502.0
55,5.0,14.767350869111397,503.0
56,5.0,15.208541246833523,521.0
57,4.0,15.189276641479362,515.0
58,4.0,14.197929856371346,547.0
59,5.0,15.534895637602938,529.0
60,6.0,15.716184850582177,489.0
61,6.0,16.145026767586224,543.0
62,5.0,14.837156074862333,546.0
63,5.0,15.341001676816575,508.0
64,5.0,15.007271176373981,497.0
65,5.0,15.360351749119085,459.0
66,5.0,15.12047828123811,535.0
67,4.0,14.24773320447806,518.0
68,6.0,16.20245940699992,495.0
69,6.0,15.169540897575963,479.0
70,6.0,15.39576966683252,488.0
71,5.0,16.315683047547996,502.0
72,6.0,16.42398642847822,455.0
73,6.0,15.056544026629538,456.0
74,6.0,15.526956068759828,450.0
75,6.0,14.326643564742755,422.0
76,5.0,14.958340625188617,367.0
77,7.0,15.637038048636882,425.0
78,6.0,14.501502040459155,372.0
79,5.0,14.373024806346157,378.0
80,6.0,14.31487429697752,371.0
81,6.0,14.94267604704879,300.0
82,5.0,15.361301191154467,286.0
83,6.0,14.918032997988506,310.0
84,5.0,15.328217239812423,292.0
85,7.0,15.355027240068843,278.0
86,5.0,14.541589007646088,232.0
87,7.0,15.233456136335493,229.0
88,6.0,14.898156262917409,265.0
89,5.0,14.759481907353305,214.0
90,7.5,14.424353034250705,190.0
91,9.0,16.599752397434848,187.0
92,6.0,14.787542647968436,177.0
93,5.0,15.419576884544634,157.0
94,7.0,15.521711627410802,156.0
95,6.0,15.801019890518901,151.0
96,5.0,16.451522593968072,162.0
97,6.0,16.925929560980343,136.0
98,7.0,13.81556358031129,153.0
99,5.5,15.896924992271261,130.0
100,8.0,16.510554963321198,128.0
101,6.0,15.185700661713176,109.0
102,6.0,15.993839393676694,115.0
103,5.0,14.889308320063545,108.0
104,6.0,14.597407430073082,114.0
105,9.0,18.485358784407318,90.0
106,8.0,19.07825987872059,101.0
107,5.0,18.25397997938311,96.0
108,5.5,13.394945367694072,96.0
109,6.0,17.375571755403055,81.0
110,5.0,16.01586966433317,83.0
111,7.0,18.433311414311035,100.0
112,7.0,13.432030540631018,81.0
113,4.0,12.77065426630955,56.0
114,6.0,13.479864749283157,107.0
115,8.0,16.20135423254038,64.0
116,9.5,18.01498987343207,66.0
117,5.5,14.490696720574991,92.0
118,5.0,14.905764595679694,77.0
119,6.0,15.099775907011438,83.0
120,4.0,16.110571609919482,70.0
121,7.5,14.663289944380704,68.0
122,5.0,14.508205219892403,59.0
123,11.0,17.478386340593293,61.0
124,4.0,20.006668639685376,62.0
125,7.0,18.301646735308925,61.0
126,8.0,19.255716260260282,46.0
127,6.0,15.36859652249084,53.0
128,5.0,18.286028714673016,40.0
129,7.0,13.223551672700482,46.0
130,8.0,15.790154514501648,50.0
131,5.0,20.403419245514034,46.0
132,4.0,16.64683920461636,63.0
133,9.0,18.4249300888901,41.0
134,7.0,20.089151918951057,48.0
135,9.5,16.50602858327335,50.0
136,6.0,17.088351725836006,51.0
137,4.0,15.536817967351206,39.0
138,8.5,15.597830574615942,38.0
139,7.0,14.896844175413618,35.0
140,3.0,16.940697274845444,42.0
141,5.0,19.502124478501425,38.0
142,7.5,19.561203762567697,22.0
143,4.0,17.951260338699,37.0
144,6.5,19.468792158033114,34.0
145,6.5,11.342678220171338,36.0
146,5.0,15.014265383531502,38.0
147,11.0,20.73229261295642,31.0
148,13.0,16.49483464277448,31.0
149,6.0,11.501771876651048,35.0
150,7.5,16.657090662983098,32.0
151,5.0,18.49324200890693,25.0
