distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.512143147826897,277.0
1,3.0,11.582430233008429,558.0
2,3.0,10.766140477242377,594.0
3,2.0,11.730796487140985,591.0
4,4.0,11.679679399993477,542.0
5,3.0,10.705194105418322,633.0
6,3.0,12.897730889110882,584.0
7,3.0,10.990628724034382,578.0
8,3.0,11.767161631141844,568.0
9,4.0,12.34017754615758,534.0
10,3.0,11.854143755292936,584.0
11,3.0,10.954221224073143,544.0
12,3.0,10.519626025867035,596.0
13,3.0,10.377098010108332,558.0
14,3.0,11.64527488059097,558.0
15,3.0,11.013694635601867,577.0
16,3.0,11.875799517325275,505.0
17,3.0,12.562183425738613,566.0
18,3.0,10.317899541660047,534.0
19,3.0,11.436548820298178,580.0
20,3.0,11.034452451791232,577.0
21,3.0,10.654014578440112,527.0
22,3.0,12.11883703929948,548.0
23,3.0,10.714333280812724,553.0
24,3.0,11.599442778559855,520.0
25,3.0,11.683810411536857,550.0
26,3.0,11.309136005680832,573.0
27,3.0,10.74019220669072,511.0
28,4.0,11.281064904709092,562.0
29,3.0,11.3111786940002,548.0
30,4.0,11.065224827998026,578.0
31,4.0,11.655195377778927,608.0
32,4.0,11.038874116939217,610.0
33,3.0,11.68428986792319,622.0
34,3.0,11.678097878519416,671.0
35,3.0,11.999449806431487,648.0
36,4.0,12.137314049338444,626.0
37,3.0,11.960066753152711,631.0
38,3.0,12.628783496699835,599.0
39,3.0,11.381138711418323,640.0
40,3.0,11.526263022596801,636.0
41,3.0,12.179422097235602,647.0
42,4.0,11.920065355362231,613.0
43,4.0,11.299172687228749,622.0
44,4.0,11.58228770716605,665.0
45,4.0,12.6276423892306,630.0
46,4.0,11.87875776358328,688.0
47,4.0,11.295388177724584,678.0
48,4.0,11.629514230911056,661.0
49,4.0,11.149483610425744,747.0
50,5.0,12.805041956407393,710.0
51,4.0,12.03436359158392,757.0
52,5.0,11.391716104931575,712.0
53,4.0,12.12385651361786,690.0
54,4.0,10.606834943741296,698.0
55,5.0,12.02902116699449,704.0
56,4.0,12.446900920347773,705.0
57,5.0,12.326153811274636,712.0
58,4.0,12.08217988259175,701.0
59,5.0,12.124050211195827,668.0
60,4.0,11.707612596805847,687.0
61,5.0,13.083741269818528,637.0
62,5.0,12.09855375205939,658.0
63,5.0,13.17229564470002,706.0
64,5.0,11.797031221808808,694.0
65,4.0,12.294584729972751,674.0
66,5.0,12.550599010849956,692.0
67,5.0,12.774637041335868,619.0
68,5.0,12.729468233330659,663.0
69,5.0,11.964020732831345,655.0
70,5.0,12.955712272651468,629.0
71,5.0,12.955366205790675,628.0
72,4.0,12.565370292742099,609.0
73,5.0,11.86852783044101,595.0
74,5.0,12.007071207182832,625.0
75,5.0,11.723920705080188,573.0
76,5.0,12.384605480730707,556.0
77,5.0,11.462800852406891,541.0
78,6.0,13.675917230436024,536.0
79,6.0,13.58410081515764,540.0
80,6.0,12.768591705107356,501.0
81,6.0,13.402731784590445,496.0
82,5.0,14.50297657929885,422.0
83,5.0,14.219596849307,423.0
84,6.0,11.812450743536473,407.0
85,6.0,12.544062259525582,417.0
86,6.0,13.436522425825755,367.0
87,6.0,14.19677791613867,358.0
88,5.0,13.444326325073472,326.0
89,5.0,13.106859961004515,321.0
90,5.0,12.574025911842504,313.0
91,6.0,12.544062654499943,281.0
92,7.0,14.255271355886606,257.0
93,7.0,14.289647334867663,253.0
94,7.0,14.264546725884433,221.0
95,7.0,12.968112601471516,225.0
96,7.0,12.625976219866613,235.0
97,7.0,13.139678945495497,216.0
98,7.0,14.790326005691389,203.0
99,7.0,13.940183006335706,196.0
100,7.0,14.616247384561188,203.0
101,5.0,14.159176462215028,180.0
102,7.0,13.325044672013798,185.0
103,9.5,16.02461985690898,176.0
104,7.0,15.115120367069578,175.0
105,7.0,13.588160541263298,172.0
106,7.0,15.915179696920674,164.0
107,6.0,13.28666139183998,149.0
108,6.0,13.321196905565865,164.0
109,7.5,13.30185770276163,150.0
110,6.0,12.195029011239997,159.0
111,7.0,14.356234713715136,161.0
112,5.5,14.947120357812157,122.0
113,8.5,16.009189293321313,140.0
114,6.0,17.187491947027464,128.0
115,5.5,15.585262355333123,150.0
116,8.5,14.630989192002213,122.0
117,7.5,14.809671220380736,136.0
118,8.0,14.693354546602617,144.0
119,7.0,13.992834617664105,142.0
120,9.0,15.281864825190432,112.0
121,8.0,14.152439100681876,130.0
122,8.0,14.528793084028898,122.0
123,7.5,12.46816566378892,128.0
124,7.0,15.355815682301515,94.0
125,10.0,14.479712977545095,105.0
126,10.5,14.646712548910374,110.0
127,8.0,15.107411005095742,115.0
128,6.0,12.842124271068766,79.0
129,9.0,14.264039859015371,93.0
130,8.5,16.4620940066432,106.0
131,10.0,16.311296036133317,75.0
132,6.5,14.394866275954051,86.0
133,6.0,15.118175714939657,84.0
134,7.0,13.594400172474794,81.0
135,6.0,12.364356470288689,85.0
136,3.0,9.09504912293967,74.0
137,6.0,14.382408616823652,72.0
138,9.0,13.021745865459648,65.0
139,9.0,15.1421217447119,70.0
140,6.5,13.443570306177318,58.0
