distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.954429953184334,263.0
1,3.0,12.337960609617118,536.0
2,3.0,11.215114573163373,549.0
3,4.0,12.763161945709694,516.0
4,4.0,12.0003874559639,522.0
5,3.5,12.779461103650137,496.0
6,3.0,11.656159964908392,546.0
7,3.0,13.538843613354762,517.0
8,3.0,12.974210215868386,546.0
9,3.0,11.907851540124986,513.0
10,3.0,12.556077957627078,543.0
11,3.0,13.350058409575313,566.0
12,3.0,12.28260041260849,465.0
13,3.0,12.789757648273284,545.0
14,3.0,11.559010367443836,560.0
15,3.0,12.292568376866171,480.0
16,3.0,13.131144940077915,552.0
17,4.0,12.641670191066368,536.0
18,3.0,12.46031334135115,536.0
19,3.0,12.98615251539543,515.0
20,3.0,12.009815004830457,492.0
21,3.0,12.89234305097074,528.0
22,3.0,12.769862669188223,517.0
23,3.5,12.418977546701003,556.0
24,4.0,11.587190032327543,537.0
25,3.0,12.68360990024177,598.0
26,4.0,12.46103843818467,500.0
27,4.0,13.707732602082809,534.0
28,3.0,12.197202880270554,526.0
29,4.0,12.748512491324416,583.0
30,3.0,11.94220496641702,534.0
31,3.0,12.266611359838063,530.0
32,3.0,11.344721014466389,580.0
33,3.0,13.514653228702823,526.0
34,4.0,11.885847719538157,565.0
35,4.0,12.941808745316902,573.0
36,3.0,13.484831170797936,596.0
37,3.0,12.74433805977149,580.0
38,3.0,12.759350540776778,584.0
39,4.0,12.459877992713128,565.0
40,4.0,13.453042696859912,585.0
41,4.0,13.217131056463977,599.0
42,4.0,12.599236812091508,557.0
43,3.5,12.928130906354376,590.0
44,4.0,13.909971913550507,610.0
45,5.0,14.143283568619525,591.0
46,4.0,12.408029899707605,618.0
47,4.0,13.57804153927197,650.0
48,4.0,13.061706757169407,572.0
49,4.0,12.329142601950945,623.0
50,5.0,13.791766484752896,640.0
51,4.0,13.045089212269865,612.0
52,4.0,13.57200166571688,667.0
53,4.5,12.645766944079904,648.0
54,4.0,12.722999332093396,615.0
55,4.0,13.244027925665744,676.0
56,4.0,13.734876776684397,618.0
57,5.0,12.904008057128216,671.0
58,5.0,13.773334680104933,629.0
59,4.0,13.108390837989587,666.0
60,4.0,12.983829984586322,641.0
61,4.0,13.929372253235574,619.0
62,4.0,12.390048258446997,626.0
63,5.0,13.337400233934037,590.0
64,4.0,13.390458263839074,588.0
65,6.0,14.108929895324787,660.0
66,5.0,13.818195676596064,608.0
67,5.0,13.89037910381844,643.0
68,6.0,13.78962335877919,578.0
69,5.0,13.598458281468904,576.0
70,5.0,13.657250657967476,608.0
71,5.0,13.700722786579716,567.0
72,5.0,14.48971522336302,533.0
73,6.0,14.96124056247249,538.0
74,5.0,14.766287924028887,591.0
75,5.0,14.485154137008074,518.0
76,6.0,13.950036827682599,520.0
77,5.0,15.497776167317179,500.0
78,5.0,13.463617187618867,499.0
79,5.0,13.302265668724596,434.0
80,6.0,13.940931311943647,438.0
81,7.0,14.750294243151336,460.0
82,6.0,15.803224058383815,416.0
83,6.0,14.495271591930878,389.0
84,8.0,15.839112196625958,376.0
85,7.0,14.197698902068408,350.0
86,6.0,13.870993025984408,338.0
87,5.0,12.954221590209482,323.0
88,7.0,16.203998035149176,292.0
89,6.0,14.49686950568743,294.0
90,7.0,15.04271641602749,273.0
91,8.0,13.793290573478133,282.0
92,6.0,15.137524271778368,229.0
93,6.0,15.645098103669488,231.0
94,6.0,14.377251376492557,225.0
95,7.0,15.465589967114688,211.0
96,8.0,13.755723318625352,207.0
97,9.0,15.73328562221784,198.0
98,6.0,13.935121401019133,207.0
99,8.0,14.97724281477467,181.0
100,6.0,13.720368861401312,174.0
101,7.0,15.958953918744923,175.0
102,6.0,14.45027866567188,172.0
103,7.0,15.756357131251054,147.0
104,11.0,16.329947580710094,139.0
105,6.0,15.00171456047554,147.0
106,7.0,14.597986673309377,155.0
107,7.0,17.84501980387711,145.0
108,7.0,14.712686655565243,122.0
109,6.0,14.471020025048345,143.0
110,7.5,13.92411237787928,128.0
111,8.0,15.90687620636678,116.0
112,7.0,17.345854935638283,142.0
113,8.0,16.252230111682795,138.0
114,6.5,16.155005120790147,128.0
115,6.0,15.16418460958411,133.0
116,9.0,16.84444305128516,121.0
117,8.0,16.05948821736588,117.0
118,7.0,15.549593111666153,120.0
119,7.0,16.185170633257865,106.0
120,9.0,16.983853718420708,101.0
121,8.0,17.258734583216675,105.0
122,6.0,15.933667089546358,95.0
123,8.0,16.187101398788652,117.0
124,8.0,15.636560701705399,92.0
125,8.0,13.92880767217054,101.0
126,10.0,15.710253672259254,97.0
127,10.0,17.17183143615715,66.0
128,7.0,14.996856210637338,80.0
129,7.0,14.771822554208864,90.0
130,10.5,16.259335827915766,72.0
131,9.0,12.970526055865435,72.0
132,6.0,13.16042277244418,73.0
133,4.0,15.8624626561889,80.0
134,6.5,15.630304191883678,68.0
135,9.0,18.97212202526154,55.0
136,7.0,20.395624371577686,56.0
137,9.5,15.389478190017977,56.0
138,7.0,13.971116290242533,60.0
139,6.0,16.004664175243377,46.0
140,6.0,16.69838700537904,54.0
141,10.0,16.55769494206952,47.0
142,10.0,15.471830887791146,49.0
143,7.5,13.390993453577625,48.0
144,7.0,17.192674017357206,43.0
145,9.0,11.825143047640735,39.0
146,7.0,13.374074660172681,36.0
147,6.0,18.49392864767778,36.0
148,6.5,14.223288054346753,40.0
149,6.0,17.226704800650936,34.0
150,8.0,15.87796739147831,33.0
151,11.0,16.277633259716083,35.0
152,5.0,13.076292211074897,28.0
153,9.5,10.893500207655642,32.0
154,4.5,18.300053388528365,30.0
155,9.0,14.336297003225969,35.0
156,7.0,17.63082964145913,27.0
157,7.5,14.620846836292989,34.0
158,5.5,12.66595481163274,32.0
159,12.0,21.055482263138344,25.0
160,5.0,13.819362862157085,35.0
161,5.0,18.99172538242438,38.0
162,11.0,12.738019581439763,15.0
163,11.5,16.56016231254764,38.0
164,7.0,10.293277755485224,27.0
165,9.5,19.94609136764797,28.0
166,15.5,14.822903276297176,26.0
167,7.0,12.452945919298191,30.0
168,5.0,11.626406724922939,25.0
169,8.0,13.716787025590895,29.0
170,6.0,17.870513791099985,20.0
171,6.0,16.038785710234535,17.0
172,13.0,20.082093421515502,21.0
173,8.0,16.730731571493784,27.0
174,17.5,12.377108323736863,18.0
175,8.0,15.429426226399002,23.0
176,7.5,10.623226495583655,18.0
177,5.5,12.159033895139773,20.0
178,4.5,15.439212449012794,18.0
179,11.0,20.06713877162193,19.0
180,8.0,19.80196068723558,17.0
181,7.0,19.645780970903395,22.0
182,13.0,16.170147934095294,19.0
183,3.5,12.76358456347945,12.0
184,10.0,14.6886739652408,21.0
185,11.0,15.397166209167429,11.0
186,2.5,16.291061745953133,18.0
187,3.5,7.550121125142894,22.0
188,9.0,10.434831780422446,15.0
189,5.5,17.874018000453045,22.0
190,17.0,16.40760566961322,15.0
191,5.0,9.681698927236225,17.0
192,10.5,18.242692600965828,16.0
193,6.0,21.206018911979637,15.0
194,14.0,11.270304469971066,23.0
195,4.0,11.878151210961923,21.0
196,9.0,16.25237539199587,17.0
197,16.0,18.66011789887727,16.0
198,11.0,19.935151276332377,13.0
199,9.5,13.610960354003012,14.0
200,11.0,16.855559620193276,14.0
201,10.0,15.326848361674175,19.0
202,3.0,19.92844341996778,8.0
203,17.0,22.59793500890439,15.0
204,4.0,14.479542218493748,21.0
205,19.0,19.234619524058544,17.0
206,17.0,19.711732063732526,15.0
207,15.0,18.17690842800282,15.0
208,10.0,18.765469808743326,15.0
209,6.0,12.20633054994438,14.0
210,12.0,17.179668961916168,13.0
211,12.0,12.146168604325641,17.0
212,8.5,8.61764099181071,14.0
213,6.0,17.858268362799034,22.0
214,6.0,15.12384769927181,13.0
