Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1353,-150000.0,0.1353
"[-145000.0, -135000.0)",1208,-140000.0,0.1208
"[-135000.0, -125000.0)",903,-130000.0,0.0903
"[-125000.0, -115000.0)",838,-120000.0,0.0838
"[-115000.0, -105000.0)",1014,-110000.0,0.1014
"[-105000.0, -95000.0)",531,-100000.0,0.0531
"[-95000.0, -85000.0)",845,-90000.0,0.0845
"[-85000.0, -75000.0)",949,-80000.0,0.0949
"[-75000.0, -65000.0)",1187,-70000.0,0.1187
"[-65000.0, -55000.0)",577,-60000.0,0.0577
"[-55000.0, -45000.0)",929,-50000.0,0.0929
"[-45000.0, -35000.0)",1385,-40000.0,0.1385
"[-35000.0, -25000.0)",1223,-30000.0,0.1223
"[-25000.0, -15000.0)",1347,-20000.0,0.1347
"[-15000.0, -5000.0)",1487,-10000.0,0.1487
"[-5000.0, 5000.0)",1635,0.0,0.1635
"[5000.0, 15000.0)",1140,10000.0,0.114
"[15000.0, 25000.0)",823,20000.0,0.0823
"[25000.0, 35000.0)",765,30000.0,0.0765
"[35000.0, 45000.0)",1418,40000.0,0.1418
"[45000.0, 55000.0)",615,50000.0,0.0615
"[55000.0, 65000.0)",909,60000.0,0.0909
"[65000.0, 75000.0)",1069,70000.0,0.1069
"[75000.0, 85000.0)",564,80000.0,0.0564
"[85000.0, 95000.0)",1107,90000.0,0.1107
"[95000.0, 105000.0)",807,100000.0,0.0807
"[105000.0, 115000.0)",1426,110000.0,0.1426
"[115000.0, 125000.0)",930,120000.0,0.093
"[125000.0, 135000.0)",920,130000.0,0.092
"[135000.0, 145000.0)",827,140000.0,0.0827
"[145000.0, 155000.0)",772,150000.0,0.0772
"[155000.0, 165000.0)",890,160000.0,0.089
"[165000.0, 175000.0)",732,170000.0,0.0732
"[175000.0, 185000.0)",1072,180000.0,0.1072
"[185000.0, 195000.0)",592,190000.0,0.0592
"[195000.0, 205000.0)",789,200000.0,0.0789
"[205000.0, 215000.0)",849,210000.0,0.0849
"[215000.0, 225000.0)",490,220000.0,0.049
"[225000.0, 235000.0)",511,230000.0,0.0511
"[235000.0, 245000.0)",620,240000.0,0.062
"[245000.0, 255000.0)",652,250000.0,0.0652
"[255000.0, 265000.0)",502,260000.0,0.0502
"[265000.0, 275000.0)",771,270000.0,0.0771
"[275000.0, 285000.0)",697,280000.0,0.0697
"[285000.0, 295000.0)",1333,290000.0,0.1333
"[295000.0, 305000.0)",1328,300000.0,0.1328
"[305000.0, 315000.0)",718,310000.0,0.0718
"[315000.0, 325000.0)",877,320000.0,0.0877
"[325000.0, 335000.0)",331,330000.0,0.0331
"[335000.0, 345000.0)",1357,340000.0,0.1357
"[345000.0, 355000.0)",1060,350000.0,0.106
"[355000.0, 365000.0)",411,360000.0,0.0411
"[365000.0, 375000.0)",572,370000.0,0.0572
"[375000.0, 385000.0)",207,380000.0,0.0207
"[385000.0, 395000.0)",1068,390000.0,0.1068
"[395000.0, 405000.0)",745,400000.0,0.0745
"[405000.0, 415000.0)",888,410000.0,0.0888
"[415000.0, 425000.0)",1994,420000.0,0.1994
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
