Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",276,-560000.0,0.0276
"[-555000.0, -545000.0)",1848,-550000.0,0.1848
"[-545000.0, -535000.0)",1061,-540000.0,0.1061
"[-535000.0, -525000.0)",859,-530000.0,0.0859
"[-525000.0, -515000.0)",588,-520000.0,0.0588
"[-515000.0, -505000.0)",720,-510000.0,0.072
"[-505000.0, -495000.0)",1833,-500000.0,0.1833
"[-495000.0, -485000.0)",800,-490000.0,0.08
"[-485000.0, -475000.0)",893,-480000.0,0.0893
"[-475000.0, -465000.0)",692,-470000.0,0.0692
"[-465000.0, -455000.0)",612,-460000.0,0.0612
"[-455000.0, -445000.0)",624,-450000.0,0.0624
"[-445000.0, -435000.0)",502,-440000.0,0.0502
"[-435000.0, -425000.0)",896,-430000.0,0.0896
"[-425000.0, -415000.0)",758,-420000.0,0.0758
"[-415000.0, -405000.0)",525,-410000.0,0.0525
"[-405000.0, -395000.0)",478,-400000.0,0.0478
"[-395000.0, -385000.0)",648,-390000.0,0.0648
"[-385000.0, -375000.0)",560,-380000.0,0.056
"[-375000.0, -365000.0)",553,-370000.0,0.0553
"[-365000.0, -355000.0)",746,-360000.0,0.0746
"[-355000.0, -345000.0)",686,-350000.0,0.0686
"[-345000.0, -335000.0)",961,-340000.0,0.0961
"[-335000.0, -325000.0)",670,-330000.0,0.067
"[-325000.0, -315000.0)",447,-320000.0,0.0447
"[-315000.0, -305000.0)",500,-310000.0,0.05
"[-305000.0, -295000.0)",754,-300000.0,0.0754
"[-295000.0, -285000.0)",445,-290000.0,0.0445
"[-285000.0, -275000.0)",592,-280000.0,0.0592
"[-275000.0, -265000.0)",563,-270000.0,0.0563
"[-265000.0, -255000.0)",782,-260000.0,0.0782
"[-255000.0, -245000.0)",559,-250000.0,0.0559
"[-245000.0, -235000.0)",371,-240000.0,0.0371
"[-235000.0, -225000.0)",475,-230000.0,0.0475
"[-225000.0, -215000.0)",872,-220000.0,0.0872
"[-215000.0, -205000.0)",580,-210000.0,0.058
"[-205000.0, -195000.0)",452,-200000.0,0.0452
"[-195000.0, -185000.0)",628,-190000.0,0.0628
"[-185000.0, -175000.0)",631,-180000.0,0.0631
"[-175000.0, -165000.0)",570,-170000.0,0.057
"[-165000.0, -155000.0)",265,-160000.0,0.0265
"[-155000.0, -145000.0)",720,-150000.0,0.072
"[-145000.0, -135000.0)",711,-140000.0,0.0711
"[-135000.0, -125000.0)",796,-130000.0,0.0796
"[-125000.0, -115000.0)",1020,-120000.0,0.102
"[-115000.0, -105000.0)",831,-110000.0,0.0831
"[-105000.0, -95000.0)",1041,-100000.0,0.1041
"[-95000.0, -85000.0)",765,-90000.0,0.0765
"[-85000.0, -75000.0)",838,-80000.0,0.0838
"[-75000.0, -65000.0)",1009,-70000.0,0.1009
"[-65000.0, -55000.0)",825,-60000.0,0.0825
"[-55000.0, -45000.0)",747,-50000.0,0.0747
"[-45000.0, -35000.0)",945,-40000.0,0.0945
"[-35000.0, -25000.0)",1039,-30000.0,0.1039
