Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",358,-110000.0,0.0358
"[-105000.0, -95000.0)",522,-100000.0,0.0522
"[-95000.0, -85000.0)",675,-90000.0,0.0675
"[-85000.0, -75000.0)",644,-80000.0,0.0644
"[-75000.0, -65000.0)",866,-70000.0,0.0866
"[-65000.0, -55000.0)",1075,-60000.0,0.1075
"[-55000.0, -45000.0)",1250,-50000.0,0.125
"[-45000.0, -35000.0)",1420,-40000.0,0.142
"[-35000.0, -25000.0)",1522,-30000.0,0.1522
"[-25000.0, -15000.0)",1192,-20000.0,0.1192
"[-15000.0, -5000.0)",1675,-10000.0,0.1675
"[-5000.0, 5000.0)",1088,0.0,0.1088
"[5000.0, 15000.0)",2082,10000.0,0.2082
"[15000.0, 25000.0)",1166,20000.0,0.1166
"[25000.0, 35000.0)",781,30000.0,0.0781
"[35000.0, 45000.0)",1122,40000.0,0.1122
"[45000.0, 55000.0)",1208,50000.0,0.1208
"[55000.0, 65000.0)",960,60000.0,0.096
"[65000.0, 75000.0)",530,70000.0,0.053
"[75000.0, 85000.0)",639,80000.0,0.0639
"[85000.0, 95000.0)",585,90000.0,0.0585
"[95000.0, 105000.0)",753,100000.0,0.0753
"[105000.0, 115000.0)",1182,110000.0,0.1182
"[115000.0, 125000.0)",784,120000.0,0.0784
"[125000.0, 135000.0)",726,130000.0,0.0726
"[135000.0, 145000.0)",679,140000.0,0.0679
"[145000.0, 155000.0)",722,150000.0,0.0722
"[155000.0, 165000.0)",537,160000.0,0.0537
"[165000.0, 175000.0)",370,170000.0,0.037
"[175000.0, 185000.0)",668,180000.0,0.0668
"[185000.0, 195000.0)",957,190000.0,0.0957
"[195000.0, 205000.0)",713,200000.0,0.0713
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
