Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153500.0, -152500.0)",0,-153000.0,0.0
"[-152500.0, -151500.0)",1,-152000.0,0.001
"[-151500.0, -150500.0)",136,-151000.0,0.136
"[-150500.0, -149500.0)",102,-150000.0,0.102
"[-149500.0, -148500.0)",78,-149000.0,0.078
"[-148500.0, -147500.0)",46,-148000.0,0.046
"[-147500.0, -146500.0)",51,-147000.0,0.051
"[-146500.0, -145500.0)",41,-146000.0,0.041
"[-145500.0, -144500.0)",90,-145000.0,0.09
"[-144500.0, -143500.0)",61,-144000.0,0.061
"[-143500.0, -142500.0)",82,-143000.0,0.082
"[-142500.0, -141500.0)",162,-142000.0,0.162
"[-141500.0, -140500.0)",104,-141000.0,0.104
"[-140500.0, -139500.0)",114,-140000.0,0.114
"[-139500.0, -138500.0)",77,-139000.0,0.077
"[-138500.0, -137500.0)",85,-138000.0,0.085
"[-137500.0, -136500.0)",158,-137000.0,0.158
"[-136500.0, -135500.0)",97,-136000.0,0.097
"[-135500.0, -134500.0)",114,-135000.0,0.114
"[-134500.0, -133500.0)",138,-134000.0,0.138
"[-133500.0, -132500.0)",91,-133000.0,0.091
"[-132500.0, -131500.0)",90,-132000.0,0.09
"[-131500.0, -130500.0)",182,-131000.0,0.182
"[-130500.0, -129500.0)",97,-130000.0,0.097
"[-129500.0, -128500.0)",109,-129000.0,0.109
"[-128500.0, -127500.0)",146,-128000.0,0.146
"[-127500.0, -126500.0)",187,-127000.0,0.187
"[-126500.0, -125500.0)",71,-126000.0,0.071
"[-125500.0, -124500.0)",29,-125000.0,0.029
"[-124500.0, -123500.0)",55,-124000.0,0.055
"[-123500.0, -122500.0)",115,-123000.0,0.115
"[-122500.0, -121500.0)",138,-122000.0,0.138
"[-121500.0, -120500.0)",108,-121000.0,0.108
"[-120500.0, -119500.0)",184,-120000.0,0.184
"[-119500.0, -118500.0)",246,-119000.0,0.246
"[-118500.0, -117500.0)",188,-118000.0,0.188
"[-117500.0, -116500.0)",258,-117000.0,0.258
"[-116500.0, -115500.0)",126,-116000.0,0.126
"[-115500.0, -114500.0)",116,-115000.0,0.116
"[-114500.0, -113500.0)",115,-114000.0,0.115
"[-113500.0, -112500.0)",94,-113000.0,0.094
"[-112500.0, -111500.0)",98,-112000.0,0.098
"[-111500.0, -110500.0)",28,-111000.0,0.028
"[-110500.0, -109500.0)",43,-110000.0,0.043
"[-109500.0, -108500.0)",118,-109000.0,0.118
"[-108500.0, -107500.0)",173,-108000.0,0.173
"[-107500.0, -106500.0)",98,-107000.0,0.098
"[-106500.0, -105500.0)",223,-106000.0,0.223
"[-105500.0, -104500.0)",66,-105000.0,0.066
"[-104500.0, -103500.0)",61,-104000.0,0.061
"[-103500.0, -102500.0)",158,-103000.0,0.158
"[-102500.0, -101500.0)",52,-102000.0,0.052
"[-101500.0, -100500.0)",52,-101000.0,0.052
"[-100500.0, -99500.0)",81,-100000.0,0.081
"[-99500.0, -98500.0)",169,-99000.0,0.169
"[-98500.0, -97500.0)",118,-98000.0,0.118
"[-97500.0, -96500.0)",84,-97000.0,0.084
"[-96500.0, -95500.0)",5,-96000.0,0.005
"[-95500.0, -94500.0)",45,-95000.0,0.045
"[-94500.0, -93500.0)",119,-94000.0,0.119
"[-93500.0, -92500.0)",145,-93000.0,0.145
"[-92500.0, -91500.0)",51,-92000.0,0.051
"[-91500.0, -90500.0)",12,-91000.0,0.012
"[-90500.0, -89500.0)",124,-90000.0,0.124
"[-89500.0, -88500.0)",94,-89000.0,0.094
"[-88500.0, -87500.0)",11,-88000.0,0.011
"[-87500.0, -86500.0)",8,-87000.0,0.008
"[-86500.0, -85500.0)",25,-86000.0,0.025
"[-85500.0, -84500.0)",32,-85000.0,0.032
"[-84500.0, -83500.0)",45,-84000.0,0.045
"[-83500.0, -82500.0)",307,-83000.0,0.307
"[-82500.0, -81500.0)",240,-82000.0,0.24
"[-81500.0, -80500.0)",248,-81000.0,0.248
"[-80500.0, -79500.0)",200,-80000.0,0.2
"[-79500.0, -78500.0)",8,-79000.0,0.008
