Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",129,-360000.0,0.0129
"[-355000.0, -345000.0)",1768,-350000.0,0.1768
"[-345000.0, -335000.0)",902,-340000.0,0.0902
"[-335000.0, -325000.0)",801,-330000.0,0.0801
"[-325000.0, -315000.0)",947,-320000.0,0.0947
"[-315000.0, -305000.0)",627,-310000.0,0.0627
"[-305000.0, -295000.0)",718,-300000.0,0.0718
"[-295000.0, -285000.0)",491,-290000.0,0.0491
"[-285000.0, -275000.0)",430,-280000.0,0.043
"[-275000.0, -265000.0)",542,-270000.0,0.0542
"[-265000.0, -255000.0)",813,-260000.0,0.0813
"[-255000.0, -245000.0)",464,-250000.0,0.0464
"[-245000.0, -235000.0)",314,-240000.0,0.0314
"[-235000.0, -225000.0)",1006,-230000.0,0.1006
"[-225000.0, -215000.0)",852,-220000.0,0.0852
"[-215000.0, -205000.0)",617,-210000.0,0.0617
"[-205000.0, -195000.0)",638,-200000.0,0.0638
"[-195000.0, -185000.0)",725,-190000.0,0.0725
"[-185000.0, -175000.0)",753,-180000.0,0.0753
"[-175000.0, -165000.0)",738,-170000.0,0.0738
"[-165000.0, -155000.0)",867,-160000.0,0.0867
"[-155000.0, -145000.0)",1010,-150000.0,0.101
"[-145000.0, -135000.0)",653,-140000.0,0.0653
"[-135000.0, -125000.0)",736,-130000.0,0.0736
"[-125000.0, -115000.0)",633,-120000.0,0.0633
"[-115000.0, -105000.0)",1304,-110000.0,0.1304
"[-105000.0, -95000.0)",1179,-100000.0,0.1179
"[-95000.0, -85000.0)",708,-90000.0,0.0708
"[-85000.0, -75000.0)",870,-80000.0,0.087
"[-75000.0, -65000.0)",748,-70000.0,0.0748
"[-65000.0, -55000.0)",751,-60000.0,0.0751
"[-55000.0, -45000.0)",787,-50000.0,0.0787
"[-45000.0, -35000.0)",839,-40000.0,0.0839
"[-35000.0, -25000.0)",1095,-30000.0,0.1095
"[-25000.0, -15000.0)",1461,-20000.0,0.1461
"[-15000.0, -5000.0)",1418,-10000.0,0.1418
"[-5000.0, 5000.0)",1308,0.0,0.1308
"[5000.0, 15000.0)",1223,10000.0,0.1223
"[15000.0, 25000.0)",730,20000.0,0.073
"[25000.0, 35000.0)",1885,30000.0,0.1885
"[35000.0, 45000.0)",703,40000.0,0.0703
"[45000.0, 55000.0)",1054,50000.0,0.1054
"[55000.0, 65000.0)",962,60000.0,0.0962
"[65000.0, 75000.0)",1075,70000.0,0.1075
"[75000.0, 85000.0)",744,80000.0,0.0744
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
