Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",98,-629000.0,0.098
"[-628500.0, -627500.0)",218,-628000.0,0.218
"[-627500.0, -626500.0)",195,-627000.0,0.195
"[-626500.0, -625500.0)",237,-626000.0,0.237
"[-625500.0, -624500.0)",306,-625000.0,0.306
"[-624500.0, -623500.0)",195,-624000.0,0.195
"[-623500.0, -622500.0)",238,-623000.0,0.238
"[-622500.0, -621500.0)",248,-622000.0,0.248
"[-621500.0, -620500.0)",129,-621000.0,0.129
"[-620500.0, -619500.0)",73,-620000.0,0.073
"[-619500.0, -618500.0)",92,-619000.0,0.092
"[-618500.0, -617500.0)",118,-618000.0,0.118
"[-617500.0, -616500.0)",107,-617000.0,0.107
"[-616500.0, -615500.0)",170,-616000.0,0.17
"[-615500.0, -614500.0)",112,-615000.0,0.112
"[-614500.0, -613500.0)",169,-614000.0,0.169
"[-613500.0, -612500.0)",68,-613000.0,0.068
"[-612500.0, -611500.0)",57,-612000.0,0.057
"[-611500.0, -610500.0)",57,-611000.0,0.057
"[-610500.0, -609500.0)",11,-610000.0,0.011
"[-609500.0, -608500.0)",81,-609000.0,0.081
"[-608500.0, -607500.0)",35,-608000.0,0.035
"[-607500.0, -606500.0)",32,-607000.0,0.032
"[-606500.0, -605500.0)",108,-606000.0,0.108
"[-605500.0, -604500.0)",115,-605000.0,0.115
"[-604500.0, -603500.0)",31,-604000.0,0.031
"[-603500.0, -602500.0)",32,-603000.0,0.032
"[-602500.0, -601500.0)",41,-602000.0,0.041
"[-601500.0, -600500.0)",56,-601000.0,0.056
"[-600500.0, -599500.0)",72,-600000.0,0.072
"[-599500.0, -598500.0)",43,-599000.0,0.043
"[-598500.0, -597500.0)",34,-598000.0,0.034
"[-597500.0, -596500.0)",51,-597000.0,0.051
"[-596500.0, -595500.0)",21,-596000.0,0.021
"[-595500.0, -594500.0)",49,-595000.0,0.049
"[-594500.0, -593500.0)",84,-594000.0,0.084
"[-593500.0, -592500.0)",28,-593000.0,0.028
"[-592500.0, -591500.0)",61,-592000.0,0.061
"[-591500.0, -590500.0)",79,-591000.0,0.079
"[-590500.0, -589500.0)",41,-590000.0,0.041
"[-589500.0, -588500.0)",67,-589000.0,0.067
"[-588500.0, -587500.0)",69,-588000.0,0.069
"[-587500.0, -586500.0)",39,-587000.0,0.039
"[-586500.0, -585500.0)",49,-586000.0,0.049
"[-585500.0, -584500.0)",16,-585000.0,0.016
"[-584500.0, -583500.0)",92,-584000.0,0.092
"[-583500.0, -582500.0)",13,-583000.0,0.013
"[-582500.0, -581500.0)",15,-582000.0,0.015
"[-581500.0, -580500.0)",40,-581000.0,0.04
"[-580500.0, -579500.0)",24,-580000.0,0.024
"[-579500.0, -578500.0)",34,-579000.0,0.034
"[-578500.0, -577500.0)",30,-578000.0,0.03
"[-577500.0, -576500.0)",79,-577000.0,0.079
"[-576500.0, -575500.0)",80,-576000.0,0.08
"[-575500.0, -574500.0)",88,-575000.0,0.088
"[-574500.0, -573500.0)",12,-574000.0,0.012
"[-573500.0, -572500.0)",58,-573000.0,0.058
"[-572500.0, -571500.0)",88,-572000.0,0.088
"[-571500.0, -570500.0)",124,-571000.0,0.124
"[-570500.0, -569500.0)",49,-570000.0,0.049
"[-569500.0, -568500.0)",134,-569000.0,0.134
"[-568500.0, -567500.0)",101,-568000.0,0.101
"[-567500.0, -566500.0)",56,-567000.0,0.056
"[-566500.0, -565500.0)",54,-566000.0,0.054
"[-565500.0, -564500.0)",76,-565000.0,0.076
"[-564500.0, -563500.0)",77,-564000.0,0.077
"[-563500.0, -562500.0)",92,-563000.0,0.092
"[-562500.0, -561500.0)",74,-562000.0,0.074
"[-561500.0, -560500.0)",43,-561000.0,0.043
"[-560500.0, -559500.0)",77,-560000.0,0.077
"[-559500.0, -558500.0)",10,-559000.0,0.01
"[-558500.0, -557500.0)",9,-558000.0,0.009
"[-557500.0, -556500.0)",36,-557000.0,0.036
"[-556500.0, -555500.0)",17,-556000.0,0.017
"[-555500.0, -554500.0)",30,-555000.0,0.03
"[-554500.0, -553500.0)",17,-554000.0,0.017
"[-553500.0, -552500.0)",14,-553000.0,0.014
"[-552500.0, -551500.0)",81,-552000.0,0.081
"[-551500.0, -550500.0)",34,-551000.0,0.034
"[-550500.0, -549500.0)",63,-550000.0,0.063
"[-549500.0, -548500.0)",39,-549000.0,0.039
"[-548500.0, -547500.0)",109,-548000.0,0.109
"[-547500.0, -546500.0)",39,-547000.0,0.039
"[-546500.0, -545500.0)",72,-546000.0,0.072
"[-545500.0, -544500.0)",43,-545000.0,0.043
"[-544500.0, -543500.0)",48,-544000.0,0.048
"[-543500.0, -542500.0)",84,-543000.0,0.084
"[-542500.0, -541500.0)",20,-542000.0,0.02
"[-541500.0, -540500.0)",104,-541000.0,0.104
"[-540500.0, -539500.0)",87,-540000.0,0.087
"[-539500.0, -538500.0)",152,-539000.0,0.152
"[-538500.0, -537500.0)",62,-538000.0,0.062
"[-537500.0, -536500.0)",90,-537000.0,0.09
"[-536500.0, -535500.0)",10,-536000.0,0.01
"[-535500.0, -534500.0)",2,-535000.0,0.002
"[-534500.0, -533500.0)",65,-534000.0,0.065
"[-533500.0, -532500.0)",99,-533000.0,0.099
"[-532500.0, -531500.0)",160,-532000.0,0.16
"[-531500.0, -530500.0)",124,-531000.0,0.124
"[-530500.0, -529500.0)",116,-530000.0,0.116
"[-529500.0, -528500.0)",232,-529000.0,0.232
"[-528500.0, -527500.0)",145,-528000.0,0.145
"[-527500.0, -526500.0)",181,-527000.0,0.181
"[-526500.0, -525500.0)",94,-526000.0,0.094
"[-525500.0, -524500.0)",49,-525000.0,0.049
"[-524500.0, -523500.0)",120,-524000.0,0.12
"[-523500.0, -522500.0)",61,-523000.0,0.061
"[-522500.0, -521500.0)",71,-522000.0,0.071
"[-521500.0, -520500.0)",109,-521000.0,0.109
"[-520500.0, -519500.0)",72,-520000.0,0.072
"[-519500.0, -518500.0)",17,-519000.0,0.017
"[-518500.0, -517500.0)",131,-518000.0,0.131
"[-517500.0, -516500.0)",114,-517000.0,0.114
"[-516500.0, -515500.0)",90,-516000.0,0.09
"[-515500.0, -514500.0)",72,-515000.0,0.072
"[-514500.0, -513500.0)",37,-514000.0,0.037
"[-513500.0, -512500.0)",237,-513000.0,0.237
"[-512500.0, -511500.0)",156,-512000.0,0.156
"[-511500.0, -510500.0)",48,-511000.0,0.048
"[-510500.0, -509500.0)",101,-510000.0,0.101
"[-509500.0, -508500.0)",70,-509000.0,0.07
"[-508500.0, -507500.0)",43,-508000.0,0.043
"[-507500.0, -506500.0)",71,-507000.0,0.071
"[-506500.0, -505500.0)",83,-506000.0,0.083
"[-505500.0, -504500.0)",15,-505000.0,0.015
"[-504500.0, -503500.0)",9,-504000.0,0.009
"[-503500.0, -502500.0)",30,-503000.0,0.03
"[-502500.0, -501500.0)",44,-502000.0,0.044
"[-501500.0, -500500.0)",27,-501000.0,0.027
"[-500500.0, -499500.0)",53,-500000.0,0.053
"[-499500.0, -498500.0)",38,-499000.0,0.038
"[-498500.0, -497500.0)",21,-498000.0,0.021
"[-497500.0, -496500.0)",15,-497000.0,0.015
"[-496500.0, -495500.0)",18,-496000.0,0.018
"[-495500.0, -494500.0)",7,-495000.0,0.007
"[-494500.0, -493500.0)",1,-494000.0,0.001
"[-493500.0, -492500.0)",60,-493000.0,0.06
"[-492500.0, -491500.0)",109,-492000.0,0.109
