Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",265,-440000.0,0.0265
"[-435000.0, -425000.0)",1695,-430000.0,0.1695
"[-425000.0, -415000.0)",904,-420000.0,0.0904
"[-415000.0, -405000.0)",649,-410000.0,0.0649
"[-405000.0, -395000.0)",846,-400000.0,0.0846
"[-395000.0, -385000.0)",498,-390000.0,0.0498
"[-385000.0, -375000.0)",682,-380000.0,0.0682
"[-375000.0, -365000.0)",601,-370000.0,0.0601
"[-365000.0, -355000.0)",725,-360000.0,0.0725
"[-355000.0, -345000.0)",720,-350000.0,0.072
"[-345000.0, -335000.0)",585,-340000.0,0.0585
"[-335000.0, -325000.0)",653,-330000.0,0.0653
"[-325000.0, -315000.0)",1085,-320000.0,0.1085
"[-315000.0, -305000.0)",786,-310000.0,0.0786
"[-305000.0, -295000.0)",742,-300000.0,0.0742
"[-295000.0, -285000.0)",791,-290000.0,0.0791
"[-285000.0, -275000.0)",807,-280000.0,0.0807
"[-275000.0, -265000.0)",611,-270000.0,0.0611
"[-265000.0, -255000.0)",671,-260000.0,0.0671
"[-255000.0, -245000.0)",731,-250000.0,0.0731
"[-245000.0, -235000.0)",1014,-240000.0,0.1014
"[-235000.0, -225000.0)",848,-230000.0,0.0848
"[-225000.0, -215000.0)",467,-220000.0,0.0467
"[-215000.0, -205000.0)",772,-210000.0,0.0772
"[-205000.0, -195000.0)",628,-200000.0,0.0628
"[-195000.0, -185000.0)",449,-190000.0,0.0449
"[-185000.0, -175000.0)",523,-180000.0,0.0523
"[-175000.0, -165000.0)",552,-170000.0,0.0552
"[-165000.0, -155000.0)",596,-160000.0,0.0596
"[-155000.0, -145000.0)",646,-150000.0,0.0646
"[-145000.0, -135000.0)",709,-140000.0,0.0709
"[-135000.0, -125000.0)",420,-130000.0,0.042
"[-125000.0, -115000.0)",557,-120000.0,0.0557
"[-115000.0, -105000.0)",604,-110000.0,0.0604
"[-105000.0, -95000.0)",856,-100000.0,0.0856
"[-95000.0, -85000.0)",569,-90000.0,0.0569
"[-85000.0, -75000.0)",1176,-80000.0,0.1176
"[-75000.0, -65000.0)",419,-70000.0,0.0419
"[-65000.0, -55000.0)",730,-60000.0,0.073
"[-55000.0, -45000.0)",549,-50000.0,0.0549
"[-45000.0, -35000.0)",978,-40000.0,0.0978
"[-35000.0, -25000.0)",982,-30000.0,0.0982
"[-25000.0, -15000.0)",930,-20000.0,0.093
"[-15000.0, -5000.0)",678,-10000.0,0.0678
"[-5000.0, 5000.0)",1238,0.0,0.1238
"[5000.0, 15000.0)",1236,10000.0,0.1236
"[15000.0, 25000.0)",1466,20000.0,0.1466
"[25000.0, 35000.0)",1221,30000.0,0.1221
"[35000.0, 45000.0)",2692,40000.0,0.2692
"[45000.0, 55000.0)",1025,50000.0,0.1025
"[55000.0, 65000.0)",552,60000.0,0.0552
"[65000.0, 75000.0)",557,70000.0,0.0557
"[75000.0, 85000.0)",477,80000.0,0.0477
"[85000.0, 95000.0)",1090,90000.0,0.109
"[95000.0, 105000.0)",863,100000.0,0.0863
"[105000.0, 115000.0)",1037,110000.0,0.1037
"[115000.0, 125000.0)",560,120000.0,0.056
"[125000.0, 135000.0)",580,130000.0,0.058
"[135000.0, 145000.0)",961,140000.0,0.0961
"[145000.0, 155000.0)",805,150000.0,0.0805
"[155000.0, 165000.0)",564,160000.0,0.0564
"[165000.0, 175000.0)",1009,170000.0,0.1009
"[175000.0, 185000.0)",865,180000.0,0.0865
"[185000.0, 195000.0)",865,190000.0,0.0865
"[195000.0, 205000.0)",939,200000.0,0.0939
"[205000.0, 215000.0)",802,210000.0,0.0802
"[215000.0, 225000.0)",687,220000.0,0.0687
"[225000.0, 235000.0)",865,230000.0,0.0865
"[235000.0, 245000.0)",515,240000.0,0.0515
"[245000.0, 255000.0)",491,250000.0,0.0491
"[255000.0, 265000.0)",314,260000.0,0.0314
"[265000.0, 275000.0)",1017,270000.0,0.1017
"[275000.0, 285000.0)",757,280000.0,0.0757
"[285000.0, 295000.0)",1085,290000.0,0.1085
"[295000.0, 305000.0)",1009,300000.0,0.1009
"[305000.0, 315000.0)",531,310000.0,0.0531
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
