Distance_Bin,Value,Bin_Center,Density_per_bp
"[-945000.0, -935000.0)",0,-940000.0,0.0
"[-935000.0, -925000.0)",0,-930000.0,0.0
"[-925000.0, -915000.0)",0,-920000.0,0.0
"[-915000.0, -905000.0)",0,-910000.0,0.0
"[-905000.0, -895000.0)",0,-900000.0,0.0
"[-895000.0, -885000.0)",0,-890000.0,0.0
"[-885000.0, -875000.0)",0,-880000.0,0.0
"[-875000.0, -865000.0)",0,-870000.0,0.0
"[-865000.0, -855000.0)",0,-860000.0,0.0
"[-855000.0, -845000.0)",0,-850000.0,0.0
"[-845000.0, -835000.0)",0,-840000.0,0.0
"[-835000.0, -825000.0)",0,-830000.0,0.0
"[-825000.0, -815000.0)",0,-820000.0,0.0
"[-815000.0, -805000.0)",0,-810000.0,0.0
"[-805000.0, -795000.0)",0,-800000.0,0.0
"[-795000.0, -785000.0)",0,-790000.0,0.0
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
