Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",97,-440000.0,0.097
"[-439500.0, -438500.0)",83,-439000.0,0.083
"[-438500.0, -437500.0)",48,-438000.0,0.048
"[-437500.0, -436500.0)",23,-437000.0,0.023
"[-436500.0, -435500.0)",35,-436000.0,0.035
"[-435500.0, -434500.0)",52,-435000.0,0.052
"[-434500.0, -433500.0)",132,-434000.0,0.132
"[-433500.0, -432500.0)",43,-433000.0,0.043
"[-432500.0, -431500.0)",72,-432000.0,0.072
"[-431500.0, -430500.0)",62,-431000.0,0.062
"[-430500.0, -429500.0)",63,-430000.0,0.063
"[-429500.0, -428500.0)",92,-429000.0,0.092
"[-428500.0, -427500.0)",134,-428000.0,0.134
"[-427500.0, -426500.0)",80,-427000.0,0.08
"[-426500.0, -425500.0)",85,-426000.0,0.085
"[-425500.0, -424500.0)",46,-425000.0,0.046
"[-424500.0, -423500.0)",47,-424000.0,0.047
"[-423500.0, -422500.0)",71,-423000.0,0.071
"[-422500.0, -421500.0)",114,-422000.0,0.114
"[-421500.0, -420500.0)",80,-421000.0,0.08
"[-420500.0, -419500.0)",222,-420000.0,0.222
"[-419500.0, -418500.0)",202,-419000.0,0.202
"[-418500.0, -417500.0)",141,-418000.0,0.141
"[-417500.0, -416500.0)",67,-417000.0,0.067
"[-416500.0, -415500.0)",82,-416000.0,0.082
"[-415500.0, -414500.0)",113,-415000.0,0.113
"[-414500.0, -413500.0)",27,-414000.0,0.027
"[-413500.0, -412500.0)",63,-413000.0,0.063
"[-412500.0, -411500.0)",44,-412000.0,0.044
"[-411500.0, -410500.0)",24,-411000.0,0.024
"[-410500.0, -409500.0)",59,-410000.0,0.059
"[-409500.0, -408500.0)",74,-409000.0,0.074
"[-408500.0, -407500.0)",46,-408000.0,0.046
"[-407500.0, -406500.0)",11,-407000.0,0.011
"[-406500.0, -405500.0)",68,-406000.0,0.068
"[-405500.0, -404500.0)",13,-405000.0,0.013
"[-404500.0, -403500.0)",43,-404000.0,0.043
"[-403500.0, -402500.0)",39,-403000.0,0.039
"[-402500.0, -401500.0)",133,-402000.0,0.133
"[-401500.0, -400500.0)",78,-401000.0,0.078
"[-400500.0, -399500.0)",11,-400000.0,0.011
"[-399500.0, -398500.0)",15,-399000.0,0.015
"[-398500.0, -397500.0)",30,-398000.0,0.03
"[-397500.0, -396500.0)",61,-397000.0,0.061
"[-396500.0, -395500.0)",36,-396000.0,0.036
"[-395500.0, -394500.0)",73,-395000.0,0.073
"[-394500.0, -393500.0)",69,-394000.0,0.069
"[-393500.0, -392500.0)",65,-393000.0,0.065
"[-392500.0, -391500.0)",89,-392000.0,0.089
"[-391500.0, -390500.0)",54,-391000.0,0.054
"[-390500.0, -389500.0)",52,-390000.0,0.052
"[-389500.0, -388500.0)",23,-389000.0,0.023
"[-388500.0, -387500.0)",38,-388000.0,0.038
"[-387500.0, -386500.0)",78,-387000.0,0.078
"[-386500.0, -385500.0)",45,-386000.0,0.045
"[-385500.0, -384500.0)",41,-385000.0,0.041
"[-384500.0, -383500.0)",53,-384000.0,0.053
"[-383500.0, -382500.0)",9,-383000.0,0.009
"[-382500.0, -381500.0)",24,-382000.0,0.024
"[-381500.0, -380500.0)",13,-381000.0,0.013
"[-380500.0, -379500.0)",19,-380000.0,0.019
"[-379500.0, -378500.0)",15,-379000.0,0.015
"[-378500.0, -377500.0)",8,-378000.0,0.008
"[-377500.0, -376500.0)",63,-377000.0,0.063
"[-376500.0, -375500.0)",40,-376000.0,0.04
"[-375500.0, -374500.0)",36,-375000.0,0.036
"[-374500.0, -373500.0)",70,-374000.0,0.07
"[-373500.0, -372500.0)",74,-373000.0,0.074
"[-372500.0, -371500.0)",195,-372000.0,0.195
"[-371500.0, -370500.0)",279,-371000.0,0.279
"[-370500.0, -369500.0)",139,-370000.0,0.139
"[-369500.0, -368500.0)",233,-369000.0,0.233
"[-368500.0, -367500.0)",53,-368000.0,0.053
"[-367500.0, -366500.0)",34,-367000.0,0.034
"[-366500.0, -365500.0)",130,-366000.0,0.13
"[-365500.0, -364500.0)",68,-365000.0,0.068
