Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",138,-110000.0,0.0138
"[-105000.0, -95000.0)",1618,-100000.0,0.1618
"[-95000.0, -85000.0)",1373,-90000.0,0.1373
"[-85000.0, -75000.0)",949,-80000.0,0.0949
"[-75000.0, -65000.0)",870,-70000.0,0.087
"[-65000.0, -55000.0)",843,-60000.0,0.0843
"[-55000.0, -45000.0)",1417,-50000.0,0.1417
"[-45000.0, -35000.0)",934,-40000.0,0.0934
"[-35000.0, -25000.0)",1220,-30000.0,0.122
"[-25000.0, -15000.0)",1024,-20000.0,0.1024
"[-15000.0, -5000.0)",1950,-10000.0,0.195
"[-5000.0, 5000.0)",1820,0.0,0.182
"[5000.0, 15000.0)",1289,10000.0,0.1289
"[15000.0, 25000.0)",1256,20000.0,0.1256
"[25000.0, 35000.0)",909,30000.0,0.0909
"[35000.0, 45000.0)",776,40000.0,0.0776
"[45000.0, 55000.0)",518,50000.0,0.0518
"[55000.0, 65000.0)",587,60000.0,0.0587
"[65000.0, 75000.0)",1228,70000.0,0.1228
"[75000.0, 85000.0)",816,80000.0,0.0816
"[85000.0, 95000.0)",675,90000.0,0.0675
"[95000.0, 105000.0)",919,100000.0,0.0919
"[105000.0, 115000.0)",1892,110000.0,0.1892
"[115000.0, 125000.0)",619,120000.0,0.0619
"[125000.0, 135000.0)",603,130000.0,0.0603
"[135000.0, 145000.0)",513,140000.0,0.0513
"[145000.0, 155000.0)",397,150000.0,0.0397
"[155000.0, 165000.0)",706,160000.0,0.0706
"[165000.0, 175000.0)",754,170000.0,0.0754
"[175000.0, 185000.0)",722,180000.0,0.0722
"[185000.0, 195000.0)",991,190000.0,0.0991
"[195000.0, 205000.0)",334,200000.0,0.0334
"[205000.0, 215000.0)",379,210000.0,0.0379
"[215000.0, 225000.0)",529,220000.0,0.0529
"[225000.0, 235000.0)",701,230000.0,0.0701
"[235000.0, 245000.0)",459,240000.0,0.0459
"[245000.0, 255000.0)",694,250000.0,0.0694
"[255000.0, 265000.0)",660,260000.0,0.066
"[265000.0, 275000.0)",934,270000.0,0.0934
"[275000.0, 285000.0)",717,280000.0,0.0717
"[285000.0, 295000.0)",528,290000.0,0.0528
"[295000.0, 305000.0)",572,300000.0,0.0572
"[305000.0, 315000.0)",662,310000.0,0.0662
"[315000.0, 325000.0)",477,320000.0,0.0477
"[325000.0, 335000.0)",273,330000.0,0.0273
"[335000.0, 345000.0)",460,340000.0,0.046
"[345000.0, 355000.0)",934,350000.0,0.0934
"[355000.0, 365000.0)",782,360000.0,0.0782
"[365000.0, 375000.0)",371,370000.0,0.0371
"[375000.0, 385000.0)",747,380000.0,0.0747
"[385000.0, 395000.0)",571,390000.0,0.0571
"[395000.0, 405000.0)",673,400000.0,0.0673
"[405000.0, 415000.0)",742,410000.0,0.0742
"[415000.0, 425000.0)",977,420000.0,0.0977
"[425000.0, 435000.0)",881,430000.0,0.0881
"[435000.0, 445000.0)",1884,440000.0,0.1884
"[445000.0, 455000.0)",1360,450000.0,0.136
"[455000.0, 465000.0)",415,460000.0,0.0415
"[465000.0, 475000.0)",0,470000.0,0.0
