Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,5.566800659657803,6.7559283252314835,1617
-440000.0,7.038976411845731,8.12205182848212,3872
-430000.0,8.221384297520661,9.065739181747702,2904
-420000.0,6.58435093509351,8.065562428521849,1818
-410000.0,7.869042685453792,9.001832157443229,2413
-400000.0,8.034589393271633,9.135190857172361,2269
-390000.0,8.59291975308642,9.674393015413731,2700
-380000.0,7.791666666666667,8.986094242676629,2650
-370000.0,8.1184122748499,9.060420429451769,2998
-360000.0,6.660066319279962,8.221461057678853,2111
-350000.0,7.210209689081706,8.53937402211748,2305
-340000.0,8.170176405733187,9.402340626010643,1814
-330000.0,6.673036792970895,7.889373871414362,1821
-320000.0,7.997604166666667,9.234842980457366,2720
-310000.0,7.5119531849577905,8.618868120006344,2606
-300000.0,8.265107833277462,9.452569207346457,2983
-290000.0,7.608120452082366,8.88577806525764,2153
-280000.0,7.589796276782578,9.332598816050066,1898
-270000.0,7.020001611084259,8.72207729742928,2069
-260000.0,6.083100233100233,7.951617259152675,1430
-250000.0,7.409829909432294,9.242149322620412,1509
-240000.0,7.375986842105263,9.01660006636604,1672
-230000.0,7.819614599285349,8.824712330326722,2612
-220000.0,8.998898654513889,9.616724843766798,3072
-210000.0,8.926100267891313,9.805927722898168,2613
-200000.0,6.613044708545558,8.16920529866452,1767
-190000.0,7.1211131414649005,8.747390663106371,2189
-180000.0,7.6873895067008835,9.288967084133503,2338
-170000.0,6.430731322688745,8.258713633791215,1691
-160000.0,7.08810311552247,8.918214091794008,2418
-150000.0,8.309993626513704,9.576907972060896,2615
-140000.0,7.455553295362083,8.66161010371767,2458
-130000.0,7.87954799552787,9.10742079299723,2087
-120000.0,7.7432880514168865,8.930011469190822,2282
-110000.0,6.421600000000001,7.942115628183517,2000
-100000.0,7.657333333333334,9.245461776174174,2125
-90000.0,9.316107474086197,9.912891160611562,3666
-80000.0,8.811238489871087,9.533913018931292,3620
-70000.0,7.574724200530651,8.946164855184325,2387
-60000.0,8.123854269699967,9.431673485590817,3033
-50000.0,6.043486445783133,8.111435587569185,1328
-40000.0,9.022138998035365,9.542474234455216,4072
-30000.0,8.55438996070025,9.360005992373205,3732
-20000.0,8.025834578973592,9.214352412014192,2676
-10000.0,7.366008378216637,8.821643432238428,2785
0.0,9.87547006325275,9.909428469821414,3847
10000.0,8.473682569379482,9.490090411287278,3207
20000.0,8.784839743589743,9.497828348676633,3640
30000.0,7.716732708933718,8.654845975203466,2776
40000.0,8.626003247506379,9.436512415643245,2874
50000.0,6.927161547212742,8.538251855315162,2344
60000.0,8.200239714086472,9.201254668158928,3824
70000.0,5.899342244854657,6.715874802269492,4713
80000.0,6.9775717389675584,7.566270762892276,4449
90000.0,8.411365399534523,8.914283036597373,3867
100000.0,9.000621234939759,10.121035150221424,2656
110000.0,7.626284375944394,8.8906844019863,2206
120000.0,7.84624060150376,8.84287767584702,2660
130000.0,7.403183520599251,8.598307115628803,2136
140000.0,8.47439468735308,9.484978393973984,2836
150000.0,7.820910712412129,9.000886286485475,3177
160000.0,6.40460835186558,8.52716612974744,1349
170000.0,7.610121058558558,8.687242541431102,2368
180000.0,7.522138196915777,8.910400278092924,2248
190000.0,8.116908744131454,9.325638579931915,2272
200000.0,5.118810821331257,6.0530285661366126,5138
210000.0,7.431123869171886,8.694110280664031,1916
220000.0,7.147970268724985,8.642767067950539,2332
230000.0,7.872915032679739,8.996263782319618,2550
240000.0,8.301814058956916,9.27338552674296,2646
250000.0,8.275454012888108,9.402181734286636,2845
260000.0,6.925896934116112,8.454976341547496,2044
270000.0,7.383684282961739,8.673195016845343,2422
280000.0,7.098920187793428,8.889603885365736,1775
290000.0,5.971680845578757,7.362461704933342,1293
300000.0,6.885860655737704,8.335331392231012,1708
310000.0,4.571837019326559,6.3989469027217325,1673
320000.0,7.7369085381971985,8.887616351997742,2522
330000.0,6.14045643153527,8.185973839685236,1205
340000.0,6.701127992633518,8.23518526745757,1448
350000.0,6.2805643738977075,8.192831289312974,1890
360000.0,7.477458333333334,8.730934274448144,2400
