Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,6.341980582524272,7.105834082978403,2575
-620000.0,7.607851266864101,8.738010059286928,5065
-610000.0,7.846907216494845,9.703494841249912,2910
-600000.0,6.9520554984583764,8.640658196264344,1946
-590000.0,7.759096560298384,9.696783422225108,2413
-580000.0,7.460838026967059,9.47803226970626,1953
-570000.0,9.187961926091825,10.786097723133324,2679
-560000.0,7.413482348767074,9.414307403362852,1879
-550000.0,7.936411070780399,10.008422537685426,2204
-540000.0,8.62145159030405,10.417213626872627,2379
-530000.0,5.119413774973712,6.607156179948755,3804
-520000.0,8.71179170623615,10.17066247837965,3159
-510000.0,10.383338790657062,11.442404794815427,3054
-500000.0,6.1359892224788295,8.682996916719503,866
-490000.0,8.282714941153001,10.070554659053368,1671
-480000.0,6.150073653198653,8.818015688090883,1584
-470000.0,6.927312970340858,9.395345578978047,1506
-460000.0,8.073496076721883,10.12521156535809,2294
-450000.0,6.656001263423879,8.938564279190752,1583
-440000.0,6.346636719649851,8.664095168066993,1447
-430000.0,9.219778841769266,10.490572112462365,2924
-420000.0,7.766108955706434,9.641841982267943,2062
-410000.0,8.448684727129956,10.299735007968767,2547
-400000.0,6.613317572892041,8.575459583977525,1692
-390000.0,8.869502547599891,10.676878877712493,2486
-380000.0,7.100335161486898,8.77071479886402,2188
-370000.0,8.607036525475753,10.000952484517164,2172
-360000.0,7.651072290867774,9.183338653717545,2347
-350000.0,7.457450489143402,8.82273940803006,2794
-340000.0,8.388174347981423,10.02918648527783,1866
-330000.0,8.428838612368024,10.046722919692591,2210
-320000.0,7.458763060330299,9.313440750198765,1978
-310000.0,7.316914383031429,9.510517501371575,2153
-300000.0,7.672507122507122,9.775324674658584,1989
-290000.0,8.811913523459062,10.322442933552404,3261
-280000.0,9.746053692821754,11.19344998886307,2893
-270000.0,9.626429694111957,10.829300126392646,2757
-260000.0,7.91746642523012,9.909667630373718,2209
-250000.0,7.943569808875932,9.900230354596237,2058
-240000.0,7.008005684509711,9.012684824626097,2111
-230000.0,6.615622324944359,8.238679416193657,1947
-220000.0,9.331629706629705,10.732095120232998,2886
-210000.0,8.237320609557628,9.70307570156463,2253
-200000.0,8.273217285081692,10.071748468782573,2183
-190000.0,9.2650390625,10.857720768388795,3072
-180000.0,8.782568325157674,10.026092652733695,2854
-170000.0,7.650186269292177,9.44029819899673,1879
-160000.0,8.291728556866172,10.455476073408828,2289
-150000.0,8.728402578796562,10.500362542446423,2792
-140000.0,8.342599720083975,9.958517358302107,2858
-130000.0,8.855164388987918,10.279636882717528,3366
-120000.0,6.836663693131133,8.513448342320947,2242
-110000.0,6.408518434572379,8.151671639988775,4412
-100000.0,6.681886422976501,8.34065368379761,3064
-90000.0,8.898022933965994,10.708157385049159,2529
-80000.0,9.553086594819437,10.797926850853184,3526
-70000.0,8.094760357432982,10.144758199993056,3693
-60000.0,7.344479029114004,8.689139545032377,5301
-50000.0,9.217526199669058,10.251298825684977,3626
-40000.0,9.754530464176765,11.154640188565079,4043
-30000.0,8.730021807608432,9.704973266549553,4127
-20000.0,9.108298611111111,10.306079125609365,3360
-10000.0,9.744218083042297,10.559093486369115,4295
0.0,12.109054185819753,11.795406372447557,4786
10000.0,10.08753262158956,10.966713906278457,4215
20000.0,10.376544326699404,11.268796099978156,3869
30000.0,10.715199004975124,12.492856281867548,2010
40000.0,9.451111803823775,10.917935020289717,3208
50000.0,9.048464562745723,11.021090322638628,3137
60000.0,10.293758144383633,11.441984443111668,3837
70000.0,8.333938706015891,10.036890406578689,2643
80000.0,8.117550174520069,9.885287070891366,3056
90000.0,7.988888888888889,9.635823843356581,2382
100000.0,8.896792879344448,10.222331540105797,3539
110000.0,9.791132945172247,10.63361669313145,4122
120000.0,8.151972858934885,9.962059724257717,2923
130000.0,8.169491911597175,9.524983323077844,2926
140000.0,7.771618903971845,9.427614959628992,663
150000.0,7.4304141018466705,9.384360974367425,1787
160000.0,4.262191958495461,6.565016256576908,257
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
