Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-570000.0,,,0
-560000.0,6.873889636608345,6.684818349496194,743
-550000.0,6.637182987501517,7.6190338996315194,5494
-540000.0,7.856426202321725,8.949092658894441,3618
-530000.0,8.88777848843407,10.080362490024928,3127
-520000.0,7.582006319115323,8.824410389473057,2110
-510000.0,7.267754508435136,8.60301984972952,2865
-500000.0,5.739948697178344,6.801094272932869,4938
-490000.0,5.706212177349636,7.393177398970596,2699
-480000.0,8.897316584100023,9.986320091100731,2826
-470000.0,8.18457659897776,9.780603406055313,2413
-460000.0,7.7824605998983225,9.091600059824742,1967
-450000.0,7.96287918183394,9.56054709886401,1923
-440000.0,7.307023060796646,8.920081947007603,2067
-430000.0,9.227806396222364,10.18041347937974,3106
-420000.0,8.352556452556453,9.775576777424718,2849
-410000.0,7.585602135343068,9.238745064391878,2123
-400000.0,7.758045680920488,9.445147322445543,1941
-390000.0,7.331274791410204,8.894745892682117,2437
-380000.0,7.888484107579463,9.491699681019766,2045
-370000.0,7.720512202954399,9.389290336477083,2076
-360000.0,7.930865384615385,8.956120224619124,2600
-350000.0,7.9295840529648824,9.211719053155404,2316
-340000.0,8.585512091831049,9.627596089130309,2991
-330000.0,8.602897291032884,9.622811505162641,2301
-320000.0,6.859297487598015,8.328539269265175,2083
-310000.0,7.321692037470727,9.45201964014156,1708
-300000.0,7.7316269700201445,9.207703783514974,2813
-290000.0,6.490885142255006,8.062440208777403,1898
-280000.0,7.29410578563673,8.97904534918732,2149
-270000.0,6.95296762589928,8.420292718833252,2224
-260000.0,8.319301278022207,9.442262946513647,3182
-250000.0,8.564156626506024,9.804963747611948,1826
-240000.0,6.570437196391395,8.394438886226446,1441
-230000.0,7.165575601374571,9.001728186845483,1940
-220000.0,10.080405982905983,10.631218737251505,2340
-210000.0,7.496081247435372,8.874014204968391,2437
-200000.0,7.578161624420823,9.129371260843278,2446
-190000.0,8.165868860633259,9.78114141732884,2674
-180000.0,8.599839357429719,9.980322330510525,2490
-170000.0,8.52308000641334,10.073555156737953,2079
-160000.0,4.90536507936508,7.57075719984564,1050
-150000.0,8.431518082422205,9.848366459808544,2378
-140000.0,8.039609597397316,9.230707830748251,2459
-130000.0,8.033750466940605,9.309003191161041,2677
-120000.0,8.5489536818142,9.644648488539785,3807
-110000.0,7.119622015205055,8.202841629605155,3113
-100000.0,8.81167616334283,9.566356029740898,3510
-90000.0,9.316965912047879,10.2876254628931,2562
-80000.0,9.109898724315903,10.333157506978713,3423
-70000.0,7.390285204991088,8.66895036224033,2992
-60000.0,7.635542439572794,9.178170678261267,2965
-50000.0,8.267257149473197,9.458346195527223,2879
-40000.0,9.389538331215586,10.095750484586471,3148
-30000.0,10.250788463533562,10.364029827235415,3213
-20000.0,7.6328529555447,9.328211653458224,2047
-10000.0,8.426381862469553,9.3444611455117,3558
0.0,9.684483546617917,10.184743302461012,4376
10000.0,9.689484612532443,9.979571710467212,4495
20000.0,8.658612163299663,9.976806168623899,3168
30000.0,9.586234445180766,10.25143536012463,4527
40000.0,8.379010076252722,9.62823138295019,2448
50000.0,8.687289699337892,9.922264444168658,3071
60000.0,8.02458830210108,9.135870880510112,2935
70000.0,8.315784973816394,9.539480390048114,3119
80000.0,6.5018939393939394,8.14548593348448,2112
90000.0,9.679611872146118,10.80092043434797,2920
100000.0,7.329326094450189,9.057427506996426,1934
110000.0,7.93942106833781,9.251580650466224,2234
120000.0,8.93176476929711,10.53784963799869,3092
130000.0,8.126641016672496,9.626492964232373,2859
140000.0,8.246155358898722,9.505356492002344,3390
150000.0,7.40978936683162,8.825894559377668,2627
160000.0,7.580836707152497,9.47159100908081,2223
170000.0,7.388734956619087,8.952989710470977,2382
180000.0,7.076400982362135,9.022207532371828,1493
190000.0,6.9978645604797425,8.842053143263788,2279
200000.0,7.9222512113306,9.554484335114104,2683
210000.0,7.21958642484199,8.800770536309845,2426
220000.0,7.504820706013674,8.573216644668133,2389
230000.0,8.279220846233232,9.296848078073838,3230
240000.0,6.641187079849155,8.03671471639174,2033
250000.0,5.167779839208411,6.103213021386131,4851
260000.0,7.167867457060344,8.872303034072358,2193
270000.0,10.066742847469104,10.16999068427708,3938
280000.0,8.827948135529056,9.571679734724524,3522
290000.0,5.470975421055764,6.7025253312644155,5601
300000.0,5.690008920606601,7.0164581324861395,4484
310000.0,7.684218354901085,9.139768861214533,2241
320000.0,7.5897565922920895,8.744885365434811,1972
330000.0,8.05555804237541,9.442102852858627,2234
340000.0,6.378164613461881,8.895950678028814,1867
350000.0,6.983381759483454,8.6179393041955,2065
360000.0,6.70497034400949,8.67691690172419,1405
370000.0,9.330313526956212,9.87902320136187,3753
380000.0,8.58685405027933,9.923055772272184,2864
390000.0,6.946923685251087,7.844099212038032,4215
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
