Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,6.457135164243403,7.942230680028644,1857
-230000.0,8.401210940484376,9.880525620546688,4363
-220000.0,8.024019017008168,10.155590400996605,2489
-210000.0,8.286244826835112,9.730318495974283,4591
-200000.0,6.601670029141448,8.411565056822061,2974
-190000.0,8.505291088692728,10.091014239904712,3172
-180000.0,7.495585426766564,9.259877901360268,2269
-170000.0,7.510474371219357,10.04675988878207,2094
-160000.0,6.629982259018332,9.105806569821047,1691
-150000.0,9.073993077407176,10.699665085408162,3178
-140000.0,8.348710050057758,9.893773827768769,2597
-130000.0,7.775192558359994,9.722883771363703,2813
-120000.0,8.643579277864992,10.214716009233511,3185
-110000.0,7.415522325189554,9.089814271338051,2374
-100000.0,9.925257356290427,11.004706959275188,3659
-90000.0,8.375425645118382,9.955785993414878,2506
-80000.0,8.05025372660958,10.213106401859323,2102
-70000.0,9.725954907161803,10.733904544432704,3770
-60000.0,7.668164526866382,9.539197072744988,2103
-50000.0,8.93579676674365,10.623211831161418,3031
-40000.0,11.152139454985553,11.716563162522219,4269
-30000.0,9.00198910081744,10.135924518734932,3670
-20000.0,9.745434801494222,10.863621082701432,3837
-10000.0,5.188457837122579,6.958870977560019,2771
0.0,11.208174841508175,11.561142343294835,3996
10000.0,11.775539246089174,11.894310143384471,4837
20000.0,8.451981026785713,9.981357312555293,5376
30000.0,8.136310185185184,9.812259919820344,3600
40000.0,10.671638717269786,11.128782643480266,4532
50000.0,9.147519944502255,10.127360495223662,2883
60000.0,8.734597858282068,10.481621210754955,2926
70000.0,9.381432230102442,10.734604342104062,3384
80000.0,6.774140976236352,8.642044569160145,2076
90000.0,9.148927753487403,10.470841839279226,3202
100000.0,9.85346934438423,11.275394575866168,3137
110000.0,9.125665859564164,10.388404872706325,2891
120000.0,7.640046400239486,9.572742586728653,2227
130000.0,9.075987999172357,10.284169708252973,3222
140000.0,10.271880380267984,10.56381151427164,4453
150000.0,8.175084884673925,9.976950037973326,2847
160000.0,4.866479119779945,7.466796103453756,1333
170000.0,9.406706019995745,10.609581183863293,3134
180000.0,9.259400250369865,10.662150835732502,2929
190000.0,8.38352333452084,10.051820716191731,2807
200000.0,6.913611565739225,9.030056323960997,1833
210000.0,8.658083963608462,9.977057873224318,3041
220000.0,8.865226420150053,10.24971965176719,2488
230000.0,7.837020705521472,9.827683896483872,2608
240000.0,9.569740887132191,10.626566160184618,3036
250000.0,8.866903270702853,10.343441886889103,2395
260000.0,7.950614124872057,10.233846182644049,1954
270000.0,7.377127338563669,9.084893638001162,1657
280000.0,6.582463768115942,8.4686555683359,1610
290000.0,6.838529479238358,9.412723763216981,1453
300000.0,8.417113095238095,9.933583535119322,3136
310000.0,7.864496839227747,9.824437791065558,1951
320000.0,8.639740684793555,9.78785402915956,2648
330000.0,7.725082304526749,9.319942126366476,2430
340000.0,7.717889839411677,9.706576997927131,2221
350000.0,7.640577200577201,9.411482190390982,2310
360000.0,9.00373202614379,10.237196615092868,2550
370000.0,6.979904666332163,8.902167471109383,1993
380000.0,8.904469273743016,10.236326626613906,2327
390000.0,7.495751786269028,9.573685739266942,2146
400000.0,9.030733264910479,10.348505403159427,2923
410000.0,8.4228281737461,10.110910308910384,2778
420000.0,7.474941211052323,9.401710839640904,2268
430000.0,8.904624877810361,10.469656015187924,2728
440000.0,9.001409096867217,10.57058543850148,2543
450000.0,7.272180652057723,9.16858396907652,1871
460000.0,9.100892034990792,10.365465616282776,2896
470000.0,8.333152782966007,9.949568725196801,2677
480000.0,8.507396640826872,9.743569273086642,2580
490000.0,8.111157253599115,9.959281841401863,2408
500000.0,8.441785969935575,10.529695911925318,2794
510000.0,7.444109772423025,9.294275981666882,2490
520000.0,7.059297820823245,8.970272791045252,2065
530000.0,8.281227870510875,9.887813333210925,2636
540000.0,8.150785773366417,9.807407254247794,2418
550000.0,8.718116151401329,10.101574675278295,3461
560000.0,8.3390401876785,9.628012107099735,3268
570000.0,7.4928938271604935,9.077435982919056,3375
580000.0,,,0
590000.0,,,0
