distance,density
157,0.05405405405405406
156,0.07847082494969819
155,0.05325443786982249
154,0.0622568093385214
153,0.06728971962616823
152,0.05291970802919708
151,0.06842105263157895
150,0.07627118644067797
149,0.05271828665568369
148,0.04792332268370607
147,0.054773082942097026
146,0.07963246554364471
145,0.06706408345752608
144,0.07204610951008646
143,0.04943502824858757
142,0.055632823365785816
141,0.07152496626180836
140,0.06865284974093264
139,0.07672955974842767
138,0.06503067484662577
137,0.07151230949589683
136,0.053691275167785234
135,0.0624315443592552
134,0.06966773847802786
133,0.06063720452209661
132,0.06692913385826772
131,0.06532180595581172
130,0.0595903165735568
129,0.05877034358047016
128,0.06573181419807186
127,0.07112616426756986
126,0.053833605220228384
125,0.055857253685027156
124,0.068810770381451
123,0.06456241032998565
122,0.06657420249653259
121,0.06233243967828418
120,0.057161207450224794
119,0.06242274412855377
118,0.0511600237953599
117,0.05651672433679354
116,0.048630519843487985
115,0.05139186295503212
114,0.04672897196261682
113,0.05443548387096774
112,0.06375674350171653
111,0.04428571428571428
110,0.0516366989396035
109,0.05775211017325633
108,0.04559139784946237
107,0.05518394648829431
106,0.04933279417711282
105,0.05886970172684458
104,0.046880907372400756
103,0.05205278592375367
102,0.04835863042710907
101,0.05033783783783784
100,0.044150821785369
99,0.04734091607746695
98,0.04478491455509723
97,0.04891762721394433
96,0.0506631299734748
95,0.04820487070047703
94,0.04232424677187949
93,0.04289974764854324
92,0.04453091223519239
91,0.041180086047940996
90,0.042807558812186654
89,0.04059441826748822
88,0.03923263048738334
87,0.034359805510534844
86,0.03408752604941947
85,0.03846682236570958
84,0.03854582957328864
83,0.03615346778160354
82,0.03325554259043174
81,0.03200087374399301
80,0.0328728446102652
79,0.029645766243606743
78,0.033327229445156564
77,0.03618099386612143
76,0.030321199143468952
75,0.03291844087782509
74,0.03217685469278578
73,0.030405665460703564
72,0.03399969710737544
71,0.03074421698322371
70,0.02996335417115758
69,0.03142355008787346
68,0.02652170902292085
67,0.029433910603052914
66,0.029694323144104803
65,0.029015066780709257
64,0.030310897643928084
63,0.027745664739884393
62,0.030951471150171952
61,0.027603118712273642
60,0.030429112587716575
59,0.026674861708666255
58,0.029144564355831962
57,0.027100598874841206
56,0.026949507021213025
55,0.030233244759374077
54,0.029337999416739573
53,0.028498609823911027
52,0.02844068582020389
51,0.02710843373493976
50,0.0286144578313253
49,0.025776181649675625
48,0.02913577386468953
47,0.02896200185356812
46,0.02664504170528267
45,0.02739805375347544
44,0.029367469879518073
43,0.02710843373493976
42,0.02554448563484708
41,0.026760889712696943
40,0.026413345690454126
39,0.02664504170528267
38,0.025602409638554216
37,0.02681881371640408
36,0.02571825764596849
35,0.025776181649675625
34,0.024386005560704357
33,0.025196941612604263
32,0.02432808155699722
31,0.025949953660797033
30,0.02508109360518999
29,0.024443929564411493
28,0.023980537534754404
27,0.02403846153846154
26,0.02403846153846154
25,0.023343373493975902
24,0.02432808155699722
23,0.024096385542168676
22,0.02247451343836886
21,0.023343373493975902
20,0.027166357738646896
19,0.025602409638554216
18,0.022995829471733086
17,0.024559777571825765
16,0.022532437442075996
15,0.02432808155699722
14,0.024559777571825765
13,0.02403846153846154
12,0.024270157553290084
11,0.024270157553290084
10,0.025892029657089897
9,0.026181649675625578
8,0.024096385542168676
7,0.025428637627432808
6,0.02496524559777572
5,0.02369091751621872
4,0.024733549582947174
3,0.02386468952734013
2,0.025023169601482854
1,0.02583410565338276
0,0.022126969416126043
158,0.055201698513800426
159,0.06971677559912855
160,0.04740406320541761
161,0.07276995305164319
162,0.05238095238095238
163,0.07881773399014778
164,0.05513784461152882
165,0.061068702290076333
166,0.07751937984496124
167,0.06648936170212766
168,0.05630026809651475
169,0.06027397260273973
170,0.08757062146892655
171,0.0659025787965616
172,0.05278592375366569
173,0.09495548961424333
174,0.04477611940298507
175,0.06832298136645963
176,0.06031746031746032
177,0.08626198083067092
178,0.04823151125401929
179,0.0457516339869281
180,0.06930693069306931
181,0.050335570469798654
182,0.08754208754208755
183,0.06779661016949153
184,0.06802721088435375
185,0.07586206896551724
186,0.05536332179930796
187,0.027972027972027972
188,0.09187279151943463
189,0.07142857142857142
190,0.0695970695970696
191,0.05185185185185185
192,0.06343283582089553
193,0.045627376425855515
194,0.050980392156862744
195,0.07086614173228346
196,0.09523809523809523
197,0.060240963855421686
198,0.08943089430894309
199,0.05737704918032787
200,0.07407407407407407
201,0.0379746835443038
202,0.05106382978723404
203,0.07659574468085106
204,0.029914529914529916
205,0.06521739130434782
206,0.03982300884955752
207,0.08181818181818182
208,0.05555555555555555
209,0.07009345794392523
210,0.06542056074766354
211,0.07109004739336493
212,0.07142857142857142
213,0.06280193236714976
214,0.038834951456310676
215,0.06435643564356436
216,0.04950495049504951
217,0.08415841584158416
218,0.06467661691542288
219,0.06030150753768844
220,0.06060606060606061
221,0.0707070707070707
222,0.06060606060606061
223,0.06153846153846154
224,0.07407407407407407
225,0.053763440860215055
226,0.06989247311827956
227,0.05434782608695652
228,0.07142857142857142
229,0.08241758241758242
230,0.04945054945054945
231,0.04945054945054945
232,0.08888888888888889
233,0.05084745762711865
234,0.034482758620689655
235,0.05813953488372093
236,0.08139534883720931
237,0.05847953216374269
238,0.08875739644970414
239,0.07738095238095238
240,0.08333333333333333
241,0.05454545454545454
242,0.04878048780487805
243,0.0736196319018405
244,0.0875
245,0.04430379746835443
246,0.0949367088607595
247,0.09615384615384616
248,0.05844155844155844
249,0.08
250,0.07432432432432433
251,0.09655172413793103
252,0.05755395683453238
253,0.05970149253731343
254,0.08270676691729323
255,0.06060606060606061
256,0.06818181818181818
257,0.06870229007633588
258,0.07692307692307693
259,0.0873015873015873
260,0.06349206349206349
261,0.05555555555555555
262,0.09523809523809523
263,0.04878048780487805
264,0.08264462809917356
265,0.05
266,0.09166666666666666
267,0.08403361344537816
268,0.059322033898305086
269,0.05982905982905983
270,0.08849557522123894
271,0.09259259259259259
272,0.03773584905660377
273,0.01904761904761905
274,0.08653846153846154
275,0.07692307692307693
276,0.10784313725490197
277,0.030612244897959183
278,0.09375
279,0.09574468085106383
280,0.053763440860215055
281,0.03333333333333333
282,0.03333333333333333
283,0.034482758620689655
284,0.05813953488372093
285,0.08139534883720931
286,0.07142857142857142
287,0.08333333333333333
288,0.07142857142857142
289,0.07142857142857142
290,0.12048192771084337
291,0.06097560975609756
292,0.08641975308641975
293,0.0625
294,0.0625
295,0.075
296,0.0625
297,0.05
298,0.0375
299,0.125
300,0.075
301,0.0875
302,0.0625
303,0.025
304,0.0375
305,0.0641025641025641
306,0.0641025641025641
307,0.07692307692307693
308,0.07894736842105263
309,0.08
310,0.013513513513513514
311,0.05405405405405406
312,0.02702702702702703
313,0.0945945945945946
314,0.0945945945945946
315,0.06756756756756757
316,0.08108108108108109
317,0.07042253521126761
318,0.043478260869565216
319,0.11764705882352941
320,0.08823529411764706
321,0.04411764705882353
322,0.058823529411764705
323,0.08823529411764706
324,0.10294117647058823
325,0.08823529411764706
326,0.08823529411764706
327,0.04411764705882353
328,0.10294117647058823
329,0.07462686567164178
330,0.046875
331,0.0625
332,0.109375
333,0.0625
334,0.08064516129032258
335,0.0967741935483871
336,0.016129032258064516
337,0.1
338,0.017241379310344827
339,0.10714285714285714
340,0.125
341,0.07142857142857142
342,0.03571428571428571
343,0.03571428571428571
344,0.12962962962962962
345,0.058823529411764705
346,0.04
347,0.08
348,0.08163265306122448
349,0.021739130434782608
350,0.10869565217391304
351,0.06521739130434782
352,0.10869565217391304
353,0.043478260869565216
354,0.045454545454545456
355,0.11363636363636363
356,0.13953488372093023
357,0.07317073170731707
358,0.075
359,0.075
360,0.075
361,0.05
362,0.05
363,0.075
364,0.125
365,0.075
366,0.05
367,0.075
368,0.1
369,0.15
370,0.125
371,0.05
372,0.1
373,0.05
374,0.0
375,0.075
376,0.1
377,0.125
378,0.05
379,0.15
380,0.075
381,0.10256410256410256
382,0.02631578947368421
383,0.13157894736842105
384,0.1111111111111111
385,0.05555555555555555
386,0.058823529411764705
387,0.08823529411764706
388,0.058823529411764705
389,0.11764705882352941
390,0.08823529411764706
391,0.029411764705882353
392,0.058823529411764705
393,0.029411764705882353
394,0.08823529411764706
395,0.11764705882352941
396,0.058823529411764705
397,0.08823529411764706
398,0.11764705882352941
399,0.058823529411764705
400,0.08823529411764706
401,0.03125
402,0.15625
403,0.0625
404,0.0625
405,0.09375
406,0.1875
407,0.0625
408,0.09375
409,0.0967741935483871
410,0.13333333333333333
411,0.13333333333333333
412,0.06666666666666667
413,0.06666666666666667
414,0.1
415,0.06666666666666667
416,0.06666666666666667
417,0.1
418,0.06666666666666667
419,0.1
420,0.06666666666666667
421,0.23333333333333334
422,0.13333333333333333
423,0.0
424,0.03333333333333333
425,0.03333333333333333
426,0.06666666666666667
427,0.20689655172413793
428,0.10714285714285714
429,0.07142857142857142
430,0.03571428571428571
431,0.03571428571428571
432,0.10714285714285714
433,0.14285714285714285
434,0.14285714285714285
435,0.07142857142857142
436,0.10714285714285714
437,0.07142857142857142
438,0.10714285714285714
439,0.03571428571428571
440,0.03571428571428571
441,0.14814814814814814
442,0.038461538461538464
443,0.0
444,0.07692307692307693
445,0.038461538461538464
446,0.038461538461538464
447,0.11538461538461539
448,0.0
449,0.038461538461538464
450,0.07692307692307693
451,0.038461538461538464
452,0.11538461538461539
453,0.07692307692307693
454,0.07692307692307693
455,0.0
456,0.038461538461538464
457,0.07692307692307693
458,0.038461538461538464
459,0.07692307692307693
460,0.07692307692307693
461,0.11538461538461539
462,0.0
463,0.0
464,0.23076923076923078
465,0.038461538461538464
466,0.038461538461538464
467,0.125
468,0.041666666666666664
469,0.16666666666666666
470,0.041666666666666664
471,0.0
472,0.08333333333333333
473,0.041666666666666664
474,0.08333333333333333
475,0.125
476,0.041666666666666664
477,0.08333333333333333
478,0.043478260869565216
479,0.0
480,0.045454545454545456
481,0.18181818181818182
482,0.13636363636363635
483,0.09090909090909091
484,0.045454545454545456
485,0.22727272727272727
486,0.045454545454545456
487,0.0
488,0.0
489,0.09090909090909091
490,0.18181818181818182
491,0.18181818181818182
492,0.1
493,0.05
494,0.15
495,0.16666666666666666
496,0.05555555555555555
497,0.16666666666666666
498,0.0
499,0.16666666666666666
500,0.0
501,0.1111111111111111
502,0.125
503,0.0
504,0.125
505,0.125
506,0.14285714285714285
507,0.0
508,0.0
509,0.21428571428571427
510,0.21428571428571427
511,0.07142857142857142
512,0.21428571428571427
513,0.07142857142857142
514,0.0
515,0.07142857142857142
516,0.14285714285714285
517,0.0
518,0.0
519,0.0
520,0.07142857142857142
521,0.0
522,0.0
523,0.21428571428571427
