distance,density
232,0.09782608695652174
231,0.08695652173913043
230,0.10752688172043011
229,0.11702127659574468
228,0.10638297872340426
227,0.1276595744680851
226,0.10638297872340426
225,0.12631578947368421
224,0.11458333333333333
223,0.12
222,0.08
221,0.1568627450980392
220,0.12745098039215685
219,0.09803921568627451
218,0.07692307692307693
217,0.0673076923076923
216,0.12380952380952381
215,0.09345794392523364
214,0.11926605504587157
213,0.09090909090909091
212,0.08108108108108109
211,0.07894736842105263
210,0.09482758620689655
209,0.11864406779661017
208,0.11016949152542373
207,0.1092436974789916
206,0.06666666666666667
205,0.11290322580645161
204,0.07751937984496124
203,0.09230769230769231
202,0.07692307692307693
201,0.1
200,0.07462686567164178
199,0.0661764705882353
198,0.13043478260869565
197,0.11971830985915492
196,0.07534246575342465
195,0.07432432432432433
194,0.060810810810810814
193,0.08609271523178808
192,0.08552631578947369
191,0.0718954248366013
190,0.13924050632911392
189,0.0875
188,0.09316770186335403
187,0.09876543209876543
186,0.13333333333333333
185,0.10240963855421686
184,0.0783132530120482
183,0.059880239520958084
182,0.12941176470588237
181,0.09411764705882353
180,0.09411764705882353
179,0.12280701754385964
178,0.09550561797752809
177,0.12154696132596685
176,0.08743169398907104
175,0.0967741935483871
174,0.057291666666666664
173,0.08808290155440414
172,0.061855670103092786
171,0.061224489795918366
170,0.095
169,0.08866995073891626
168,0.09223300970873786
167,0.10526315789473684
166,0.07373271889400922
165,0.07929515418502203
164,0.11304347826086956
163,0.038461538461538464
162,0.0759493670886076
161,0.06694560669456066
160,0.08536585365853659
159,0.084
158,0.05928853754940711
157,0.06818181818181818
156,0.06593406593406594
155,0.06474820143884892
154,0.07801418439716312
153,0.07368421052631578
152,0.0821917808219178
151,0.0924092409240924
150,0.08469055374592833
149,0.0877742946708464
148,0.08307692307692308
147,0.06748466257668712
146,0.0830860534124629
145,0.0755813953488372
144,0.07777777777777778
143,0.07065217391304347
142,0.06613756613756613
141,0.060209424083769635
140,0.07474226804123711
139,0.08163265306122448
138,0.10526315789473684
137,0.08292682926829269
136,0.08716707021791767
135,0.07451923076923077
134,0.06293706293706294
133,0.07272727272727272
132,0.08
131,0.09719222462203024
130,0.07563025210084033
129,0.08829568788501027
128,0.08617234468937876
127,0.0735009671179884
126,0.06179775280898876
125,0.07103825136612021
124,0.07651245551601424
123,0.0798611111111111
122,0.09137055837563451
121,0.08415841584158416
120,0.056
119,0.07861635220125786
118,0.07750759878419453
117,0.08944281524926687
116,0.0673352435530086
115,0.08876560332871013
114,0.09517426273458444
113,0.07522697795071336
112,0.07672955974842767
111,0.06674757281553398
110,0.07728337236533958
109,0.0593607305936073
108,0.06430155210643015
107,0.06680805938494168
106,0.06967213114754098
105,0.07939698492462312
104,0.06769825918762089
103,0.07605633802816901
102,0.05698529411764706
101,0.07105263157894737
100,0.06543624161073826
99,0.055993690851735015
98,0.05433962264150943
97,0.07168458781362007
96,0.0736196319018405
95,0.06788511749347259
94,0.0670006261740764
93,0.0696165191740413
92,0.06898485698261357
91,0.052884615384615384
90,0.06429277942631058
89,0.0647279549718574
88,0.05734767025089606
87,0.05252011859381618
86,0.04797483287455761
85,0.05054151624548736
84,0.05010087424344317
83,0.04787917737789203
82,0.05597809552783693
81,0.05216647662485747
80,0.045502927088877064
79,0.04609218436873747
78,0.04296116504854369
77,0.04435578502698897
76,0.047768557972639604
75,0.049590340664079344
74,0.04525547445255475
73,0.048525798525798525
72,0.044803229061553984
71,0.04473219540906415
70,0.04500381388253242
69,0.044265969368696305
68,0.03833394765941762
67,0.04194783877439358
66,0.04252646689395299
65,0.041195190947666195
64,0.03997207191481934
63,0.04161609155540142
62,0.040226921093347086
61,0.04198538160802312
60,0.0436241610738255
59,0.03648424543946932
58,0.0419063270336894
57,0.04103566194430874
56,0.03724604966139955
55,0.03581661891117478
54,0.04156825696740671
53,0.03963032581453634
52,0.03822055137844611
51,0.03853383458646616
50,0.03430451127819549
49,0.03790726817042606
48,0.03696741854636591
47,0.039160401002506263
46,0.03571428571428571
45,0.03555764411027569
44,0.03508771929824561
43,0.03461779448621554
42,0.03759398496240601
41,0.03728070175438596
40,0.03493107769423559
39,0.03931704260651629
38,0.03790726817042606
37,0.03634085213032581
36,0.03164160401002506
35,0.03508771929824561
34,0.03477443609022556
33,0.03289473684210526
32,0.03430451127819549
31,0.03399122807017544
30,0.03164160401002506
29,0.03399122807017544
28,0.03148496240601504
27,0.028038847117794485
26,0.03367794486215539
25,0.03132832080200501
24,0.03258145363408521
23,0.03258145363408521
22,0.03399122807017544
21,0.03242481203007519
20,0.03305137844611529
19,0.03164160401002506
18,0.03211152882205514
17,0.03211152882205514
16,0.03132832080200501
15,0.030858395989974936
14,0.03524436090225564
13,0.03336466165413534
12,0.03179824561403509
11,0.03399122807017544
10,0.03070175438596491
9,0.03164160401002506
8,0.030545112781954886
7,0.03148496240601504
6,0.02756892230576441
5,0.03258145363408521
4,0.03164160401002506
3,0.03226817042606516
2,0.030231829573934835
1,0.03195488721804511
0,0.02788220551378446
233,0.13186813186813187
234,0.12222222222222222
235,0.11494252873563218
236,0.12790697674418605
237,0.08235294117647059
238,0.11904761904761904
239,0.14634146341463414
240,0.09876543209876543
241,0.09876543209876543
242,0.17721518987341772
243,0.10126582278481013
244,0.1794871794871795
245,0.02702702702702703
246,0.0821917808219178
247,0.1095890410958904
248,0.08450704225352113
249,0.07462686567164178
250,0.05970149253731343
251,0.09090909090909091
252,0.07692307692307693
253,0.1111111111111111
254,0.12698412698412698
255,0.09523809523809523
256,0.07936507936507936
257,0.12698412698412698
258,0.09523809523809523
259,0.11666666666666667
260,0.1016949152542373
261,0.0847457627118644
262,0.13793103448275862
263,0.17543859649122806
264,0.07017543859649122
265,0.05263157894736842
266,0.10526315789473684
267,0.03571428571428571
268,0.05555555555555555
269,0.0784313725490196
270,0.11764705882352941
271,0.02040816326530612
272,0.10204081632653061
273,0.1702127659574468
274,0.1702127659574468
275,0.1276595744680851
276,0.06521739130434782
277,0.08888888888888889
278,0.1111111111111111
279,0.06666666666666667
280,0.11904761904761904
281,0.10256410256410256
282,0.13513513513513514
283,0.05405405405405406
284,0.02702702702702703
285,0.16666666666666666
286,0.15151515151515152
287,0.09090909090909091
288,0.09090909090909091
289,0.125
290,0.12903225806451613
291,0.0967741935483871
292,0.06451612903225806
293,0.0967741935483871
294,0.06451612903225806
295,0.034482758620689655
296,0.034482758620689655
297,0.0
298,0.037037037037037035
299,0.07407407407407407
300,0.037037037037037035
301,0.07407407407407407
302,0.0
303,0.0
304,0.14814814814814814
305,0.037037037037037035
306,0.0
307,0.0
308,0.0
309,0.14814814814814814
310,0.0
311,0.07407407407407407
312,0.07407407407407407
313,0.0
314,0.07407407407407407
315,0.037037037037037035
316,0.1111111111111111
317,0.0
318,0.07692307692307693
319,0.0
320,0.04
321,0.04
322,0.04
323,0.04
324,0.16666666666666666
325,0.125
326,0.041666666666666664
327,0.08333333333333333
328,0.08333333333333333
329,0.0
330,0.08333333333333333
331,0.0
332,0.08333333333333333
333,0.08333333333333333
334,0.045454545454545456
335,0.2727272727272727
336,0.045454545454545456
337,0.0
338,0.09090909090909091
339,0.047619047619047616
340,0.0
341,0.05
342,0.0
343,0.16666666666666666
344,0.1111111111111111
345,0.05555555555555555
346,0.05555555555555555
347,0.0
348,0.058823529411764705
349,0.0
350,0.0
351,0.0
352,0.0625
353,0.1875
354,0.0625
355,0.0
356,0.0
357,0.1875
358,0.0625
359,0.0
360,0.0625
361,0.0625
362,0.125
363,0.0625
364,0.0625
365,0.0625
366,0.14285714285714285
367,0.23076923076923078
368,0.0
369,0.0
370,0.0
371,0.08333333333333333
372,0.08333333333333333
373,0.08333333333333333
374,0.0
375,0.08333333333333333
376,0.16666666666666666
377,0.16666666666666666
378,0.0
379,0.0
380,0.08333333333333333
381,0.09090909090909091
382,0.0
383,0.125
384,0.0
385,0.16666666666666666
386,0.16666666666666666
387,0.16666666666666666
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.3333333333333333
394,0.0
395,0.0
396,0.16666666666666666
397,0.0
398,0.3333333333333333
399,0.16666666666666666
400,0.0
401,0.16666666666666666
402,0.0
403,0.16666666666666666
404,0.0
405,0.0
406,0.0
407,0.16666666666666666
408,0.5
409,0.16666666666666666
410,0.0
411,0.0
412,0.16666666666666666
413,0.16666666666666666
414,0.16666666666666666
415,0.0
416,0.16666666666666666
417,0.16666666666666666
418,0.16666666666666666
419,0.16666666666666666
420,0.3333333333333333
421,0.0
422,0.16666666666666666
423,0.16666666666666666
424,0.0
425,0.0
426,0.3333333333333333
427,0.0
428,0.0
429,0.0
430,0.3333333333333333
431,0.0
432,0.0
433,0.0
434,0.0
435,0.16666666666666666
436,0.16666666666666666
437,0.2
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.25
445,0.25
446,0.0
447,0.0
448,0.0
449,0.5
450,0.0
451,0.0
452,0.5
453,0.25
454,0.0
455,0.0
456,0.25
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.25
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.25
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.5
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
