distance,density
198,0.11627906976744186
197,0.08888888888888889
196,0.13333333333333333
195,0.043478260869565216
194,0.10638297872340426
193,0.0851063829787234
192,0.06382978723404255
191,0.10638297872340426
190,0.041666666666666664
189,0.08163265306122448
188,0.12244897959183673
187,0.08163265306122448
186,0.058823529411764705
185,0.10909090909090909
184,0.16363636363636364
183,0.10526315789473684
182,0.10526315789473684
181,0.08771929824561403
180,0.05263157894736842
179,0.08771929824561403
178,0.22033898305084745
177,0.016129032258064516
176,0.12307692307692308
175,0.09230769230769231
174,0.029411764705882353
173,0.14285714285714285
172,0.07042253521126761
171,0.14473684210526316
170,0.1038961038961039
169,0.05194805194805195
168,0.1038961038961039
167,0.07792207792207792
166,0.09090909090909091
165,0.1518987341772152
164,0.13924050632911392
163,0.06329113924050633
162,0.08860759493670886
161,0.12345679012345678
160,0.09523809523809523
159,0.08139534883720931
158,0.07865168539325842
157,0.07608695652173914
156,0.13829787234042554
155,0.12631578947368421
154,0.05263157894736842
153,0.125
152,0.10576923076923077
151,0.11214953271028037
150,0.16363636363636364
149,0.0990990990990991
148,0.13392857142857142
147,0.1271186440677966
146,0.1322314049586777
145,0.14285714285714285
144,0.08461538461538462
143,0.09022556390977443
142,0.11678832116788321
141,0.09722222222222222
140,0.16233766233766234
139,0.1320754716981132
138,0.13095238095238096
137,0.10734463276836158
136,0.12365591397849462
135,0.11398963730569948
134,0.13106796116504854
133,0.0963302752293578
132,0.12280701754385964
131,0.12236286919831224
130,0.1652892561983471
129,0.1067193675889328
128,0.10546875
127,0.1018867924528302
126,0.11956521739130435
125,0.125
124,0.11643835616438356
123,0.09364548494983277
122,0.10714285714285714
121,0.12264150943396226
120,0.09880239520958084
119,0.11370262390670553
118,0.12
117,0.09366391184573003
116,0.07754010695187166
115,0.09610389610389611
114,0.08205128205128205
113,0.07231920199501247
112,0.08048780487804878
111,0.0988235294117647
110,0.10138248847926268
109,0.08163265306122448
108,0.08830022075055188
107,0.09282700421940929
106,0.10061601642710473
105,0.0744466800804829
104,0.08670520231213873
103,0.09259259259259259
102,0.08392857142857142
101,0.09044368600682594
100,0.0851063829787234
99,0.0928
98,0.10559006211180125
97,0.06480117820324006
96,0.08404558404558404
95,0.0814111261872456
94,0.07858048162230671
93,0.0703030303030303
92,0.07467911318553092
91,0.07793633369923161
90,0.08638211382113821
89,0.08245445829338446
88,0.08287292817679558
87,0.07478260869565218
86,0.06285253827558421
85,0.08419497784342689
84,0.06884561891515995
83,0.078
82,0.06729559748427673
81,0.07020648967551622
80,0.05989010989010989
79,0.058212058212058215
78,0.06120384420839656
77,0.05101535413571075
76,0.062411347517730496
75,0.07142857142857142
74,0.05665349143610013
73,0.05133735979292493
72,0.06626763574176998
71,0.05813467168548724
70,0.0599510603588907
69,0.05153815421494207
68,0.058707643814026794
67,0.060418280402788536
66,0.05835240274599542
65,0.04951237809452363
64,0.048130322102924845
63,0.05267034990791897
62,0.045087976539589444
61,0.052688953488372096
60,0.05161290322580645
59,0.04670912951167728
58,0.04954321855235418
57,0.05679442508710801
56,0.049740932642487044
55,0.05247018739352641
54,0.04963112005365526
53,0.049
52,0.042666666666666665
51,0.049
50,0.058
49,0.05366666666666667
48,0.04733333333333333
47,0.041
46,0.048666666666666664
45,0.050333333333333334
44,0.04533333333333334
43,0.043666666666666666
42,0.044333333333333336
41,0.045
40,0.04466666666666667
39,0.04666666666666667
38,0.04533333333333334
37,0.043333333333333335
36,0.041
35,0.046
34,0.049
33,0.042
32,0.042333333333333334
31,0.03966666666666667
30,0.045
29,0.042
28,0.04066666666666666
27,0.037
26,0.042
25,0.04033333333333333
24,0.03933333333333333
23,0.042333333333333334
22,0.03866666666666667
21,0.03833333333333333
20,0.04133333333333333
19,0.036333333333333336
18,0.041666666666666664
17,0.046
16,0.03866666666666667
15,0.03266666666666666
14,0.042666666666666665
