Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,16.358946212952798,25.811779076772158,911
-140000.0,18.986175115207374,29.55844783165279,1085
-130000.0,43.520581113801455,53.324776001253056,413
-120000.0,36.475103734439834,44.54426659604636,482
-110000.0,38.98290598290598,52.44016719587319,351
-100000.0,33.8780487804878,44.30026195066312,410
-90000.0,33.267175572519086,47.44189015434915,262
-80000.0,36.98412698412698,52.02510402521896,189
-70000.0,35.13493975903614,46.81669577530668,415
-60000.0,34.18330605564648,47.0672952083759,611
-50000.0,33.544642857142854,44.26418318540702,448
-40000.0,33.21493212669683,44.58360083708834,442
-30000.0,35.030634573304155,47.415751026739706,457
-20000.0,39.5417661097852,50.52807308891892,419
-10000.0,38.06785714285714,49.771366540324635,280
0.0,36.97373029772329,49.87276101388596,571
10000.0,46.872268907563026,56.64013479347057,595
20000.0,38.86796536796537,48.93815978852156,462
30000.0,35.774358974358975,48.3278260973424,390
40000.0,48.02255639097744,60.26984539386343,399
50000.0,30.60431654676259,43.958998385028536,417
60000.0,27.18059299191375,47.2057858418299,371
70000.0,15.605128205128205,27.211549170131196,1170
80000.0,32.856368563685635,45.46162343400306,369
90000.0,32.91497975708502,50.24400682518445,247
100000.0,26.533101045296167,37.895579550137555,287
110000.0,40.556270096463024,54.31006457172442,311
120000.0,30.327102803738317,41.797022537201094,214
130000.0,32.748062015503876,45.313461809183444,258
140000.0,36.93498452012384,48.852154782985295,323
150000.0,30.419811320754718,39.910541955803325,212
160000.0,30.849397590361445,47.32487557426595,166
170000.0,33.28,44.79130194498713,275
180000.0,38.22508038585209,49.65650541706951,311
190000.0,34.809338521400775,45.40243908592755,257
200000.0,31.192592592592593,45.27156801010954,135
210000.0,27.348484848484848,37.43839414912741,132
220000.0,34.7007299270073,49.327086255832064,411
230000.0,27.71904761904762,40.03159181928992,210
240000.0,34.709779179810724,48.254772823706666,317
250000.0,34.36641221374046,49.14560524653064,262
260000.0,30.55217391304348,44.209252025857424,230
270000.0,37.33114754098361,47.84217316571534,305
280000.0,25.931726907630523,39.81306315029014,249
290000.0,33.87179487179487,43.73022716294158,273
300000.0,67.59879759519038,62.9622899715171,2495
310000.0,72.43555093555094,64.6308591624796,4810
320000.0,55.568820917612236,61.17831602915263,2027
330000.0,13.54679802955665,22.20494439833183,1827
340000.0,39.109154929577464,50.078866691067894,852
350000.0,34.686619718309856,48.39615340973297,284
360000.0,26.46212121212121,40.15472078805931,264
370000.0,29.53,36.51156765826853,200
380000.0,33.12264150943396,47.86032260853607,212
