Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,25.124260355029588,31.499092062930227,169
-430000.0,34.0875,43.69469786300064,240
-420000.0,36.24660633484163,43.27730862671177,442
-410000.0,34.28512396694215,44.17662242246197,242
-400000.0,30.730232558139534,38.80482877074673,215
-390000.0,29.73469387755102,40.97294979315482,294
-380000.0,29.319018404907975,39.05388893574917,163
-370000.0,32.879472693032014,41.21888846771436,531
-360000.0,30.091603053435115,39.22006882901839,262
-350000.0,34.58981233243968,40.93077821896192,373
-340000.0,30.003125,36.744094992930904,320
-330000.0,24.25615763546798,36.24836492064949,203
-320000.0,25.270440251572328,33.53378903087119,159
-310000.0,32.057432432432435,39.52694955573803,296
-300000.0,32.98765432098765,42.28547938260813,324
-290000.0,34.80938416422288,42.18734860437059,341
-280000.0,26.2373417721519,36.405616144760494,316
-270000.0,31.9874686716792,42.33816178194045,399
-260000.0,28.65989847715736,38.16119230250576,197
-250000.0,31.313432835820894,40.71282783986292,268
-240000.0,30.850785340314136,38.485109598375125,382
-230000.0,33.2510460251046,40.22849324880687,239
-220000.0,32.87536231884058,41.490599964403195,345
-210000.0,32.10734463276836,40.291358175634464,354
-200000.0,24.57261410788382,34.75383547497024,241
-190000.0,29.24633431085044,39.12781874521626,341
-180000.0,33.35685483870968,41.430721941489594,496
-170000.0,32.00395256916996,40.30946736088652,253
-160000.0,30.380462724935732,37.876620495996,389
-150000.0,30.846808510638297,40.7101745564968,235
-140000.0,30.558265582655828,38.748597355047856,369
-130000.0,36.05314009661836,44.29793558004083,414
-120000.0,26.92343387470998,36.826256852448054,431
-110000.0,35.97478991596638,43.98910657762755,357
-100000.0,29.06930693069307,36.791345790508615,404
-90000.0,32.23192771084337,40.04186410327134,332
-80000.0,30.24943820224719,39.55846717371798,445
-70000.0,32.5661252900232,38.26978483387092,431
-60000.0,33.346296296296295,41.33702923840959,540
-50000.0,36.22095238095238,43.502925441767744,525
-40000.0,34.89179104477612,43.47076429154434,268
-30000.0,32.894557823129254,41.81062993716286,294
-20000.0,38.576719576719576,46.456284894364984,378
-10000.0,40.25836680053548,46.225480932160266,747
0.0,41.82942430703625,47.996090339898856,469
10000.0,38.38377535101404,44.74754866302123,641
20000.0,36.18577648766328,45.23973962771772,689
30000.0,36.5,44.957635165345366,472
40000.0,34.255376344086024,40.89209847449431,372
50000.0,25.924791086350975,33.628556357353446,359
60000.0,26.588679245283018,36.852807448138954,265
70000.0,35.155080213903744,42.16255761127294,561
80000.0,30.106976744186046,40.25905281097703,645
90000.0,35.0,42.17638415523577,440
100000.0,28.75,38.23080687867566,112
110000.0,26.376205787781352,35.8689812945099,311
120000.0,32.34394904458599,38.288999141812795,314
130000.0,29.995359628770302,37.33363066213729,431
140000.0,32.59051724137931,43.21307393249373,464
150000.0,32.544401544401545,43.086457133341256,259
160000.0,29.984962406015036,38.556302367612105,266
170000.0,30.89269406392694,37.67286492945745,438
180000.0,30.83103448275862,41.70786192471374,290
190000.0,36.306372549019606,44.23487410465828,408
200000.0,30.389344262295083,38.112785423489605,244
210000.0,31.5,41.56719211919608,268
220000.0,26.98939929328622,32.48769369832911,283
230000.0,32.83018867924528,39.8249708334707,53
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
